CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORTE27,PRODUCTOS LONEG S.A. DE C.V.,2.42694102,2.460499553,2.530193082,2.577504004,2.637237407,2.692299894,2.757344657,2.757344657,2.811188336,2.844642147,2.90584637,2.999120349,3.084905457,3.141960755,3.271417735,3.35327807,3.478122141,3.644688372,3.644688372,3.893814328,4.091177858,4.259586729
NORTE28,ENERGIA LIMPIA DE LA LAGUNA SA,0.099225575,0.099225575,0.193546074,0.193546074,0.193546074,0.193546074,0.193546074,0.193546074,0.193546074,0.193546074,0.193546074,0.193546074,0.274325085,0.274325085,0.274325085,0.274325085,0.274325085,0.274325085,0.274325085,0.274325085,0.274325085,0.4
NORTE29,AMORTIGUAMIENTO OC (TRS),0,0,0,0,0,0,0.256791069,0.509278165,0.636332868,0.97734395,1.321057827,1.679426474,2.036215748,2.372998209,2.767388406,3.126533816,3.52995871,3.986407953,4.462766595,4.938867146,5.476016109,5.987609642
NORTE30,AMORTIGUAMIENTO OC (AND),0,0,0,0,0,0,1.369419594,2.715886888,3.393446273,5.211995725,7.04495868,8.956072831,10.85876448,12.65476347,14.75797393,16.67323042,18.82462126,21.25878121,23.79911433,26.33807109,29.20258783,31.93082215
NORTE31,AMORTIGUAMIENTO OC (GPL),0,0,0,0,0,0,0.402833982,0.998645278,1.397521748,2.063898374,3.030357348,3.833866545,4.633645695,5.387939205,6.272928835,7.07786964,7.982930377,9.007623761,10.07697142,11.14545312,12.35141116,13.4994566
NORTE32,AMORTIGUAMIENTO OC (NAZ),0,0,0,0,0,0,0.513442979,1.27285043,1.781249254,2.63059766,3.862424163,4.886558607,5.905938819,6.867344073,7.995331613,9.021290753,10.17486047,11.48091122,12.84387728,14.20573962,15.74282615,17.20609861
NORTE33,LAGUNA SECA,1.891122724,1.876922855,1.891271256,1.889565456,1.897725766,1.895531526,1.908490566,1.922417736,1.944049306,1.936101631,1.947678077,1.980742648,2.008617571,2.025221212,2.080833843,2.10570102,2.164734665,2.241259876,2.327970272,2.39914007,2.492371578,2.566921611
NORTE34,LAGUNA SECA,1.996185098,1.981196347,1.996341882,1.994541314,2.003154975,2.000838833,2.014517819,2.029218722,2.052052045,2.043662833,2.055882414,2.090783906,2.120207436,2.137733502,2.196435723,2.22268441,2.284997702,2.365774314,2.457301954,2.532425629,2.630836666,2.709528368
NORTE35,PAILA,2.891316369,2.88081262,2.913847374,2.921951883,2.921951883,2.91815013,2.948624753,2.968897685,3.012627141,3.010356774,3.010356774,3.055353871,3.108587152,3.132985525,3.22925507,3.277986144,3.368270895,3.497778397,3.631282663,3.75310982,3.910222772,4.038818706
NORTE36,EMILIANO ZAPATA,0.226467807,0.226467807,0.233862617,0.24361235,0.24361235,0.252098837,0.263353221,0.273581776,0.273581776,0.281481646,0.292143766,0.306031143,0.319191667,0.329364656,0.347169108,0.359994147,0.377493725,0.399674012,0.422677988,0.444659603,0.471546725,0.495751937
NORTE37,LAGUNA DEL REY,0.924548824,0.924548824,0.939267647,0.939267647,0.956458255,0.956458255,0.956458255,0.970933093,0.970933093,0.990926248,0.990926248,1.026560782,1.026560782,1.026560782,1.075636058,1.075636058,1.128005535,1.128005535,1.222279946,1.222279946,1.222279946,1.222279946
NORTE38,TRES MANATIALES,4.758274695,4.717491464,4.74858785,4.792716215,4.808022755,4.868748042,4.895991989,4.958259162,5.007823461,5.032119497,5.055671973,5.185842146,5.251809045,5.319808919,5.510110722,5.61975582,5.748766544,5.9972996,6.254001912,6.491801488,6.792841234,7.046611489
NORTE39,PEDRICENA,7.521477247,7.458018959,7.479405158,7.466324481,7.464193727,7.479646148,7.524784077,7.516792187,4.321045459,4.308486952,4.31231798,4.390824131,4.430688451,4.456589011,4.557183778,4.617555629,4.736339395,4.881415089,5.059541566,5.221042125,5.431030452,5.600797994
NORTE40,PEDRICENA,7.266511917,7.205204757,7.225866,7.213228736,7.211170211,7.226098821,7.269706651,7.261985672,4.174569342,4.162436547,4.166137709,4.241982636,4.280495622,4.305518197,4.402702972,4.461028319,4.575785517,4.715943391,4.888031683,5.044057646,5.246927725,5.410940434
NORTE41,RODEO II,0,0,0,0,0,0,0,0,7.494072687,7.436859073,7.513437497,7.614345049,7.695078907,7.70461151,7.949712564,8.018530696,8.188247767,8.513083407,8.784924601,9.090681336,9.482739972,9.806496549
NORTE42,EL PILAR,3.366198195,3.344805417,3.374190917,3.374866482,3.374866482,3.362049253,3.388907363,3.404150247,3.404150247,3.393118052,3.417629677,3.479847944,3.532984091,3.532984091,3.611692504,3.659538843,3.753678219,3.891278377,4.033002938,4.161463036,4.328551172,4.463563332
NORTE43,PARRAS,0,3.425621089,3.535277631,3.613440368,3.646958549,3.736094737,3.83890255,3.927580002,4.046744381,4.103160783,4.15541846,4.254887588,4.344839763,4.395840127,4.549302292,4.63758933,4.786481893,4.993502228,5.208993036,5.410544247,5.665094267,5.880523084
NORTE44,ARCADIO,7.854462371,7.80839163,7.880766257,7.886018861,7.986149606,8.020034104,8.085502897,8.123240569,8.225313862,8.25398128,8.312953824,8.463642872,8.644311221,8.69293876,8.940793692,9.109355585,9.340511085,9.734380739,10.1410363,10.45945211,10.87463141,11.20889462
NORTE45,ARCADIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE46,BATOPILAS,13.00566992,12.88761109,12.96608282,13.00438969,13.04055544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE47,BATOPILAS,0,0,0,0,0,13.12637309,13.19543581,13.28719717,13.41650868,13.40837921,13.46846862,13.74354061,13.91640796,14.02657888,14.2231596,14.67765262,15.01460224,15.59379242,16.19089144,16.7360085,17.43861646,18.01419231
NORTE48,CALIFORNIA,9.785508609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE49,CALIFORNIA,0,9.833527985,10.02809105,10.13540679,10.3406475,10.52806332,10.75491046,10.98936136,11.26288547,11.40832482,11.71021077,12.09570297,12.49684742,12.82690744,13.40727953,13.83975029,12.96475471,13.62968491,14.28943006,14.96009918,15.78893946,16.52091097
NORTE50,CALIFORNIA,8.708619681,8.716327014,8.809613041,8.82764402,8.891224904,8.985218223,9.07019442,9.167148515,9.336227886,9.319664583,9.438960471,0,0,0,0,0,0,0,0,0,0,0
NORTE51,CALIFORNIA,0,0,0,0,0,0,0,0,0,0,0,9.66240851,9.861071287,9.968160288,10.3042139,10.4890858,11.85650307,12.46459379,13.06794268,13.68128174,14.43927119,15.1086724
NORTE52,CHAVEZ,15.9169512,15.8484428,16.01972125,16.05412373,16.20603296,16.29849144,16.48901065,16.62221079,14.86451627,14.89936886,15.05325015,15.40261889,15.71241976,15.87633237,16.4048517,16.69256733,15.43993628,16.09843687,16.81015429,17.50439919,18.3731552,19.11812615
NORTE53,CHAVEZ,11.91407433,11.86279477,11.99099924,12.01675,12.13045632,12.19966286,12.34226932,12.4419716,14.67667555,14.71108772,14.86302443,15.20797826,15.51386421,15.67570549,16.19754599,16.4816258,15.20926394,15.85856826,16.56039886,17.2451194,18.10181823,18.83661257
NORTE54,ESCUADRON 201,4.01338235,4.038134774,4.070751781,4.068782832,4.139123216,4.151895539,4.231461025,4.245952484,4.344049275,4.326100828,4.400678194,4.47464646,4.586198677,4.655095055,4.781300012,4.886695044,6.476107955,6.739018968,6.957238212,7.205515831,7.523138486,7.787573065
NORTE55,ESCUADRON 201,4.285493713,4.285493713,4.285493713,4.225269765,4.291998132,4.351640148,4.42783374,4.48829887,4.58396276,4.609172213,4.679946782,4.802363971,4.912559515,4.977096078,5.156064771,5.259575023,7.270098042,7.550124981,7.942440947,8.208019396,8.551157716,8.832365542
NORTE56,MATAMOROS,7.785121221,7.715888716,7.807180977,7.831626862,9.324362529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE57,MATAMOROS,0,0,0,0,0,9.363924941,9.440364125,9.484425376,9.603602755,9.576463352,9.64564299,9.861659458,10.01174338,10.06903375,10.39803605,10.53331629,10.84335181,11.2804039,11.68769867,12.10088684,12.62944904,13.06755211
NORTE58,MATAMOROS,8.595152526,8.543871502,8.622213851,8.627134204,8.735462098,8.771740846,8.842575344,8.883092437,9.051256167,9.024231482,9.088001617,9.308454036,9.448495629,9.557188432,9.828324527,10.0116,10.32230014,10.69509682,11.13983457,11.55033763,12.07228915,12.50913297
NORTE59,PARRAS,9.073186246,5.455618772,5.492306319,5.482461247,5.563157108,5.573518378,5.606016422,5.619460618,5.737921137,5.708745437,5.78145177,5.919843601,6.044994453,6.115951481,6.329464058,6.452298199,6.659453069,6.947481361,7.247294659,7.527713736,7.881870284,8.181597335
NORTE60,SAN PEDRO,7.11272217,7.109011864,7.239720478,7.280450347,7.385160364,7.477847919,7.599116862,7.693519993,7.848339577,7.908604103,8.020907764,8.247655007,8.453553556,8.58082536,8.93181482,9.126508611,9.464432662,9.915819042,10.38272409,10.82008561,11.36656115,11.83777602
NORTE61,SAN PEDRO,7.785121221,7.781060162,7.924125276,7.968705531,8.083314278,8.184764022,8.317497089,8.420824591,8.590279998,8.656241612,8.779161866,9.027344592,9.252707698,9.392011104,9.776181247,9.989280357,0,0,0,0,0,0
NORTE62,SAN PEDRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.35914996,10.85320801,11.36425179,11.84295915,12.44109559,12.95685662
NORTE63,ALLENDE,12.96574711,13.17590859,10.65088633,10.7203606,10.9272554,11.0331461,11.1816454,11.33163081,11.52990794,11.59161565,10.07129555,10.41140632,10.72152227,10.95170743,11.4506803,11.78386209,0,0,0,0,0,0
NORTE64,ALLENDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.10455532,14.89521548,15.71478524,16.52003858,17.50677011,18.39318759
NORTE65,ALLENDE,13.10232731,13.4178273,7.358394258,7.474274569,7.661768102,7.83545566,8.038003986,8.211136624,8.482456026,8.655718099,10.68567942,11.04653812,11.37557222,11.61979947,12.14921141,12.50271845,11.10540661,11.72794325,12.37324225,13.00726902,13.78418504,14.48211747
NORTE66,MAYRAN,9.083691721,9.048259611,9.198047415,9.220548407,9.337950908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE67,MAYRAN,0,0,0,0,0,9.440405459,9.579149343,9.684217042,9.865454952,9.895453973,10.02377708,10.30831778,10.52106676,10.63611023,11.04166807,11.28602511,11.62770236,12.153979,12.69793508,13.20453854,13.84179351,14.38481015
NORTE68,VALLE VERDE,9.022755954,8.964848799,9.083605009,9.08434209,9.132325364,9.206162302,9.315758467,9.392944882,9.544227905,9.511379629,9.65030462,9.857510426,10.03925328,10.127839,10.48755513,9.35288268,9.676987723,10.11627699,10.57034359,10.99337268,11.52479992,11.97734184
NORTE69,ABASTOS,6.053693553,6.055569001,6.107654127,6.147973787,6.219437269,6.281058631,6.32761566,5.300273371,5.375981108,5.369639852,5.417121838,5.56273658,5.655752657,5.696319939,5.906381666,5.991189273,6.191316576,6.464859282,6.706092572,6.967749959,7.297844112,7.577731928
NORTE70,ABASTOS,8.065637967,8.000213489,8.088313386,8.107275916,8.168021179,8.185627415,8.266327238,6.891596342,6.949422934,6.931699395,6.953936649,7.082775099,7.163175435,7.207059122,7.416151908,7.485552932,7.679942714,7.963321102,8.222981694,8.487170609,8.830301923,9.108163211
NORTE71,TORREON,10.22046737,10.19009264,10.31355597,10.34866163,10.49328963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE72,TORREON,0,0,0,0,0,10.56500605,10.733559,10.80905323,11.02505757,11.01755895,11.17436434,11.45447452,11.70533254,11.84743796,12.26182194,12.49655771,12.94623739,13.49345979,14.11704487,14.64019699,15.30484928,15.86184949
NORTE73,TORREON,6.545386395,6.53805586,6.588208165,6.622815936,6.65109027,6.709353717,6.793614883,6.85418261,6.929632044,6.938217152,7.016000474,7.171197732,7.307909128,7.376792967,7.615015498,7.780431013,8.005583448,8.324366932,8.694789587,8.997103881,9.384808278,9.704891967
NORTE74,LAGUNA DOS,8.615114433,8.536564652,8.619206811,8.597777967,8.621526407,8.662984556,8.708563732,8.754285512,8.839633129,8.819894588,8.888756618,9.026477443,9.169734056,9.227981113,9.497783837,9.627532856,9.879127395,10.24525227,10.62242711,10.96484057,11.40932351,11.76955651
NORTE75,LAGUNA DOS,8.825239982,8.753233805,8.779941843,8.766948313,8.79983619,8.786415988,8.841680892,8.833755386,8.929294732,8.889032946,8.938488541,9.053990508,9.178128626,9.217246284,9.467483624,9.57778455,9.775544488,10.11895946,10.47238356,10.79070588,11.20813058,11.54141717
NORTE76,TORREON ORIENTE,16.58264402,13.96520386,14.14349076,11.89439198,11.9818856,12.05126653,12.16784521,10.65328475,10.82535306,10.83189217,10.9466053,11.18210074,11.38871549,11.48964951,11.91295651,12.10333736,12.44730249,12.99763377,13.50373417,14.03062099,14.69531561,15.25891216
NORTE77,TORREON ORIENTE,6.021124073,5.989637172,6.048911751,7.755933626,7.824895989,7.881829778,7.969467942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE78,TORREON ORIENTE,0,0,0,0,0,0,0,8.029462376,8.152850182,8.151672044,8.232028035,8.444812971,8.594365097,8.664188589,8.974929134,9.112123043,9.407615189,9.814329104,10.18952389,10.57776948,11.06912562,11.48352352
NORTE79,CEMENTOS,7.227240374,7.178008853,7.28513657,7.329494602,7.364739982,7.435061039,7.534110075,7.561529191,7.694162769,7.708981902,7.800576991,7.97824418,8.135387841,8.172590324,8.442155096,8.587756478,0,0,0,0,0,0
NORTE80,CEMENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.842487779,9.200871503,10.20884034,10.57469729,11.04200723,11.43089613
NORTE81,CEMENTOS,6.518069152,6.471976147,6.524251889,6.521096225,6.551932605,6.573152119,6.62035091,6.644929763,6.722191412,6.697134009,6.739561668,6.856345375,6.955185008,6.989579569,7.184116559,7.272548942,7.493384755,7.760749141,7.48658159,7.754880221,8.097578697,8.382767646
NORTE82,LA ROSITA,6.572701634,6.512251501,6.551130038,6.604109675,6.621369467,6.69748723,6.731308674,6.809744703,6.941702028,6.900817738,6.99578123,7.167939704,7.255204643,7.341438748,7.596376093,7.739987422,7.913916128,8.24842816,8.593812444,8.91288985,9.318161196,9.657940584
NORTE83,DIAGONAL,10.33565989,10.29399429,10.44898315,10.51391827,10.59207611,10.69396296,10.83715915,8.118585695,8.232819895,8.260028925,8.36926704,8.570854832,8.750486215,8.84884553,9.150492076,9.357091849,9.643624789,10.04353782,10.49798004,10.92175447,11.45402394,11.90875594
NORTE84,DIAGONAL,0,0,0,0,0,0,0,3.800795938,3.872276544,3.884389133,3.935091154,4.029214311,4.113010114,4.158607643,4.299735884,4.377794969,4.548522242,4.736210096,4.929922627,5.14794405,5.418842704,5.654860576
NORTE85,JOHN DEERE,4.307557217,4.553242468,4.861259217,4.886243541,4.906745732,4.890976697,4.923951045,4.940130221,4.995494494,4.97485445,5.004386575,5.089130486,5.16053883,5.184137565,5.326494127,5.390148835,5.521887425,5.717299076,5.948941934,6.13091688,6.36927702,6.55990392
NORTE86,JOHN DEERE,0,0,0,0,0,0,0,0,0.949455918,1.378213559,1.811863193,2.265603215,2.716958896,3.141705046,3.642509807,4.096602027,4.608467365,5.188985666,5.794741929,6.399586409,7.082943328,7.732693517
NORTE87,PASO DEL AGUILA,8.727009524,9.308804567,9.216662663,9.327625016,9.530842299,9.671771527,9.89475749,10.08188698,10.34763088,5.331307667,5.392574103,5.535937747,5.665232044,5.719346953,5.927646611,6.049240719,6.247989046,6.52070086,6.826800033,7.088561213,7.419557722,7.699110842
NORTE88,PASO DEL AGUILA,0,0,0,0,0,0,0,0,0,5.122236778,5.181100609,5.318842149,5.443066081,5.495058837,5.695189881,5.812015593,6.002969868,6.264987101,6.559082384,6.810578421,7.128594674,7.397184927
NORTE89,REVOLUCION,12.16096854,15.21317247,15.62780587,15.83562561,16.12149488,16.44783763,16.83530691,17.16166017,17.62176428,17.8095615,9.300824547,9.621424551,9.918182123,10.12249855,10.59423258,12.02685833,12.5012532,13.12659899,13.81004405,14.45701,15.25694145,15.96338758
NORTE90,REVOLUCION,0,0,0,0,0,0,0,0,0,0,8.93608633,9.244113785,9.529233804,9.725537825,10.17877247,11.59890722,12.05529504,12.65720708,13.31496247,13.93749287,14.70739807,15.38709008
NORTE91,ALAMEDA,0,0,0,0,0,0,0,2.597148262,2.661791026,2.717732442,2.767508737,2.880187686,2.985872032,3.031420961,3.179508159,3.281728202,3.426343291,3.612894242,3.806197483,4.025291599,4.291235881,4.535342176
NORTE92,LA UNION,0,0,8.96876312,9.525309553,9.952530868,10.19297392,10.51197887,10.79178715,11.1550463,11.18386719,11.36393346,5.951394637,6.071490898,6.176114051,6.402194955,6.534648415,6.771558737,7.089460647,7.418218065,7.74823871,8.15803192,8.5155056
NORTE93,LA UNION,0,0,0,0,0,0,0,0,0,0,0,5.718006612,5.833393216,5.9339135,6.151128486,6.278387693,6.506007414,6.811442583,7.127307552,7.444386212,7.8381091,8.181564204
NORTE94,VINEDOS,0,0,6.171182923,6.310776083,6.524074609,6.72471028,6.90621916,7.062353673,7.358905934,7.497962807,7.667212606,7.963215226,8.366511664,8.523349568,8.919291601,9.186221991,9.571539357,10.07328468,10.6384056,11.22354717,11.93610801,12.58455822
NORTE95,CENTENARIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE96,CENTENARIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE97,SACRAMENTO,8.299421126,6.977648561,7.026004636,7.055356613,7.120801921,7.175255556,7.257623778,7.314783069,7.429671246,7.431004025,7.506612817,7.703759466,7.842483043,7.908445243,8.195082897,8.322567488,8.59540323,8.969968539,9.356893653,9.673054081,10.08032536,10.41425277
NORTE98,SACRAMENTO,6.6174749,7.576938246,7.668014419,7.693410496,7.727018457,7.935315369,8.172380768,8.379120327,8.52847447,8.517106168,8.591137282,8.790060149,8.966398275,9.029487561,9.330133306,9.493824761,9.778200637,10.20900621,10.62162062,11.03421266,11.55502596,11.99618438
NORTE99,FRANCISCO ZARCO,7.566591792,7.517093913,7.581749899,7.581919746,7.671021685,7.747968189,7.806012057,7.885731479,8.027526621,8.046348635,8.145236993,8.381624091,8.549114295,8.684687864,9.020166308,9.224029968,9.545814461,9.981301834,10.10614252,10.37174882,10.73093661,11.0079467
NORTE100,FRANCISCO ZARCO,3.747574523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE101,FRANCISCO ZARCO,0,3.725215471,3.759373538,3.761518862,3.783188846,3.848546268,3.879290815,3.896739382,3.945055665,3.93327676,4.008766093,4.080516983,4.141607747,4.164315602,4.331094612,4.386069309,4.496492404,4.709501255,5.268044958,5.406497976,5.593732364,5.738129854
NORTE102,BERMEJILLO,9.991431968,9.90781646,6.169579354,6.145439287,6.153774701,6.153426378,6.177685509,6.236291478,6.288862502,6.246022774,6.266526046,6.410488132,6.483486867,6.496477703,6.713149992,6.776197121,6.924583307,7.209385344,7.444693995,7.714129481,8.057605651,8.343873738
NORTE103,BERMEJILLO,5.295144089,5.295144089,5.295144089,5.295144089,5.295144089,5.295144089,5.295144089,5.016708,5.016708,5.016708,5.016708,5.016708,5.016708,5.016708,5.075485128,5.075485128,5.075485128,5.075485128,5.075485128,5.075485128,5.075485128,5.075485128
NORTE104,CEBALLOS,4.672645298,4.611148794,4.620446271,4.621790528,4.616583853,4.605056348,4.64224359,4.633625319,4.661970161,4.649175265,4.653868519,4.709900986,4.782919924,4.782269375,4.920765655,4.956822029,5.085420771,5.241927507,5.434330988,5.576508733,5.768430953,5.915556966
NORTE105,LEON GUZMAN,10.15742951,10.06838575,10.13280174,10.11142789,10.143105,10.10524586,10.1629666,10.18616129,10.29024196,10.237919,10.28905117,10.45369685,10.59086913,0,0,0,0,0,0,0,0,0
NORTE106,LEON GUZMAN,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62995532,10.91245905,11.03356416,11.29389945,11.68411349,12.08557068,12.44622971,12.92074256,13.29779903
NORTE107,YERMO,2.41748509,2.41748509,2.392922648,2.396217515,2.396217515,2.389848301,2.411621439,2.425093172,2.425093172,2.419783738,2.439768108,2.439768108,2.493853331,2.511066817,2.585861236,2.585861236,2.658364523,2.758689081,2.862075512,2.956175431,3.077927106,3.177086855
NORTE108,ALAMOS,5.148056406,5.121709893,5.172958803,5.180081562,5.214005251,5.240117226,5.286809278,5.315316777,5.422278887,5.410171158,5.452411501,5.590646418,5.678676066,5.74977588,5.210665228,5.322349789,5.501987393,5.744695309,5.997754458,6.246433411,6.557814607,6.825482511
NORTE109,ALAMOS,11.45179932,11.48721811,11.62863716,11.73522791,11.96497553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE110,ALAMOS,0,0,0,0,0,12.11048961,12.17552852,12.57655615,12.82275051,12.87220165,13.04933852,13.43236869,13.71948232,13.94083933,15.85249555,16.19227539,16.73878993,17.47718436,18.24707051,19.00363073,19.95095104,20.76528166
NORTE111,EL PILAR,9.613207784,5.729146594,5.764727093,5.751519378,5.768509679,5.77720476,5.808874654,5.820828155,5.879014963,5.847865587,5.875835618,5.968630258,6.045728373,6.066838875,6.226863246,6.294769649,6.442090794,6.663449988,6.8911625,7.095557968,7.364777409,7.578361688
NORTE112,JARDIN,9.325335702,9.27353818,9.362338691,9.327350877,9.385271282,9.429183636,9.467139448,9.515817439,9.63982087,9.616886309,9.690587811,9.87120638,10.02609713,10.08804533,10.38124936,10.52134229,10.79456745,11.19287083,11.60316244,12.02164332,12.55539314,12.99988242
NORTE113,JARDIN,11.79640298,11.68451281,11.75092641,11.71799878,11.74672138,11.75865132,11.81742503,11.83616422,11.94896389,11.88027645,11.93180557,12.11496997,12.26622967,12.30391358,12.62327207,12.81457998,13.10875971,13.55338051,14.01064442,14.42024422,14.96118977,15.38871221
