CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORTE96,CENTENARIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE97,SACRAMENTO,6.827186142,5.728351053,5.808827893,5.844112603,5.919703659,6.061924688,6.183587645,6.290755216,6.487767928,6.543624455,6.681480647,6.964432994,7.167400841,7.288153417,7.646970451,7.787232389,8.067997379,8.476733212,8.915196154,9.269732171,9.771581842,10.08497014
NORTE98,SACRAMENTO,9.10498269,10.40416332,10.60366205,10.65887552,10.74424469,11.21321718,11.64628845,12.05293022,12.45632534,12.54457091,12.79004986,13.29130967,13.7062614,13.91817772,14.56185793,14.85798449,15.35151768,16.13667094,16.92711227,17.68633309,18.73501863,19.43043459
NORTE99,FRANCISCO ZARCO,10.28898929,10.20114634,10.36162807,10.38143183,10.54150793,10.82030393,10.99394995,11.21041753,11.58739821,11.71246172,11.98425088,12.52534501,12.9153951,13.22997661,13.91326555,14.26674777,14.81122401,15.59205119,15.91706891,16.4298663,17.19516793,17.62102993
NORTE100,FRANCISCO ZARCO,2.153798036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE101,FRANCISCO ZARCO,0,2.136646561,2.171482402,2.176825448,2.197302443,2.271593575,2.309187321,2.341334437,2.406797777,2.419837113,2.492873104,2.577264528,2.644465016,2.681209731,2.823543537,2.867226861,2.948723929,3.109376191,3.506787412,3.619764963,3.788373274,3.882197552
NORTE102,BERMEJILLO,11.29657986,11.17953617,7.010692699,6.996451646,7.031337634,7.145217794,7.234310824,7.371451971,7.547847348,7.559615956,7.666212392,7.965250706,8.144080162,8.228669995,8.609693897,8.714392971,8.933434079,9.363994149,9.749253437,10.1605167,10.73548407,11.10553603
NORTE103,BERMEJILLO,5.213806053,5.213806053,5.213806053,5.213806053,5.213806053,5.213806053,5.213806053,5.164203008,5.164203008,5.164203008,5.164203008,5.164203008,5.164203008,5.164203008,5.668873528,5.668873528,5.668873528,5.668873528,5.668873528,5.668873528,5.668873528,5.668873528
NORTE104,CEBALLOS,2.813813442,2.771202186,2.796420934,2.802517973,2.809508385,2.848043738,2.895426452,2.91716364,2.98011993,2.996990263,3.032364134,3.116975368,3.199924695,3.226257094,3.361300088,3.395218112,3.494338144,3.626328546,3.790389489,3.912050931,4.093422436,4.193539002
NORTE105,LEON GUZMAN,8.055535747,7.968875644,8.076557557,8.074744037,8.129402982,8.230698951,8.34801533,8.445561993,8.662993049,8.691589958,8.829186611,9.111075005,9.331605636,0,0,0,0,0,0,0,0,0
NORTE106,LEON GUZMAN,0,0,0,0,0,0,0,0,0,0,0,0,0,9.444402844,9.816922399,9.953098554,10.22021614,10.64510701,11.10153525,11.49894648,12.07520375,12.41489177
NORTE107,YERMO,2.342074515,2.342074515,2.329977351,2.337592502,2.337592502,2.377860975,2.419904169,2.456250898,2.456250898,2.509518411,2.557526905,2.557526905,2.684243902,2.725383518,2.841739336,2.841739336,2.93871174,3.070317678,3.211613388,3.336389425,3.51391795,3.62341896
NORTE108,ALAMOS,2.896558617,2.875945101,2.925258027,2.934818756,2.964746796,3.028023549,3.080951032,3.126623376,3.238565188,3.258569273,3.319421532,3.456926604,3.549770561,3.624285434,3.325632959,3.406232638,3.532353565,3.713211417,3.908705723,4.094310432,4.34805012,4.520900446
NORTE109,ALAMOS,10.96554392,10.97736003,11.19106465,11.3149761,11.57831561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE110,ALAMOS,0,0,0,0,0,11.90960538,12.07525746,12.58999557,13.03375068,13.19429568,13.52009377,14.13507643,14.59514241,14.95470407,17.21853542,17.63584198,18.28883576,19.22523114,20.23740707,21.1983794,22.51212204,23.40705828
NORTE111,EL PILAR,7.158638419,4.257734961,4.314465342,4.312710914,4.341130508,4.41833945,4.480291073,4.53162818,4.647275618,4.661615052,4.73441683,4.884564868,5.001783519,5.061240917,5.259852241,5.331799471,5.473870138,5.700394244,5.943740718,6.155428319,6.462761136,6.643393643
NORTE112,JARDIN,7.750363016,7.691829085,7.82038354,7.805874189,7.88281836,8.048424686,8.149453223,8.26820174,8.504686336,8.555964617,8.714499469,9.016062417,9.257711451,9.392842649,9.786993765,9.946277848,10.23689775,10.68667777,11.16964086,11.63941188,12.29657797,12.71890005
NORTE113,JARDIN,8.035880965,7.943668192,8.045298027,8.037907546,8.086818241,8.226604677,8.337942158,8.429508835,8.640639991,8.663380111,8.794776747,9.069750592,9.283444593,9.389870851,9.754341504,9.929334432,10.18945718,10.60657529,11.05470795,11.44369143,12.01009405,12.34066984
NORTE114,FRANCKE,8.917263619,9.012379015,9.106749408,9.114354384,9.185553365,9.360017292,9.502271991,9.585341919,9.841307379,9.882822948,10.04826084,10.37815091,10.63846305,10.77609514,11.24981059,11.41461792,11.72977438,12.22642805,12.80282102,13.27007072,13.94447619,14.34640966
NORTE115,FRANCKE,12.05175361,12.74859331,11.0019822,10.92809913,11.4309148,12.06335417,12.40633042,12.67016788,13.16695742,13.32714844,13.70539961,14.25982318,14.61632568,14.80425829,15.39965671,15.67949652,16.11122807,16.84970337,17.58301721,18.28442845,19.27661536,19.8972121
NORTE116,LA POPULAR,9.962091973,7.751206318,7.840098472,7.822843335,7.860538509,7.986540068,8.084822608,8.163893194,8.3586081,8.441927485,8.559703635,8.816947743,9.014262221,9.107257851,9.526403404,9.641612884,9.883317362,10.27678119,10.69959494,11.14959683,11.77910776,12.1836575
NORTE117,DINAMITA,6.724154046,6.663762966,4.495881053,4.488361779,4.555308085,4.630277271,4.732614371,4.780438292,4.940111079,4.948581996,5.063153953,5.261429298,5.379941092,5.481887015,5.688708567,5.805472537,5.999391446,6.287742446,6.597171653,6.821342729,7.150614435,7.338865145
NORTE118,DINAMITA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE119,CORONEL,6.413808771,6.324961267,6.39076178,6.370098255,6.419551658,6.515726239,6.589218179,6.672584738,6.824823116,6.853910914,6.943038061,7.171578786,7.325231933,7.420889641,7.693173035,7.807370159,7.996183074,8.336592736,8.702202659,8.991126171,9.418037066,9.658701714
NORTE120,MIRAVALLE,9.82760976,10.26212343,10.84302251,11.27294663,11.54593958,11.76468359,11.89664751,11.81495474,12.0856125,12.09257924,12.251257,12.65722949,12.92986529,13.05270367,13.58358662,13.73763461,14.12287512,14.67414038,15.32114576,15.83178212,16.58554582,17.01146783
NORTE121,EL VERGEL,6.911395622,7.57785292,8.327991842,5.162324263,5.182951132,5.304571405,5.408172799,5.499084525,5.668490693,5.671252935,5.788690469,5.95700644,6.084637023,6.141764172,6.367284809,6.438978041,6.595039194,6.852111999,7.128408522,7.36580567,7.716304141,7.914262905
NORTE122,EL VERGEL,0,0,0,4.43264717,4.43264717,4.493976024,4.493976024,4.493976024,4.493976024,4.597865817,4.597865817,4.597865817,4.838877188,4.838877188,4.838877188,5.063216002,5.063216002,5.063216002,5.544441651,5.544441651,5.544441651,5.544441651
NORTE123,MAPIMI,0,0,4.910977629,4.940808504,4.962302869,5.039538233,5.099259317,5.146853349,5.267318482,5.316097716,5.388036068,5.547705603,5.669588967,5.770910252,5.985542817,6.055657894,6.252542238,6.498725312,6.763295903,7.042890613,7.435409668,7.68547857
NORTE124,EL LUCERO,0,6.379243394,6.497159856,6.475316677,6.550249011,6.698885029,6.773012345,6.882759962,7.090688572,7.092138153,7.234996583,7.496902524,7.709386318,7.778947187,8.117686379,8.262010633,8.515681431,8.90233477,9.317415355,9.684878301,10.20596992,10.52995355
NORTE125,SAN FERNANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE126,IND MINERA MEXICO S.A DE C.V.,14.16121821,13.9388021,13.9388021,13.89926694,13.89926694,14.02437315,14.02437315,14.17232695,14.17232695,14.37002744,14.37002744,14.84724028,14.84724028,15.17514808,15.17514808,15.77453853,15.77453853,16.6,16.6,16.7,16.7,16.7
NORTE127,REFINADORA PLATA GVI S.A DE CV,8.814200886,8.707063684,8.707063684,8.713184801,8.713184801,8.713184801,8.851850741,8.851850741,9.079757887,9.079757887,9.079757887,9.346078264,9.346078264,9.584664969,9.584664969,9.584664969,10.16490213,10.16490213,10.16490213,10.8,10.8,10.8
NORTE128,MINERA SN FCO DEL ORO SA DE CV,3.258979367,3.430347824,3.68124365,3.850313486,4.073637711,4.343274893,4.599915067,4.846482164,5.164872178,5.372131067,5.646414033,5.986635947,6.323830112,6.590991998,7.045281976,7.336162309,7.72753127,8.247465905,8.768691395,9.289489318,9.967339773,10.46101055
NORTE129,MINERA FRESNILLO SA DE CV (MINERA SAN JULIAN),15.84196989,15.60839492,15.69964579,15.5791289,15.62558399,15.79090411,15.90055282,16.02889973,16.32618447,16.26672931,16.46906328,16.88026834,17.17384635,17.26737216,17.89372986,18.02581408,18.39265308,19.1026057,19.79882228,20.38273884,21.3450476,21.8111768
NORTE130,DURAPLAY DE PARRAL S.A.P.I DE,1.464118249,1.492508893,1.556415013,1.618812812,1.671661242,1.743410155,1.809565167,1.891733623,1.981287611,2.02796019,2.12038015,2.228223513,2.322444243,2.411630588,2.547248264,2.622834017,2.733753776,2.911734969,3.078708171,3.231731395,3.462773076,3.603822603
NORTE131,TORREONCITOS SOLAR PV SA DE CV,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306,0.099012306
NORTE132,AMORTIGUAMIENTO OC (SGD),0,0,0,0,0,0,0.646039536,1.528411056,2.446213392,3.317280116,4.526147222,5.839570438,7.153940001,8.403874027,9.920754545,11.23665178,13.04923449,15.13530766,17.36335268,19.58968225,22.22310068,24.51250314
NORTE133,SANTA MARIA DEL ORO,4.579305232,4.692133726,4.987397275,5.142516715,5.331185784,5.650820907,5.953224248,6.242463896,6.623764063,6.933817349,7.258435169,7.780761048,8.260699566,8.724349027,9.362384682,9.861449814,10.49784898,11.3948463,12.27110704,13.19002367,14.37370772,15.3357175
NORTE134,CATEDRAL,1.843884774,1.887318683,1.975513771,2.036363067,2.110506436,2.208532048,2.299545067,2.427211608,2.548440847,2.656730443,2.755759193,2.944634563,3.117155569,3.255256161,3.485970085,3.63602672,3.882228452,4.147772151,4.481403839,4.749621343,5.103466842,5.368879576
NORTE135,GUACHOCHI,2.249539455,2.284817064,2.374625783,2.43171164,2.546661884,2.648459487,2.741684905,2.870869875,2.999482245,3.037596635,3.113753552,3.241539711,3.348473548,3.417189973,3.580749515,3.659021142,3.786018918,3.972835972,4.173274234,4.353253451,4.603756937,4.766755486
NORTE136,PUERTO JUSTO,1.095488784,1.116102562,1.171547155,1.220954795,1.277455775,1.342984328,1.41252609,1.470025803,1.566425367,1.615997984,1.669786722,1.797705184,1.916087583,2.013507615,2.168586828,2.27387354,2.410622763,2.588196144,2.778305062,2.958184073,3.189019753,3.361756625
NORTE137,GUANACEVI,1.703650962,1.715288409,1.715288409,1.748227774,1.789182378,1.789182378,1.856518219,1.856518219,1.935638703,1.971075761,1.971075761,2.074639931,2.154694992,2.154694992,2.274771453,2.336824723,2.430248586,2.430248586,2.64707901,2.775015256,2.949342778,3.069002063
NORTE138,PARRAL,4.557912924,4.591669825,4.758088468,4.85906287,4.992442456,5.193275819,5.37731289,5.520165899,5.708096694,5.771947072,5.908100367,6.153498759,6.347746353,6.481099884,6.794428767,6.946023684,7.190179634,7.548086139,7.932066458,8.322991831,8.854430823,9.223175809
NORTE139,PARRAL,2.525536678,2.535716103,2.628895746,2.664244986,2.739240347,2.823456509,2.920074611,3.010014914,3.143558636,3.208999967,3.314584394,3.498356828,3.638372554,3.760167677,3.987764927,4.121888517,4.31186095,4.572180592,4.851146697,5.135416348,5.511481007,5.791259511
NORTE140,PARRAL,3.746594266,3.808678173,3.961597885,4.088488586,4.213527578,4.414852287,4.602214315,4.675556316,4.81557482,4.850771714,4.946766108,5.124111367,5.267617475,5.350610419,5.581340991,5.678328896,5.850422701,6.113770996,6.396498465,6.72983021,7.178394451,7.496569751
NORTE141,SANTIAGO UNO,3.286017011,3.335984093,3.4656007,3.587786007,3.693020561,3.839978872,4.015058005,4.18113572,4.40843537,4.540538004,4.729368364,5.040587198,5.280793767,5.504533935,5.928490012,6.172235785,6.545337592,6.983127626,7.547570352,8.038080946,8.678786106,9.174399557
NORTE142,BOLIVAR,4.271958112,4.368170118,4.568066604,4.704767026,4.872241819,5.094840384,5.348557514,5.433793421,5.596518789,5.63742358,5.748985428,5.955090849,6.121869408,6.218321356,6.48646961,6.599186088,6.799188424,7.105244032,7.433821544,7.821209851,8.342517959,8.712291893
NORTE143,ALTAVISTA,10.47454821,10.5009011,10.84473397,11.03972803,11.3088783,11.76927089,12.12782248,12.52234639,12.90016946,12.99721292,13.25715288,13.73518217,14.12260001,14.34782311,14.9692925,15.23214859,15.69653272,16.40588055,17.16740611,17.84100057,18.7972855,19.39023729
NORTE144,MINERA DEL NORTE S.A. DE C.V. PLANTA HERCULES,35.52670375,35.26345078,35.9440066,36.05020393,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365,36.49162365
NORTE145,MINERA MAPLE S.A DE C.V.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE146,MINERA DEL NORTE S.A. DE C.V. LA PERLA CHIH.,1.614428007,1.611910516,1.648406548,1.662422587,1.687842708,1.748613155,1.787260517,1.821733117,1.882278485,1.901896638,1.945341705,2.020931446,2.083375854,2.12197708,2.219346288,2.281545721,2.356282088,2.468037178,2.587972251,2.694959046,2.844540991,2.938955768
NORTE147,WRANGLER CHIHUAHUA SA DE CV,1.882324444,1.898566644,1.898566644,1.938283193,1.938283193,2.000668165,2.064718826,2.064718826,2.155778877,2.198212741,2.198212741,2.316681235,2.316681235,2.413751865,2.546220255,2.546220255,2.662749266,2.812181038,2.812181038,3.049741233,3.049741233,3.304262805
NORTE148,AVANT ENERGIAS RENOVABLES,0.062146022,0.062146022,0.062146022,0.062146022,0.062146022,0.062146022,0.062146022,0.062146022,0.062146022,0.062146022,0.062146022,0.125516407,0.125516407,0.125516407,0.125516407,0.125516407,0.125516407,0.125516407,0.125516407,0.125516407,0.125516407,0.125516407
NORTE149,VIDRIERIA CHIHUAHUA,5.961805136,6.201252753,6.585859433,6.878477165,7.305978614,7.724653844,8.119584629,8.496486644,8.998423832,9.306338554,9.730455084,10.41647787,10.94839548,11.35824458,12.08899522,12.5,12.9,13.3,13.8,14.2,14.6,15
NORTE150,CERVECERIA HEINEKEN MEOQUI,1.148121453,1.235230253,1.372981052,1.468776016,1.573357297,1.695875373,1.835885506,1.949626434,2.092491196,2.190439095,2.338393731,2.504371502,2.656630028,2.803192459,3.006125592,3.139635958,3.31634043,3.574178018,3.823782637,4.058587356,4.362497446,4.362497446
NORTE151,RANCHO EL TRECE SOLAR PV SA,0.016853158,0.024725209,0.041298872,0.049000032,0.065056767,0.073698107,0.090376997,0.09868403,0.116852317,0.124303738,0.141632465,0.153172564,0.172550455,0.181534315,0.204619374,0.214355339,0.23613542,0.252956235,0.280644589,0.297877962,0.32,0.33
NORTE152,AMORTIGUAMIENTO OC (CGD),0,0,0,0,0,0,0.459794252,0.810966128,1.179078828,1.524093695,1.887599828,2.290931268,2.690654206,3.06464236,3.533426949,3.928255447,4.38188061,4.919752509,5.494582858,6.061079039,6.745298575,7.318265979
NORTE153,AMORTIGUAMIENTO OC (MTA),0,0,0,0,0,0,0,0.101441968,0.205916582,0.306666415,0.411079593,0.524844337,0.700647201,0.808658178,1.006015116,1.120143401,1.251069768,1.40611853,1.571816877,1.735206395,1.932379899,2.097750969
NORTE154,LAZARO CARDENAS,4.372159997,4.373441145,4.499893407,4.564734479,4.679660792,4.828095899,4.979897479,5.100860405,5.314900202,5.433251164,5.599906956,5.880282027,6.104209441,6.299701506,6.651203502,6.845867402,7.154121504,7.578753848,8.403030906,8.841547214,9.431526388,9.85026135
NORTE155,LAZARO CARDENAS,4.009106784,4.010281548,4.126233531,4.185690364,4.291073483,4.427182911,4.566379268,4.677297736,4.873564204,4.982087599,5.134904711,5.391998139,5.597331182,5.776590075,6.098904225,6.277403723,6.560061177,6.949433115,7.094080005,7.464288066,7.962365427,8.315873507
NORTE156,RANCHO CUERNAVACA,0,0.593282162,0.618363872,0.634908955,0.656573077,0.686606267,0.715438912,0.743680444,0.783868864,0.808240192,0.843868549,0.895123128,0.942483612,0.980709815,1.048174031,1.092825793,1.154061765,1.236335337,1.326254059,1.413183518,1.526623014,1.614645186
NORTE157,TRES HERMANOS,0.997496217,1.020992891,1.02891208,1.022934927,1.024200733,1.036962729,1.051743091,1.058372974,1.079937555,1.077919267,1.095163001,1.124452746,1.145974425,1.160127039,1.200069753,1.210934892,1.23761191,1.289564658,1.338709159,1.387217822,1.457352092,1.498981847
NORTE158,TRES HERMANOS,1.527317407,1.292401409,1.311025506,1.335291522,1.345189465,1.345189465,1.366939626,1.366939626,1.396632697,1.394570455,1.394570455,1.440179446,1.46838852,1.46838852,1.522673576,1.537200205,1.537200205,1.621418273,1.684088565,1.684088565,1.684088565,1.684088565
NORTE159,OASIS,1.427474126,1.079129169,1.120346965,1.152539642,1.154035889,1.174906107,1.185280922,1.199269604,1.230284045,1.227984775,1.247629143,1.287668397,1.312278743,1.328414956,1.381091194,1.400526434,1.43839249,1.498476863,1.555431128,1.611482949,1.692630054,1.740645919
NORTE160,OASIS,2.410879222,2.287255028,2.318608847,2.331550251,2.34761944,2.390075077,2.437388723,2.46586964,2.542665859,2.550920179,2.604453434,2.687325668,2.765851147,2.798865991,2.923026606,2.977254652,3.070932569,3.197731753,3.349384766,3.484066471,3.67425444,3.793709559
NORTE161,NUEVA HOLANDA,2.032912431,2.194771694,1.666344903,1.675021594,1.695272972,1.734601946,1.768034167,1.78349052,1.824181753,1.845968429,1.86986659,1.924182342,1.965354384,1.823889921,1.892016433,1.914470646,1.962033317,2.031827327,2.115034665,2.186773878,2.292195573,2.352401875
NORTE162,NUEVA HOLANDA,2.776557765,2.203856045,2.220882155,2.207913955,2.207913955,2.22596116,2.245550815,2.259771433,2.305880712,2.301636389,2.326278117,2.326278117,2.421729614,2.720225931,2.812669003,2.836922436,2.898194155,3.003497644,3.116743814,3.227198936,3.387753273,3.481848456
NORTE163,EL TREBOL,0,1.20687817,1.257263794,1.282430548,1.324007143,1.341108379,1.353513104,1.362684175,1.391094164,1.389131341,1.40460133,1.442853639,1.471162051,1.482383494,1.482383494,1.540200389,1.574930617,1.633658708,1.696802112,1.75052913,1.830917993,1.874910315
NORTE164,EL MIMBRE,0,0,0.664223593,0.736122353,0.804869054,0.882832614,0.929351293,0.966544803,1.025247713,1.032563472,1.045458877,1.045458877,1.09025194,1.09025194,1.09025194,1.136554519,1.136554519,1.20047838,1.20047838,1.20047838,1.20047838,1.20047838
NORTE165,EL MIMBRE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE166,JIMENEZ,5.370194264,5.453636437,5.687422323,5.822723259,6.0363478,6.29828859,6.560110501,6.827201649,7.194194562,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE167,JIMENEZ,0,0,0,0,0,0,0,0,0,7.426038107,7.750630808,8.228143268,9.821019293,10.2473562,10.94033233,11.42861673,12.0741802,12.94824171,13.91088182,14.85044636,16.07258599,17.03115354
NORTE168,JIMENEZ,5.22151128,5.302643214,5.529956339,5.661511238,5.86922122,6.123909733,6.378482657,6.638178931,6.99501102,7.220435581,7.536041379,8.000333093,7.148785493,7.459118971,7.963540921,8.318966395,8.788876356,9.425111566,10.12582372,10.80973902,11.69934262,12.39709033
NORTE169,RIO FLORIDO,5.605878787,5.68350412,5.863471041,5.996146552,6.168685709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE170,RIO FLORIDO,0,0,0,0,0,6.410909963,6.665669306,6.871972292,7.211696525,7.395442352,7.705437241,8.111942943,8.504346263,8.80160154,9.38298044,9.709713275,10.20507271,5.562656517,5.926101819,6.285752385,6.759379542,7.116532753
NORTE171,RIO FLORIDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.344513124,5.69370567,6.039252292,6.494305834,6.837453037
NORTE172,ESCALON,2.140409702,2.209761535,2.29230311,2.311794061,2.369712416,2.4543779,2.530999473,2.601802571,2.710185448,2.759802661,2.843955914,2.97565706,3.0887281,3.166775098,3.333162901,3.420629255,3.553945429,3.744104581,3.94802473,4.133445665,4.387387626,4.55944346
NORTE173,ESCALON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE174,OJINAGA,3.876395844,3.851544736,3.920286503,3.935730156,3.978446798,4.065921561,4.13952561,4.203392396,4.327169457,4.356740436,4.440920673,4.598079328,4.72480228,4.797216174,5.002025519,5.086908536,5.239033079,5.472778521,5.723740762,5.945210464,6.260599406,6.454708788
NORTE175,OJINAGA,7.260550946,7.22164638,7.358076206,7.334769837,7.422475369,7.593706445,7.739113097,7.806300163,8.044878427,8.108378034,8.273496048,8.574796585,8.819630923,8.963219694,9.354437334,9.521649312,9.814897415,10.26145973,10.74084686,11.16539526,11.76714442,12.1417174
NORTE176,MEOQUI,7.493334899,7.58024202,7.806689736,7.96768456,8.140564144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
