CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORTE164,EL MIMBRE,0,0,6.391073323,7.14650536,7.844110878,8.443893448,8.826254327,9.098273329,9.452577086,9.503495305,9.539880477,9.539880477,9.589644159,9.589644159,9.589644159,9.683892607,9.683892607,9.981035251,9.981035251,9.981035251,9.981035251,9.981035251
NORTE165,EL MIMBRE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE166,JIMENEZ,8.684500441,8.856122382,9.172243301,9.474808775,9.860372798,10.09688751,10.44259105,10.77160219,11.11742435,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE167,JIMENEZ,0,0,0,0,0,0,0,0,0,11.45577213,11.85423725,12.28387204,14.47880683,14.98880126,15.59882118,16.32126985,17.18103821,18.04399218,19.052222,20.0862489,21.16875605,22.42110417
NORTE168,JIMENEZ,7.733642728,7.886473946,8.167983086,8.437420953,8.780769937,8.991388874,9.299241664,9.592229686,9.900188109,10.20149051,10.55632806,10.93892255,9.652537888,9.992534173,10.39921412,10.88084657,11.45402547,12.02932812,12.70148133,13.3908326,14.11250403,14.94740278
NORTE169,RIO FLORIDO,11.84087303,12.05476592,12.35094104,12.74388134,13.16124276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE170,RIO FLORIDO,0,0,0,0,0,13.42362511,13.85881366,14.16133352,14.55608634,14.90103808,15.39284968,15.81770611,16.37579226,16.81519656,17.47379563,18.11139317,18.96675481,10.12486525,10.6009615,11.1045708,11.62790805,12.23676334
NORTE171,RIO FLORIDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.727811713,10.18523752,10.66909743,11.17191166,11.75689026
NORTE172,ESCALON,0.969398489,1.004970743,1.035339335,1.053523021,1.08408992,1.101937532,1.128339399,1.149641668,1.172928653,1.192328168,1.21817591,1.244133256,1.275282709,1.297247589,1.330970368,1.36809692,1.416292932,1.461236075,1.514333113,1.565749018,1.618326585,1.681029555
NORTE173,ESCALON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE174,OJINAGA,4.306996861,4.297184139,4.34379665,4.40008645,4.4650284,4.478324383,4.527300066,4.55647614,4.594280402,4.617644237,4.666606385,4.716300725,4.785765778,4.820986871,4.900030224,4.991209472,5.121939942,5.239879453,5.385952495,5.524820301,5.665224002,5.838229678
NORTE175,OJINAGA,8.067073485,8.057220261,8.152972175,8.20016111,8.330276866,8.363929363,8.464082733,8.462027117,8.541479057,8.593948996,8.693951622,8.795263514,8.933429452,9.007633364,9.163692886,9.342520294,9.595533057,9.824773975,10.10697258,10.37588203,10.64810327,10.98208102
NORTE176,MEOQUI,10.21911301,10.38063002,10.61720544,10.93351109,11.21390303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE177,MEOQUI,0,0,0,0,0,11.41941407,11.71325567,12.00952855,12.27024604,12.54482488,12.88639565,13.22870069,13.62609249,13.92504564,14.40439609,14.92158608,15.56162186,16.22446759,16.92524294,17.66785504,18.4363963,19.33452035
NORTE178,FRANCISCO VILLA,5.501359411,5.739138315,6.072364874,6.211870119,6.389082513,6.491369456,6.66935513,6.79188116,6.951092686,7.086953729,7.260893284,7.435362126,7.665394265,7.840019012,8.085589719,8.352194885,8.712093837,9.053478706,9.446992984,9.831804662,10.22859967,10.69459349
NORTE179,FRANCISCO VILLA,5.262610127,5.490069847,5.808834962,5.942285925,6.111807614,6.209655484,6.379916894,6.497125511,6.649427538,6.779392452,6.945783337,7.11268054,7.332729689,7.499776031,7.734689403,7.989724375,8.334004348,8.660573717,9.037010171,9.405121701,9.784696505,10.23046702
NORTE180,KILOMETRO OCHENTA Y OCHO,8.243437836,8.280149705,8.424335341,8.586908134,8.766219589,8.843504486,8.99045929,9.097517958,9.280240514,9.37364251,9.576847882,9.780914926,9.967510851,10.14053423,10.40546505,10.69701769,11.07514517,0,0,0,0,0
NORTE181,KILOMETRO OCHENTA Y OCHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42786513,11.8443857,12.30933894,12.78792884,13.35152433
NORTE182,CAMARGO UNO,9.031392665,9.068604836,9.22359204,9.39873126,9.52649943,9.609134483,9.767491849,9.88252,10.01554813,10.1795779,10.33565679,10.49306012,10.69436539,10.88146891,11.10445429,11.41841149,11.82483364,12.13961962,11.57648887,12.00524071,12.44549624,12.96650013
NORTE183,CAMARGO UNO,5.825878143,5.876425753,6.002696741,6.191350216,6.342403013,6.419379974,6.595391781,6.741343344,6.850461872,6.985056367,7.157173572,7.329808373,7.532996725,7.728607221,7.947138447,8.233394341,8.539540676,8.87487434,10.31775926,10.69989225,11.09227811,11.55663244
NORTE184,DELICIAS,7.378421854,7.452455189,7.622297266,7.808497028,8.050678014,8.157833049,8.368937659,8.542040813,8.729686314,8.888187774,9.09458956,9.34080872,9.62591654,9.841463498,10.14607784,10.47705597,10.93344168,10.07987189,10.53526785,10.9342903,11.34453161,11.82919907
NORTE185,DELICIAS,6.264644076,6.268798007,6.412621975,6.570200996,6.682884308,6.775012916,6.920007272,7.033922908,7.160208182,7.262995914,7.405248552,7.548260282,7.722799198,7.896622542,8.086896765,8.353042135,8.631467548,10.70066598,11.18410863,11.60770587,12.04321293,12.55772984
NORTE186,BOQUILLITA,3.357526579,3.356419784,3.457845364,3.508051421,3.565140784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE187,COLINA,0,0,0,0,0,5.421117234,5.511201343,5.631503693,5.70695616,5.817920964,5.960152579,6.049288554,6.217334789,6.340527726,6.521146433,6.718576944,6.970652747,7.20706921,7.484079397,7.753199511,8.029099218,8.356373627
NORTE188,NAICA,1.158730606,1.181796988,1.181796988,1.216887499,1.259860748,1.259860748,1.283177006,1.315430414,1.349846087,1.349846087,1.375204786,1.412614992,1.455906032,1.488675297,1.534916951,1.585148358,1.648341231,1.707915676,1.777200722,1.844712622,1.914098351,1.996020233
NORTE189,DELICIAS DOS,9.716970665,9.809924569,9.976032001,10.21688341,10.47751926,10.61564846,10.8367082,11.0091685,11.20106965,11.40722077,11.62405478,11.89272801,12.21099558,12.44122558,10.63173749,10.96394876,11.37826768,11.77442323,12.23715168,12.71074902,13.19791248,13.77223781
NORTE190,DELICIAS DOS,5.470279579,5.524591109,5.5994937,5.737091509,5.83548644,5.915933028,5.993012891,6.092876814,6.203439088,6.293626675,6.417998391,6.543021237,6.695370721,6.799552838,9.668493702,9.970606373,10.34738767,10.70765121,11.1284561,11.55914515,12.00217122,12.52446222
NORTE191,ARMENDARIZ,6.609836275,6.598155417,6.725997726,6.815596163,6.971403495,7.04591289,7.175730865,7.221974685,7.333175054,7.420577326,7.548513654,7.727839008,7.888812619,7.993120248,8.169959692,8.418140073,8.683423066,8.979957427,9.274425847,9.61111282,9.956429174,10.36570159
NORTE192,ARMENDARIZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE193,ABRHAM GONZALEZ,6.650827466,6.696664404,6.829058876,7.030750696,7.191476549,5.706991361,5.846707964,5.906752227,6.030574889,6.134349977,6.218991836,6.356591672,6.52071027,6.637843985,6.815128419,7.009881994,7.261438645,7.496422561,7.773350521,8.096854846,8.430779816,8.822350358
NORTE194,BUFALO,4.918947903,4.959885708,5.225052902,5.500379803,5.690053938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE195,BUFALO,0,0,0,0,0,5.812613102,6.042802166,6.182202248,6.394010242,6.521849798,6.746025053,6.97030167,7.223524289,7.485217455,7.753337843,8.103303012,8.459082345,8.859870524,9.377169972,9.889462523,10.42597985,11.04653909
NORTE196,JIMENEZ,8.684500441,8.827556457,9.142219591,9.534939639,9.88645724,10.17959927,10.54978387,10.92867882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE197,JIMENEZ,0,0,0,0,0,0,0,0,11.26652589,11.67929513,12.09574751,12.56890785,13.09413923,13.58045114,14.18915567,14.83633052,15.66574644,16.52435236,17.48412928,18.43443448,19.42937904,20.5803702
NORTE198,RIO FLORIDO,11.84087303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE199,RIO FLORIDO,0,12.0219489,12.27551785,12.59864055,12.92765363,13.14454015,13.36871925,13.6391496,13.91322662,14.08583347,14.30626309,14.50094318,14.82256741,15.00756341,15.30006708,15.68841369,16.21344867,16.66804049,17.26365539,17.80481094,18.35630505,19.0194663
NORTE200,PAPELERA DE CHIH.S.A. DE C.V.,7.967037158,7.967037158,7.967037158,7.967037158,7.967037158,7.723417462,7.723417462,7.723417462,7.723417462,7.723417462,7.723417462,7.723417462,7.723417462,7.723417462,7.723417462,7.723417462,7.651262873,7.651262873,7.651262873,7.651262873,7.651262873,7.651262873
NORTE201,GCC CEMENTO S.A. DE C.V.,6.528972882,6.485598607,6.528027432,6.58519529,6.655387135,6.648921019,6.69583289,6.713757876,6.744741768,6.754887071,6.802769133,6.85186513,6.929726001,6.958108943,7.049801386,7.158761033,7.324037281,7.470512647,7.656543694,7.831712174,8.007292086,8.007292086
NORTE202,MADERAS Y SINTETICOS MEX SA CV,2.018667768,2.040910502,2.040910502,2.040910502,2.083549629,2.083549629,2.108355492,2.108355492,2.108355492,2.116525455,2.116525455,2.116525455,2.161258475,2.161258475,2.210649808,2.210649808,2.210649808,2.332206984,2.332206984,2.332206984,2.489290702,2.489290702
NORTE203,FORD MOTOR COMPANY S.A. DE CV.,13.76364639,13.60783952,13.60783952,13.60094559,13.60094559,13.52403567,13.52403567,13.4542664,13.4542664,13.34221434,13.34221434,13.34221434,13.36050938,13.36050938,13.40960322,13.40960322,13.74905087,13.74905087,14.19001536,14.19001536,14.65556698,14.65556698
NORTE204,ALTEC ELECTRONICA CHIH (HSL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE205,FIH MEXICO INDUSTRY S.A. C.V.,1.674190351,1.700975568,1.749406171,1.801524127,1.857103864,1.890855683,1.939237785,1.939237785,1.967136428,2.003837632,2.051326253,2.098974717,2.155375781,2.196236192,2.256992702,2.323552451,2.408978355,2.488952758,2.582903389,2.674083678,2.766231158,2.766231158
NORTE206,AUMA S A DE C V,8.967288201,9.100631959,9.252611928,9.424832067,9.712567175,9.790196751,10.04070254,10.15078083,10.27945903,10.46864828,10.62105786,10.77487824,11.06679208,11.18645138,11.40769123,11.75077071,12.09489139,12.50510139,12.88883765,13.25631104,13.72581369,14
NORTE207,HONEYWELL MAN CHIH S DE RL CV,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088195949,0.088241825,0.088241825,0.088241825,0.088241825,0.088241825,0.088241825
NORTE208,SUPERIOR IND MEX.S.R.L.DE C.V. (HSL),6.99241576,6.914514733,6.928803202,6.958953325,7.049636947,7.012786299,7.032698543,7.022506708,7.026373451,7.008949863,7.031020185,7.054516244,7.152379348,7.154653636,7.22209887,7.307001222,7.448891013,7.571041636,7.73260755,7.882448774,8.079816295,8.079816295
NORTE209,JABIL CIRCUIT DE CHIH.S.R.L.CV,6.168540268,6.168540268,6.168540268,6.168540268,6.102839257,6.102839257,6.102839257,6.102839257,6.102839257,6.102839257,6.102839257,5.92232799,5.92232799,5.92232799,5.92232799,5.92232799,5.92232799,5.92232799,6.268290788,6.268290788,6.268290788,6.268290788
NORTE210,COMP SEG PUB GOB EDO CHIH,0.918135614,0.918135614,0.918135614,0.918135614,0.918135614,0.918135614,0.918135614,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692,0.961604692
NORTE211,MANUFACTURAS VITROMEXS.A. C.V,1.371268109,1.371268109,1.371268109,1.371268109,1.371268109,1.355738771,1.355738771,1.355738771,1.355738771,1.355738771,1.355738771,1.355738771,1.355738771,1.355738771,1.355738771,1.355738771,1.368901361,1.368901361,1.368901361,1.368901361,1.368901361,1.368901361
NORTE212,INTERNAL DE CERAMICA SAB DE CV,10.7511788,10.65252291,10.65252291,10.6698607,10.6698607,10.63183578,10.63183578,10.59889421,10.59889421,10.53206707,10.58690236,10.58690236,10.6565115,10.6565115,10.71610695,10.71610695,11.00806174,11.00806174,11.38220089,11.38220089,11.77713684,11.77713684
NORTE213,SUPERIOR IND MEX SRL DE CV (HS),12.61127005,12.61127005,12.61127005,12.39138364,12.39138364,12.39138364,12.39138364,12.39138364,12.39138364,12.39138364,11.97109832,11.97109832,11.97109832,11.97109832,11.97109832,11.97109832,11.97109832,11.97109832,12.54475421,12.54475421,12.54475421,12.54475421
NORTE214,INTERMEX MANUF DE CHIH SA CV,0.264932363,0.264932363,0.264932363,0.264932363,0.264932363,0.3402878,0.3402878,0.3402878,0.3402878,0.3402878,0.3402878,0.3402878,0.3402878,0.3402878,0.3402878,0.413295761,0.413295761,0.413295761,0.413295761,0.413295761,0.413295761,0.413295761
NORTE215,HONEYWELL AEROSPACE MEX SRLCV,3.483803126,3.483803126,3.460386334,3.460386334,3.505559204,3.505559204,3.505350547,3.505350547,3.510192985,3.510192985,3.52031092,3.52031092,3.566374931,3.566374931,3.608984639,3.608984639,3.730210496,3.730210496,3.880286186,3.880286186,4.038636874,4.038636874
NORTE216,HAWKER BEECH DE MEXICO S RL CV,0.19097507,0.250083707,0.250083707,0.310390696,0.310390696,0.367941947,0.367941947,0.424278004,0.424278004,0.477748549,0.477748549,0.534113672,0.534113672,0.590668448,0.590668448,0.65542846,0.65542846,0.731870044,0.731870044,0.815584706,0.815584706,0.815584706
NORTE217,CESSNA MEXICO S DE RL DE CV,0.492442858,0.532008428,0.532008428,0.576262497,0.624043139,0.664135214,0.664135214,0.703305732,0.745763234,0.785341834,0.785341834,0.826350153,0.873304332,0.913848471,0.913848471,0.967948667,1.02742921,1.085128031,1.085128031,1.164762509,1.228955752,1.228955752
NORTE218,ARROW INTER DE CHIH SA DE CV,0.09821575,0.09821575,0.09821575,0.09821575,0.191481381,0.191481381,0.191481381,0.191481381,0.191481381,0.191481381,0.191481381,0.191481381,0.191481381,0.191481381,0.274268809,0.274268809,0.274268809,0.274268809,0.274268809,0.274268809,0.274268809,0.274268809
NORTE219,VICTAULIC DE MEXICO S DE RL CV,3.0192083,3.023404315,3.023404315,3.059722486,3.059722486,3.059722486,3.06812355,3.06812355,3.081844583,3.081844583,3.099953881,3.099953881,3.099953881,3.131021912,3.131021912,3.213868349,3.213868349,3.213868349,3.397178808,3.397178808,3.545802532,3.545802532
NORTE220,HONEYWELL MANUF DE CHIH SRLCV,0.079765615,0.079765615,0.155943701,0.155943701,0.155943701,0.155943701,0.155943701,0.227842128,0.227842128,0.227842128,0.227842128,0.227842128,0.297804929,0.297804929,0.297804929,0.297804929,0.297804929,0.382105269,0.382105269,0.382105269,0.382105269,0.382105269
NORTE221,GPO AMERICAN INDUSTRIES SA CV,0.541550733,0.541550733,0.541550733,0.541550733,0.541550733,0.569115401,0.569115401,0.569115401,0.569115401,0.569115401,0.569115401,0.569115401,0.569115401,0.593851921,0.593851921,0.593851921,0.593851921,0.593851921,0.593851921,0.593851921,0.593851921,0.593851921
NORTE222,KST ELECTRIC POWER COMP SAPICV,7.076454319,7.076454319,7.076454319,6.987052513,6.987052513,6.987052513,6.987052513,6.906159869,6.906159869,6.906159869,6.906159869,6.844466096,6.844466096,6.844466096,6.844466096,6.954760757,6.954760757,6.954760757,6.954760757,7.409944325,7.409944325,7.409944325
NORTE223,SUPERIOR IND MEX SRL DE CV (HS),5.306378718,5.257281306,5.257281306,5.265439758,5.265439758,5.246285036,5.246285036,5.229647939,5.229647939,5.196301243,5.196301243,5.207273647,5.207273647,5.225972405,5.225972405,5.315332172,5.315332172,5.485242164,5.485242164,5.688337748,5.688337748,5.912607573
NORTE224,FORD PLANTA II,2.010080639,2.068172937,2.198792119,2.286880851,2.425956173,2.535709566,2.618154248,2.734088039,2.853841722,2.918310612,3.043108294,3.123187039,3.260943099,3.374940596,3.474824065,3.628493899,3.767173888,3.94330114,4.142835514,4.292159783,4.490890215,4.490890215
NORTE225,TRUPER SA DE CV,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701,0.081354701
NORTE226,INMUEBLES FORZA SA DE CV,0.023905711,0.024074852,0.024555073,0.025088464,0.025670599,0.025953271,0.026439542,0.026807856,0.027224221,0.027552185,0.028030608,0.028512278,0.029113144,0.029504855,0.030164284,0.030899934,0.031883664,0.032791777,0.033880304,0.034928368,0.035985299,0.037248938
NORTE227,IND DE CARNICOS STRATTEGA SACV,4.413791127,4.405991106,4.405991106,4.405991106,4.443630192,4.443630192,4.443630192,4.443630192,4.383157331,4.383157331,4.383157331,4.384610935,4.384610935,4.384610935,4.445288026,4.445288026,4.445288026,4.445288026,4.715201307,4.715201307,4.715201307,4.999959726
NORTE228,ALTEC ELECTRONICA CHIH SA DECV,2.031540142,2.069138967,2.069138967,2.127859309,2.127859309,2.127859309,2.166402171,2.166402171,2.207742821,2.207742821,2.251416929,2.251416929,2.251416929,2.303901643,2.303901643,2.394516033,2.394516033,2.394516033,2.561375093,2.561375093,2.703986627,2.703986627
NORTE229,KEY PLASTICS DE MEXICO S DE RL,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454,0.917557454
NORTE230,ALT INDUSTRIAL PARTS MEXICO,0.186394949,0.186394949,0.186394949,0.186394949,0.186394949,0.239411774,0.239411774,0.239411774,0.239411774,0.239411774,0.239411774,0.239411774,0.239411774,0.288251276,0.288251276,0.288251276,0.288251276,0.288251276,0.288251276,0.288251276,0.288251276,0.288251276
NORTE231,ALTEC ELECTRONICA CHIH SA CV,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.194096577,0.270145343,0.270145343,0.270145343,0.270145343,0.270145343,0.270145343,0.270145343,0.270145343,0.270145343
NORTE232,INTERMEX MANUFA DE CHIH SA CV,0.394721577,0.394721577,0.394721577,0.394721577,0.394721577,0.394721577,0.394721577,0.394721577,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831,0.467009831
NORTE233,PARQUE INTERMEX CAROLINAS,0,0.63788116,1.460224902,2.216772387,3.038970226,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835,3.753994835
NORTE234,INDUSTRIAL MINERA MEXICO (mina San Antonio),0,1.305956698,1.819738369,2.334073704,2.851654398,3.330464206,3.82856682,4.304619458,4.782638249,5.239164696,5.719537734,6.198185373,6.198185373,6.198185373,6.198185373,6.198185373,6.198185373,6.198185373,6.198185373,6.198185373,6.198185373,6.198185373
NORTE235,AMORTIGUAMIENTO OC (CHV),0,0,0,0,0,0,0.989420463,1.963142182,2.927326084,4.061888172,5.205503818,6.631466176,8.082768889,9.469962293,10.93965393,12.44777137,14.07863603,15.70431985,17.44686685,19.20245727,20.99400357,22.94269705
NORTE236,AMORTIGUAMIENTO OC (CUN),0,0,0,0,0,0,0.771829833,1.531413347,2.283556575,3.168608886,4.060723721,5.173092356,6.305228564,7.387354206,8.533835298,9.710291696,10.98250108,12.25066898,13.60999983,14.97950563,16.37705999,17.89720215
NORTE237,AMORTIGUAMIENTO OC (DDN),0,0,0,0,0,0,0.638861602,1.267586639,1.890153177,2.62273167,3.361155982,4.281889512,5.218985126,6.114685825,7.063655035,8.037435506,9.090472959,10.14016519,11.26531512,12.39888709,13.55567552,14.81393274
NORTE238,LAGUNA ENCINILLAS,9.793458586,10.52587479,11.41561789,12.28932032,13.18519994,13.49279919,13.54907865,13.58233934,13.64206039,13.65967627,13.75363816,13.85007209,14.00465522,14.05925877,14.27619074,14.49377211,14.82531635,15.1541398,15.5280692,15.91629401,16.30833932,16.79355673
NORTE239,EL SAUZ,8.226734316,8.778949695,8.583002423,8.871054368,8.482077474,8.687035846,8.958438645,8.962685321,9.059508699,9.053321246,12.42646839,12.53657253,12.77310277,12.84459846,13.12863286,13.44581604,13.87089322,14.26300567,0,0,0,0
NORTE240,EL SAUZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.32827196,17.81987431,18.31486455,18.91372354
NORTE241,EL SAUZ,8.994059742,9.15456934,9.431205628,9.727610694,9.962962897,10.00321109,10.20146676,10.35408625,10.4477313,10.58512856,11.31537896,11.51001246,11.67644625,10.84894409,11.13477477,11.44911361,11.85615731,12.23605486,10.29855624,10.70117476,11.10865816,11.58247863
