CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE785,POLVORIN,6.770757088,6.108721283,6.337781624,6.35678862,6.464119397,6.509762456,6.593943492,6.748353214,6.911682796,7.040972079,7.171315803,7.403037944,7.629060604,9.319035821,9.618605293,9.84311485,10.22943186,9.836751836,10.34331576,10.64091922,11.17422031,11.687294
NORESTE786,POLVORIN,8.809932528,4.826703191,5.042028156,5.090582881,5.20955381,5.278647044,5.378718452,5.536328287,5.70186378,5.839789714,5.978899158,6.20325837,6.423939649,7.423988938,7.704958831,9.492038152,9.894463802,9.894463802,9.894463802,9.894463802,9.894463802,9.894463802
NORESTE787,INFONAVIT,10.7671442,11.06285182,11.64012131,11.83320034,12.18920722,12.42812294,12.73932875,13.187409,13.65579573,14.05916169,14.46609475,15.08097471,15.68943788,13.8745203,14.56107906,15.14295754,15.98457131,16.68443452,17.75300629,18.47452418,19.61695535,20.73933858
NORESTE788,TANCOL,9.073007024,9.184625146,7.188416055,7.277181274,7.466426576,7.584092557,7.74611069,7.98075402,8.226968675,8.433459763,8.641733554,8.973397422,9.299999633,8.024892705,8.391166953,8.695988913,9.148626319,9.518659741,10.09728083,10.47681201,11.09334801,11.69633424
NORESTE789,LAGUNAS DE MIRALTA,0,0,5.875433063,5.910488608,6.027502905,6.086911458,6.182213083,6.343489926,6.513468464,6.651614238,6.790917259,7.062579343,7.33064392,7.63407846,8.002641196,8.313336055,8.766223209,9.140931929,9.759312424,10.18871149,10.85204282,11.50663402
NORESTE790,ENERTEK,10.32708361,8.948564909,9.458190401,9.656055776,9.986492325,10.17701433,10.42677585,10.78852537,11.12219868,11.40218137,11.68458239,12.13383942,12.59962087,13.06245182,13.63448063,14.10577041,13.52153127,13.99359685,14.76797161,15.24697483,16.0667038,16.77830977
NORESTE791,ENERTEK,4.174893897,2.860699251,3.01490287,3.06964532,3.166608897,3.233131206,3.31842254,3.439401788,3.565758031,3.675198419,3.785611509,5.262487248,5.48024758,5.681090977,5.929408559,6.133899205,6.442173821,6.674137943,6.629421237,6.85794464,7.240469997,7.612660896
NORESTE792,LAGUNA DE CONEJO,3.270928267,5.663870187,5.955850145,6.051218451,6.229935963,6.363727413,6.534437494,6.805490566,7.087805398,7.336973684,7.588392714,7.949801179,8.309182711,8.668369195,9.102089809,8.163111201,8.654285098,9.070515229,9.689351369,10.12457338,10.79274209,11.42079463
NORESTE793,LINDA VISTA II,5.203452202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE794,LINDA VISTA II,0,5.32061829,5.572716449,5.640635365,5.786446005,5.876787273,6.001503365,6.190525054,6.388660219,6.55605441,6.72490361,0,0,0,0,0,0,0,0,0,0,0
NORESTE795,LINDA VISTA II,0,0,0,0,0,0,0,0,0,0,0,6.982447769,7.236033945,7.48745902,7.800925283,8.056223443,8.447224068,8.760586931,9.264284065,9.583731594,10.11839671,10.63862673
NORESTE796,ELENA,0,6.862699069,7.152276906,7.205123865,7.357786463,7.440080465,7.566164929,7.773069804,7.990819803,8.169658278,8.346842679,8.642632902,8.932688112,9.21930456,9.58139929,9.871169753,9.387419583,9.691542469,10.20365885,10.51035816,11.05059132,11.57178318
NORESTE797,ELENA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE798,OZULUAMA,0.894571081,0.924057361,0.977154314,0.998046938,1.032637915,1.057287069,1.088049496,1.130535817,1.174843017,1.213617832,1.25274038,1.309963675,1.366768269,1.423463328,1.49230692,1.550363918,1.634943788,1.704948789,1.812540103,1.884610216,1.999530677,2.112293238
NORESTE799,UNIVERSIDAD,8.052571357,8.284802579,8.728099302,8.883425551,9.160967181,9.350457407,9.594253582,9.94120848,10.30365149,10.6171732,10.93347838,10.11180466,10.55862821,11.00487365,11.54535546,12.002688,12.66571601,13.21622994,14.03762209,14.58322065,15.45970733,16.31860697
NORESTE800,UNIVERSIDAD,9.961909231,10.1986721,10.74832228,10.89000366,11.18196591,11.36668589,11.61780799,12.02026304,12.44111007,12.80262982,13.16733952,13.7211907,14.26900048,14.81415007,15.48394635,16.04011337,15.54501862,15.06511188,16.05870544,16.73994025,17.8041372,18.852189
NORESTE801,PUERTO,6.415090394,5.956211839,6.231359953,6.188904252,6.467411539,6.566992772,6.704997614,6.91483524,7.134827097,7.320467868,7.507720504,7.802322267,8.111659691,8.419415023,8.797929148,10.97226753,12.65928147,13.10136151,14.45872444,14.89625436,15.66493275,16.40683353
NORESTE802,PUERTO 5 NORTE,0,1.544203069,1.803838458,2.259200188,2.501554401,2.838246471,3.233352001,3.576330613,4.054998372,4.62327325,5.336860797,6.203122716,7.13871438,7.781522328,8.50397666,9.177639901,10.02338755,10.7963856,11.82728892,12.64556554,13.77048303,14.90554685
NORESTE803,PLAYA,0,0,0,0,0,0,2.65754959,2.794008291,2.935585272,3.063811887,3.193221748,3.429898638,3.668637324,3.909974799,4.188085615,4.439184517,5.911228556,9.433734987,9.919661674,10.20519325,10.71677759,11.20897123
NORESTE804,CFE CAPACITORES SUB MANTE,0.01591668,0.015945631,0.016372747,0.01625554,0.016365758,0.016320604,0.016373419,0.016599363,0.016844224,0.017003777,0.01716434,0.017563927,0.017944531,0.018311451,0.01882024,0.019179193,0.019849839,0.020325454,0.021227493,0.021692668,0.022630255,0.023516194
NORESTE805,AMORTIGUAMIENTO OC-ALTAMIRA,0,0,0,0,0,0,0.087682317,0.221243017,0.424675145,0.673909344,0.948204972,1.311057318,1.707999812,2.139508235,2.603044746,3.060953803,3.586913663,4.098171731,4.747446065,5.325091069,6.045177176,6.786684199
NORESTE806,MANTE,3.954430697,4.050115702,4.248637951,4.306806533,4.424388432,4.499527282,4.600934482,4.7516869,4.909545891,5.043866952,5.179363154,5.389067556,5.596114675,5.801857051,6.016525423,6.185290806,6.456999032,6.667982717,7.022175295,7.235101636,7.608890486,7.969704246
NORESTE807,MANUEL,8.164686561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE808,MANUEL,0,8.320158941,8.731573788,8.854576218,9.054649245,9.168064135,9.335338327,9.602425046,9.883134974,10.11589346,10.39664289,10.82656164,11.25145561,11.67401495,12.19452007,12.6252667,13.27007953,13.79447966,14.62045061,15.15745718,16.03666307,16.89537651
NORESTE809,CITROFRUT,1.066538919,1.091589393,1.144342361,1.159284675,1.190226316,1.209753594,1.236349155,1.276199353,1.317945672,1.353363673,1.389090716,1.444705536,1.499586065,1.554096787,1.621577214,1.677055337,1.760889095,1.828656732,1.936296374,2.005564338,2.120008489,2.231609748
NORESTE810,AZTECAS,2.169150032,2.22286283,2.333039859,2.36615684,2.431904528,2.474317425,2.520271018,2.593177491,2.669778269,2.733437527,2.797641693,2.901714625,3.004035259,3.105359605,3.23229763,3.335020697,3.493784923,3.620288133,3.825265842,3.953991187,4.171334172,4.38249573
NORESTE811,EL SALTO,4.726170523,4.798068466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE812,EL SALTO,0,0,5.012694822,5.082973973,5.223358487,5.313627602,5.434904808,5.614483569,5.802487847,5.962695144,6.12430592,6.373697072,6.619995322,6.864796023,7.167046457,7.41640272,7.791338978,8.095391078,8.576199192,8.887288492,9.398804288,9.898027019
NORESTE813,CRUCES,3.964139806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE814,CRUCES,0,4.476875699,4.770531381,4.859223509,5.014732138,5.122023334,5.259032859,5.452615349,5.654757356,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE815,CRUCES,0,0,0,0,0,0,0,0,0,5.828077665,6.007003829,6.270446248,6.531503727,6.791689011,7.10942755,7.375385165,7.767049805,8.088959489,8.588576879,8.919285902,9.452199797,9.974137517
NORESTE816,MANTE,4.082901489,4.137119874,4.295544576,4.311634291,4.387601429,4.421681679,4.495057401,4.616436209,4.744226429,4.84889165,4.954440338,5.130398979,5.302966794,5.473505701,5.688870995,5.861308786,6.131869048,6.345398464,6.695978112,6.91260175,7.283670923,7.64331372
NORESTE817,MANTE,3.58301877,3.66703813,3.844117456,3.894180497,3.997988477,4.063456068,4.152666437,4.286395705,4.426491227,4.545330509,4.665206581,4.851872293,5.036067977,5.219018045,0,0,0,0,0,0,0,0
NORESTE818,MANTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.445519042,5.628761625,5.907039974,6.131273637,6.489013481,6.717986185,7.098110013,7.468486495
NORESTE819,ABRA,1.967570404,2.065228151,2.216267706,2.29457768,2.40409553,2.490322727,2.590710622,2.719232004,2.852650478,2.973031968,3.09452092,3.261316768,3.427954977,0,0,0,0,0,0,0,0,0
NORESTE820,ABRA,0,0,0,0,0,0,0,0,0,0,0,0,0,3.601035442,3.806027972,3.984639357,4.232761244,4.444629034,4.756252867,4.976372918,5.311343903,5.642810704
NORESTE821,XICOTENCATL,3.853302981,3.935465785,4.117346011,4.16310252,4.266388684,4.328797991,4.416562542,4.551617906,4.693296898,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE822,XICOTENCATL,0,0,0,0,0,0,0,0,0,4.812333206,4.900422267,5.074052567,5.24431489,5.412557436,5.625111422,5.795203761,6.062293619,6.272979411,6.619126764,6.832831746,7.199176066,7.554195051
NORESTE823,LIBRAMIENTO,5.511126443,5.57982803,5.788989666,5.806285934,5.904257688,5.945884854,6.022712352,6.163684158,6.312801839,6.430827815,6.549816259,6.761395781,6.967767682,7.170790595,7.431729118,7.635805184,7.966770303,8.22259543,8.654755618,8.912551606,9.368248999,9.807632163
NORESTE824,COMISION MUNICIPAL DE AGUA POTABLE (PRESA V. GUERRERO),1.580831239,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398,1.528180398
NORESTE825,COMISION MUNICIPAL DE AGUA POTABLE (KM 28.3),1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512,1.35091512
NORESTE826,COMISION MUNICIPAL DE AGUA POTABLE (KM 14.2),1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342,1.227928342
NORESTE827,KEMET SA DE CV (AV LAS AMERICAS),4.796067862,4.855998953,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694,5.026234694
NORESTE828,NIEN HSING INTER VICT SA DE CV (KM20),3.327005241,3.462554223,3.584514613,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789,3.587595789
NORESTE829,EOLICA TRES MESAS S DE RL DE CV,0.896027874,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824,0.771709824
NORESTE830,EOLICA TRES MESAS 2 S DE RL DE,1.038732388,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327,0.993416327
NORESTE831,COMPANIA EOLICA LA MESA SA DE,0.463670094,0.463156671,0.474182229,0.469429542,0.471257364,0.468617929,0.468802878,0.473934177,0.479579655,0.48277595,0.485987486,0.495934782,0.505297507,0.514229469,0.527090924,0.535702672,0.552955833,0.564703506,0.588210065,0.599524495,0.62380697,0.626
NORESTE832,CIA EOLOELECTRICA DE CD VICTORIA,0.550514734,0.549900671,0.562986623,0.557339348,0.559504955,0.556366788,0.556581911,0.562669506,0.569367463,0.57315763,0.576965843,0.588770664,0.59988132,0.610480426,0.622,0.623,0.624,0.625,0.626,0.627,0.628,0.629
NORESTE833,AMORTIGUAMIENTO OC-G?EMEZ,0,0,0,0,0,0,0.403262343,0.847937764,1.47341842,2.100702028,2.734226106,3.42036894,4.124935814,4.847049894,5.668861417,6.509054879,7.682851399,8.8275551,10.21406744,11.44586475,12.9832679,14.56599219
NORESTE834,VICTORIA,3.442283782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE835,VICTORIA,0,3.553955668,3.731634056,3.786071823,3.892708113,3.961985822,4.05436733,4.190256388,4.332470289,4.453957578,4.576511516,4.764703864,4.950648022,5.135531094,5.363461639,5.551875676,5.839083148,6.073483268,6.44087219,6.681166059,7.072501012,7.455067354
NORESTE836,SOTO LA MARINA,3.909953458,4.019210158,4.206258218,4.254255695,4.361030779,4.426016236,4.516916436,4.680515185,4.851410865,4.999275962,5.148454096,5.371744208,5.592904114,5.813237261,6.082738033,6.307845363,6.640356842,6.913113413,7.362316347,7.667946115,8.148629985,8.621446097
NORESTE837,BARRETAL,4.4953294,4.548458032,4.749511367,4.793451588,4.903714696,4.967036916,5.059522925,5.206119553,5.360137431,5.488175966,5.617310818,5.826502399,6.032183385,6.235871119,6.491002355,6.697514219,6.55860368,6.803912881,7.197162068,7.447385996,7.86496598,8.271474747
NORESTE838,SAN FERNANDO,3.707380665,3.764865695,3.917337873,3.940088769,4.017481376,4.056481319,4.119406375,4.219428444,4.325096005,4.409515397,4.494629877,4.643365232,4.788649137,4.939117947,5.129900685,5.281842464,5.522048475,5.710720505,6.022523579,6.213638518,6.543376406,6.862578048
NORESTE839,JIMENEZ,2.603896173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE840,JIMENEZ,0,2.676134473,2.81649699,2.863906009,2.950740897,3.009227301,3.085211946,3.194349814,3.308418264,3.406743071,3.505938109,3.655543925,3.803614796,3.951045095,4.131800509,4.282312341,4.505633849,4.688293816,4.973715386,5.161092883,5.465247395,5.762757377
NORESTE841,LAS NORIAS,1.293729818,1.339786487,1.420139947,1.453722007,1.507226917,1.546205765,1.594100019,1.659193643,1.72701346,1.786741934,1.847008955,1.934025117,2.020515179,2.106927649,2.211420899,2.300024748,2.428089347,2.534632996,2.697202854,2.807057996,2.980880507,3.151673536
NORESTE842,TIERRA NUEVA,4.143313712,4.257105209,4.479244758,4.553543663,4.707441809,4.816037558,4.952510989,5.142319928,5.340343605,5.513167562,5.687537763,5.944009023,6.198464721,6.452317688,6.765763212,7.030355776,7.989053309,8.319188556,8.821721157,9.150139918,9.68537735,10.20855622
NORESTE843,VICTORIA,6.413892552,6.476677364,6.702171112,6.705363665,7.21501679,7.229277296,7.28664367,7.421329651,7.565134863,7.67114519,7.777953531,7.99388936,8.202424269,8.405863035,8.666214239,8.858570687,9.196106944,9.44465031,9.893002306,10.13938475,10.60823109,11.05506678
NORESTE844,VICTORIA,8.053536242,8.120607197,8.391461492,8.383866145,8.04118058,8.072758709,8.152339614,8.318549948,8.495281498,8.629805045,7.811684991,8.05266461,8.287041835,8.517064792,8.815434696,9.045926758,9.426225756,9.717046389,10.2155569,10.47017917,10.95453467,11.41617627
NORESTE845,OLIVO,5.978192563,6.079959969,6.295011043,6.30129907,6.395258286,6.428248097,6.499395585,6.639669698,6.788491115,6.90370108,7.019828581,7.234918769,7.444025471,7.649172964,7.915645732,8.121113537,8.506924858,8.15868005,8.630724283,8.931282006,9.432568799,9.920613489
NORESTE846,OLIVO,8.52695828,8.62493907,8.939875424,8.958433731,8.433861062,8.508935047,8.634251693,8.851648596,9.066826164,9.237363381,9.409293195,9.695980185,9.974591258,10.2478442,10.60319339,10.87676366,11.33029762,11.38749283,11.9282264,12.22544895,12.7909134,13.32984976
NORESTE847,SAN FERNANDO,5.257264957,5.322136902,5.498257376,5.491918173,5.56210057,5.5793142,5.629742951,5.739958795,5.857346595,5.945564231,6.03446131,6.208168315,6.376346137,6.511044518,6.719698233,0,0,0,0,0,0,0
NORESTE848,SAN FERNANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.928284375,7.213870536,7.430702229,7.806020451,8.023231088,8.417746993,8.796483071
NORESTE849,LIBERTAD,4.417388466,5.936808453,6.188925115,6.236212315,6.369877821,6.442615413,6.553260138,6.733917181,6.92399726,7.080382226,7.238092994,7.498751806,7.75458074,8.007559525,8.326256444,8.582258386,8.187215809,8.489702828,8.976567245,9.28483491,9.801538458,10.30416757
NORESTE850,LIBERTAD,7.585755426,6.20153626,6.463784756,6.512096125,6.650617162,6.725530191,6.840023593,7.027584992,7.224961225,7.387162911,7.550738187,7.821685618,8.087561113,8.350432595,8.68179882,8.947756835,8.540613887,8.850099539,9.351437073,9.666378155,10.197978,10.71144148
NORESTE851,NUEVO SANTANDER,5.808190624,4.879388441,5.053955497,5.060936477,5.138313032,5.166693886,5.225728119,5.340357144,5.461896325,5.556419956,5.483168764,5.658430727,5.829268999,5.997244678,6.213585294,6.382313691,6.657016696,6.86883896,7.227851037,7.441135656,7.819537761,8.184175514
NORESTE852,NUEVO SANTANDER,1.198867705,2.009051064,2.105455935,2.13228695,2.188551882,2.223831583,2.272109783,2.344741983,2.420846423,2.485317953,3.496249839,3.633334129,3.789941367,3.986645099,4.228896484,4.424189737,4.705404813,4.931996809,5.251874043,5.525974667,5.955366663,6.415018028
NORESTE853,ESTRELLA,3.3757336,3.418624028,3.574259885,3.611704002,4.253941164,4.301873729,4.375123089,4.49510947,4.621374085,4.751987268,4.870257488,5.058088513,5.243098407,5.426584858,5.655086342,5.841468764,7.692085632,8.338868491,8.800995465,9.087132427,9.576377805,10.05070308
NORESTE854,BICENTENARIO,3.182834491,3.25341534,3.40648301,3.446955265,3.508255802,3.549354926,3.611329094,3.711893252,3.817670901,3.904885074,3.992840167,4.151539973,4.308089116,4.463538479,4.656194086,4.81434377,5.053843518,5.467117987,5.783580303,5.985134943,6.321212566,6.64842664
NORESTE855,INGENIO SAN MIGUEL DEL NARANJO,1.492950481,1.545504963,1.654912642,1.709977845,1.788331016,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578,1.849374578
NORESTE856,COMISION FEDERAL DE ELECTRICIDAD (BCO CAPACITORES RVE115),0.308826577,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927,0.346381927
NORESTE857,AMORTIGUAMIENTO OC-ANAHUAC POT,0,0,0,0,0,0,0.177035318,0.387141354,0.658876469,0.9222246,1.321900706,1.687329756,2.141561303,2.687864545,3.241825919,3.787883217,4.417211159,5.027501375,5.772994393,6.428818983,7.254234942,8.102454706
NORESTE858,RIO VERDE,9.435686066,9.620799436,10.04938215,10.14556528,10.38209391,10.51922436,10.71809247,11.02550049,11.3485652,11.61657966,11.88688446,12.32652783,12.75863795,13.18643409,13.72289691,14.15645935,14.82779158,15.36208113,16.22921277,16.77268687,17.69192673,18.5847558
NORESTE859,RIO VERDE,5.854704942,5.980728007,6.25831405,6.329005301,6.487146029,6.583127057,6.717658643,6.924128636,7.14069479,7.32282629,7.506534248,7.797490285,8.084148131,8.368503903,8.722334235,9.011254124,9.452116822,9.806275775,10.37369253,10.73499375,11.3375647,11.92422252
NORESTE860,TAMBACA,4.924159862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE861,TAMBACA,0,5.92206538,6.182502447,6.238410236,6.380645622,6.461808364,6.580921686,6.770407178,6.969521012,7.134837588,7.301567959,7.572331862,7.838492943,8.102026675,8.432354835,8.699479796,9.112751484,9.441835504,9.975532979,10.31033029,10.87615545,11.42579852
NORESTE862,RAYON,2.310442646,2.423664613,2.558761868,2.609489098,2.696068753,2.788765183,2.905355786,3.053528968,3.207276966,3.34642471,3.486855718,3.699418023,3.912650971,4.12726777,4.379105892,4.601204207,4.90429296,5.16616762,5.544934729,5.817926166,6.226084762,6.631297833
NORESTE863,BRAVO,6.860027539,7.008986458,7.335590864,7.449641565,7.684918564,7.826663046,8.023735791,8.331913143,8.674151915,8.997139625,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE864,BRAVO,0,0,0,0,0,0,0,0,0,0,13.18152363,13.86143018,14.57341217,15.33868683,16.2204138,16.8394809,17.77751695,18.59073966,19.85160468,20.76441657,22.19454688,23.65293892
NORESTE865,RAYON,2.795249786,2.883829678,3.046028127,3.107803962,3.212265851,3.28581705,3.378392805,3.507347595,3.641895359,3.759250336,3.877654734,4.052022637,4.224999507,0,0,0,0,0,0,0,0,0
NORESTE866,RAYON,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38214442,4.632452021,4.850681058,5.153564794,5.412347475,5.792653236,6.061561635,6.470411271,6.875050487
NORESTE867,TERMOELECTRICA DEL GOLFO S DE RL DE CV,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314,10.82669314
