CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORTE286,COEUR MEXICANA S.A. DE C.V.  ,12.87721796,12.91358268,12.96358617,12.96358617,13.37683666,13.34009848,13.49124911,13.60922322,13.60922322,13.74938022,13.97825996,14.02470568,14.18173317,14.26993645,14.26993645,14.55064274,14.91525858,15.00240767,15.2727798,15.2727798,15.57669771,16.0515044
NORTE287,MINERA REAL DE ANGELES SA D CV,7.564620365,7.573689271,7.590824555,7.590824555,7.820374935,7.78665126,7.8626412,7.919197986,7.93757808,8.023461212,8.144580183,8.144580183,8.202966016,8.241920716,8.251978588,8.427751314,8.626404982,8.664345527,8.664345527,8.921368455,8.970568828,9.231115814
NORTE288,LEONI CABLE SA DE CV,5.921061337,5.990993993,6.156182521,6.319209931,6.497179525,6.531249026,6.748321761,6.858498982,6.935656593,7.163907761,7.333398342,7.407582181,7.633403877,7.729867777,7.799072946,8.0257243,8.372565504,8.470158763,8.671800471,8.980848553,9.091412652,9.3
NORTE289,MINA ORISYVO,0,0,0,0,0,0,3.903088496,4.931541552,6.015047298,7.075745834,8.184454554,9.273564249,10.35910114,11.39998664,12.47779025,13.74005795,15.07525695,16.23115544,17.51511112,18.83888416,20.04777693,21.67099042
NORTE290,MINA MONTERDE,0,0,0,0,0,0,3.426208866,3.607504545,3.771520279,3.968286283,4.185132416,4.348568114,4.546712712,4.723647857,4.883615964,5.143788297,5.4235086,5.605190141,5.857186131,6.118003166,6.311640252,6.658129543
NORTE291,MINA LA CIENEGUITA,0,0,0,0,0,0,4.282761083,4.638220129,4.971549459,5.348559773,5.667366814,6.001023997,6.382885153,6.735571945,7.063801662,7.538310435,8.04487109,8.407785212,8.785779197,9.269701767,9.653096857,10.27254272
NORTE292,MINERA PLATA REAL S DE RL DE CV. (Los Gatos),4.962066508,5.579806101,6.242308197,6.956222143,7.743559578,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896,8.319295896
NORTE293,COMPANIA MINERA DOLORES SA CV,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268,12.65833268
NORTE294,MINAS DE ORO NACIONAL S.A. de C.V. (Mulatos),0,7.973673416,9.547243634,11.3,12.9,14.59986587,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
NORTE295,AMORTIGUAMIENTO OC (QEV),0,0,0,0,0,0,0.485055523,2.675210107,4.611317087,6.106505994,7.899972132,9.603919134,11.63589096,13.62241349,15.5561328,18,20.25,22.25,24.75,27.25,29.75,32.25
NORTE296,AMORTIGUAMIENTO OC (CAU),0,0,0,0,0,0,0,1.923405698,3.315415689,4.390417183,5.679872162,6.904965235,8.365899531,9.794156973,11.18445029,12.99894797,14.90509396,16.37982597,18.44441404,20.56898571,22.48541474,24.97839491
NORTE297,NICOLAS BRAVO,5.457011032,5.49085348,5.530394128,5.648048366,5.778337767,5.832107095,5.965597026,6.046846651,6.100953014,6.209158775,6.370363574,6.510363574,6.650363574,6.790363574,6.930363574,7.070363574,7.210363574,7.350363574,7.490363574,7.630363574,7.770363574,7.910363574
NORTE298,NICOLAS BRAVO,2.775314476,2.792525992,2.812635487,2.872471816,2.938734109,2.966079993,3.033970004,3.075291757,3.10280905,3.157840094,3.27555813,3.35104915,3.453144533,3.538851521,3.61197007,3.758574938,3.917875009,4.005523539,4.142893655,4.285467457,4.380414062,4.580414072
NORTE299,CREEL,3.572781371,3.572781371,3.641975995,3.832417061,4.040246653,4.165224811,4.39142192,4.588313939,4.772311486,5.007306982,5.277053037,5.489343817,5.752526456,5.997418024,6.231658837,6.607254796,7.023230313,7.323759869,7.726465437,7.846456279,7.878155682,8.094686777
NORTE300,CUAUHTEMOC,14.9064538,16.01813362,16.12168297,16.4997036,16.86800057,16.90935068,17.3329501,17.55745515,17.75106948,18.10241421,15.81849955,15.98941167,16.28025782,16.489631,16.6436495,17.14034101,17.59478905,17.81469183,18.07162231,18.29529425,18.52375851,18.75383104
NORTE301,CUAUHTEMOC,16.00013271,17.19337591,17.30452261,17.71027842,18.10559716,18.1499811,18.6046598,18.84563667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE302,CUAUHTEMOC,0,0,0,0,0,0,0,0,19.19887002,19.45388075,22.8,23.24,23.68,24.12,24.56,25,25.44,25.88,26.32,26.76,27.2,27.64
NORTE303,ARENALES,14.31707916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE304,ARENALES,0,18.85984977,20.25405529,20.81956581,21.48128572,21.66844048,22.27809028,22.61644755,22.77518186,21.71419104,22.367083,22.73039635,23.27374835,23.70580648,24.05391074,24.88947504,25.80416859,26.24433705,26.9230391,27.3630391,27.8030391,28.2430391
NORTE305,LOPEZ MATEOS,18.00733776,18.13901581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE306,LOPEZ MATEOS,0,0,18.78017236,19.20825138,19.66102204,19.7243985,20.13950572,20.45369749,20.65708275,22.9124742,23.3429342,23.62825194,24.03492485,24.32083187,24.52475672,25.02838567,25.38424869,26.91590765,27.26819619,27.6025957,27.94416828,28.28810943
NORTE307,LOPEZ MATEOS,17.05199831,17.18684819,16.80721375,17.19691611,17.52905152,17.73290533,18.00454616,18.28380907,18.48115853,16.96828427,17.39452745,17.5983394,17.93427711,18.07961846,18.26504786,18.67292748,18.92960602,17.94393843,18.17879746,18.40173047,18.62944552,18.85873962
NORTE308,BASASEACHI,5.316298367,5.780512768,6.248370688,6.808537226,7.394670291,7.818883938,8.421841907,8.792804128,9.29141533,9.876156297,10.34712463,10.51906574,11.11229312,11.65390843,12.15701763,12.91767828,13.73807825,14.31162981,15.062277,15.84906629,16.4882681,17.25856803
NORTE309,ALVARO OBREGON,27.41515061,27.44040325,28.2553196,19.08468725,20.40037034,20.55832909,20.93921614,21.22014059,21.44250811,21.85530359,22.37200945,22.60220763,23.00185178,23.28627109,23.49250222,23.88583919,24.18197541,24.51149635,24.79315069,25.12786462,25.46988017,25.81483754
NORTE310,ALVARO OBREGON,29.7,29.72735726,30.61019084,20.54668401,21.66671001,21.98419335,22.31607414,22.55287326,22.83615759,23.12719161,23.42330897,23.72388481,24.01484841,24.30118289,24.59161313,24.89155874,25.20016385,25.54355935,25.83707283,26.18587998,26.54229617,26.90177807
NORTE311,ALVARO OBREGON,19.5,19.51796184,20.09760005,13.49024707,14.22561769,14.39763106,14.65196787,14.80744204,14.9934368,15.18451974,15.37894023,15.576288,15.76732471,15.9553221,16.14600862,16.34294261,16.54556212,16.77102382,16.96373468,17.19274948,17.42676011,17.66278358
NORTE312,MENONITA,20.79004629,24.7404891,24.94005611,17.61487617,18.078125,18.15655102,18.58855076,18.81198142,19.04968962,19.27975494,19.55426203,19.77642207,20.04539804,20.25490889,20.52393781,20.74592909,21.03050065,21.31125934,21.52646342,21.81162196,22.10297297,22.39672926
NORTE313,MENONITA,17.36723399,18.85629792,19.19088126,13.70659529,14.04453059,14.10431075,14.3511068,14.6130603,14.73018528,14.98510243,15.36110433,15.49662191,15.7914459,15.96346228,16.12602059,16.57681244,16.87913089,17.1044685,17.27719181,17.50606075,17.73989978,17.97566929
NORTE314,MANITOBA,22.92118132,23.07558831,23.25387533,23.760725,24.32103457,24.56448339,24.91338416,25.31364469,25.55359833,26.02026492,26.61009011,26.90683519,27.35706574,27.71853512,27.98696996,28.40178143,26.6211654,26.96299139,27.29435169,27.59619106,27.90441726,28.2142135
NORTE315,MANITOBA,25.4685669,25.64013418,25.83823544,26.40141473,27.02399529,27.14560206,27.68217668,28.12692087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE316,MANITOBA,0,0,0,0,0,0,0,0,28.34452969,28.86216501,29.44524707,29.84556535,30.18645873,30.57196434,30.96272871,31.31180002,33.88148324,34.3165345,34.73826579,35.12242499,35.51471288,35.99989991
NORTE317,RUIZ CORTINEZ,25.82299819,18.31545477,18.38847923,15.05833092,15.44681539,15.4983223,15.76456586,16.03441234,16.18876346,16.48530478,16.48530478,16.81516665,17.10147554,17.30535206,17.4482344,17.75970127,17.95679364,18.15388601,18.35097838,18.54807074,18.74516311,18.99225548
NORTE318,RUIZ CORTINEZ,24.78054911,18.99446314,19.13725218,15.6715013,16.07580473,16.12940899,16.4064939,16.68732844,16.84796469,17.15658108,17.15658108,17.49987482,17.79784212,18.01002042,18.15872088,18.67383401,19.24423359,19.45857395,19.75366618,19.96582363,20.17798109,20.39013854
NORTE319,DIVISADERO,5.163072068,5.163072068,5.233442844,5.233442844,5.4,5.499949471,5.5462029,5.657596345,5.669804727,5.785163441,5.800250276,5.918166773,6.008166773,6.098166773,6.188166773,6.278166773,6.368166773,6.458166773,6.548166773,6.638166773,6.728166773,6.818166773
NORTE320,SUBESTACION 108,24.7540728,22.86081324,23.13725368,23.69161504,24.30053787,24.37389324,24.89700096,25.20443102,25.49441808,26.01104754,26.55392695,26.8537946,27.3551891,27.62081646,27.89249901,28.45971719,26.33943407,26.71335957,27.07596236,27.45601134,27.84425939,28.23549944
NORTE321,SUBESTACION 108,15.84147461,18.27874969,18.61885823,18.9020979,19.34685315,19.68023878,20.18211405,24.15146492,24.65387992,25.05271735,25.45748419,25.86754062,26.38124168,26.77675114,27.17710942,27.58835338,25.50961181,25.92552445,26.44598239,26.86866945,27.30078493,27.73725148
NORTE322,NAMIQUIPA I,0,21.07683085,21.20995617,21.64248233,22.21513374,22.23284973,22.78754841,23.07962769,23.26802083,23.75647786,24.35877248,24.55448186,25.02974517,25.28389777,25.54911865,26.34090021,26.78290177,27.14770803,27.50207203,27.77319426,28.05005409,28.32779369
NORTE323,CARICHI,13.06339991,13.10029039,13.22975388,13.54641402,13.81349398,13.88693458,14.20805002,14.43818219,14.52210104,14.81669411,15.18206202,15.35320012,15.55548172,15.76343798,15.91848955,16.40142774,16.93993732,17.16232598,8.970447212,9.364101401,9.654852432,10.17927761
NORTE324,CARICHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.618664969,9.035603429,9.353775423,9.899286893
NORTE325,SAN FRANCISCO DE BORJA,2.68356677,2.68356677,2.767664512,3.4,3.6,3.799965089,4.033602109,4.243197259,4.454846571,4.668728391,4.884421285,5.101867908,5.318014343,5.53379024,5.751130812,5.971392857,6.194516685,6.41714918,6.637942088,6.863306647,7.097097992,7.338366143
NORTE326,BACHINIVA,0,0,0,26.58114206,27.23147485,27.28178023,27.84549283,25.85272494,25.85524414,26.37699007,26.87169089,27.14193727,27.49938103,27.85162865,28.20867151,28.47751584,17.21624147,17.51624147,17.81624147,18.11624147,18.41624147,18.71624147
NORTE327,BACHINIVA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7903531,16.07762531,16.56366875,17.09811197,17.44204424,18.20339017
NORTE328,CAMPO SETENTA Y TRES,0,0,0,22.68585044,23.29619133,23.39043156,23.81266253,24.22620978,24.43047524,24.86605338,25.13441786,25.50933954,25.77191566,26.13178724,26.39358248,26.76831281,27.04938953,27.42813762,27.7963825,28.07716356,28.36387997,28.65162264
NORTE329,CAMPO SETENTA Y TRES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE330,CUAUHTEMOC,11.59354496,11.63346964,11.72420303,6.999027321,7.134872221,7.151694789,7.330183828,7.44475012,7.525967196,7.674049827,7.8922521,8.00817685,8.18749712,8.327596721,8.438234856,8.71971755,9.028511509,9.171057779,9.426722098,9.692784941,9.850324462,10.01836367
NORTE331,CUAUHTEMOC,13.64845377,13.69545493,13.80227045,8.239576516,8.399499374,8.419303674,8.629429171,8.764301873,8.859914347,9.034244023,9.197035262,9.342235262,9.487435262,9.632635262,9.777835262,9.923035262,10.06823526,10.21343526,10.35863526,10.50383526,10.64903526,10.79423526
NORTE332,ARENALES,0,0,0,12.8683423,13.2362377,13.31100159,13.61589078,13.78018942,13.94316095,15.92585355,16.41735845,16.69641398,17.10774979,17.43734633,17.70515777,18.33193018,18.85353756,19.18353756,19.51353756,19.84353756,20.17353756,20.50353756
NORTE333,FUERZA Y ENERGIA DEL NTE SA CV,6.295803005,6.462400591,6.63500797,6.902530063,7.188668966,7.316024904,7.545914091,7.758424485,7.933645394,8.177019094,8.458982777,8.631717163,8.872918336,9.071886848,9.238639162,9.593072986,9.9,10.1,10.3,10.5,10.7,10.9
NORTE334,BIO PAPPEL SAB DE CV,18.60097247,18.61733218,18.65355293,18.9523136,19.29100779,19.20152391,19.3826106,19.51574105,19.55478598,19.76010228,20.05209052,20.08207684,20.27030273,20.35994677,20.37822448,20.80564348,21.289311,21.37622285,21.72373608,22.0890893,22.20370414,22.8412513
NORTE335,MINERA MEX LA CIENEGA SA DE CV,11.27779306,11.27779306,11.30626659,11.30626659,11.68917539,11.68917539,11.68917539,11.77384591,11.77384591,11.77384591,12.04578108,12.04578108,12.17421341,12.17421341,12.17421341,12.44387027,12.44387027,12.44387027,12.9400924,12.9400924,13.2,13.2
NORTE336,MINERA DEL NORTE S A DE C V,2.086795825,2.086795825,2.112387361,2.112387361,2.204605161,2.204605161,2.234870595,2.234870595,2.274372249,2.327134719,2.327134719,2.384594229,2.384594229,2.437085861,2.437085861,2.510045493,2.510045493,2.598714341,2.598714341,2.705554108,2.705554108,2.818224135
NORTE337,GRUPO MINERO BACIS SA DE CV,4.531237048,4.531237048,4.56723227,4.56723227,4.746894165,4.746894165,4.746894165,4.806046613,4.806046613,4.88966858,4.88966858,4.992786795,4.992786795,4.992786795,5.069710051,5.069710051,5.320516062,5.320516062,5.320516062,5.523562484,5.523562484,5.736829596
NORTE338,DRAKA DURANGO S DE R L DE C V,3.102362152,3.160867335,3.222438295,3.329893441,3.516097245,3.555152854,3.644112373,3.724500527,3.786972091,3.952462563,4.066093824,4.127041539,4.220663763,4.294074534,4.42363964,4.571199923,4.733077663,4.807802185,4.941827262,5.081303534,5.239827492,5.447369246
NORTE339,INDUSTRIAL MINERA MEXICO SA CV,8,8.272686169,8.552739089,8.9,9.3,9.599911804,9.9,10.2,10.5,10.8,11.1,11.4,11.7,12,12.3,12.6,13,13.3,13.6,13.9,14.2,14.5
NORTE340,COMPANIA MINERA SABINAS SA CV,9.844724972,9.907593043,9.98073293,10.1948619,10.43184282,10.43754212,10.59013018,10.71695085,10.79214339,10.95933353,11.27440872,11.34475367,11.50464221,11.60888672,11.67230003,11.9,12,12.1,12.2,12.3,12.4,12.5
NORTE341,FIRST MAJESTIC PLATA S.A DE CV LA PARRILLA,3.062959579,3.062959579,3.062959579,3.062959579,3.172361995,3.172361995,3.172361995,3.172361995,3.172361995,3.172361995,3.172361995,3.172361995,3.172361995,3.27748762,3.27748762,3.27748762,3.27748762,3.27748762,3.27748762,3.27748762,3.27748762,3.616975912
NORTE342,PLATA PANAMERICANA SA DE CV MINA LA COLORADA,10.39889868,10.46064699,10.46064699,10.46064699,10.80356702,10.80356702,10.80356702,10.89428571,10.89428571,10.89428571,11.15845777,11.15845777,11.15845777,11.15845777,11.26030377,11.26030377,11.26030377,11.4,11.4,11.4,11.5,11.5
NORTE343,FIRST MAJESTIC DEL TORO SA CV,2.78294625,2.832804834,2.832804834,2.919524737,3.019867295,3.05341095,3.05341095,3.138502615,3.192281602,3.273410556,3.273410556,3.36124769,3.440675791,3.503645555,3.503645555,3.614470134,3.747508694,3.811636394,3.811636394,3.973353011,4.043771142,4.210719434
NORTE344,MADERAS Y SINTETICOS DE MEX SA,10.65465166,10.70004052,10.83691995,11.12743357,11.44434703,11.50780672,11.73301969,11.84786255,11.98771875,12.23000961,12.52792497,12.6630925,12.89836937,12.98779338,13.11514356,13.50741164,13.94038851,14.11582231,14.46481602,14.73987391,14.93697055,15.48898791
NORTE345,TAI DURANGO CINCO SAPI DE CV,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NORTE346,DURANGO HOLDING SAPI DE CV,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.290121894,0.4,0.4,0.4,0.4
NORTE347,AMORTIGUAMIENTO OC (CND),0,0,0,0,0,0,0.647815163,1.136823155,1.944832892,2.642393259,3.198209951,4.01239216,4.62902446,5.623412544,6.595545841,7.713477166,8.887297136,9.914342722,11.31681129,12.8646832,14.28548546,16.0778878
NORTE348,AMORTIGUAMIENTO OC (DGD),0,0,0,0,0,0,0.842443765,1.478368575,2.52913553,3.436269874,4.159075287,5.217869162,6.019761532,7.312902061,8.577101609,10.03090252,11.55738318,12.89299278,14.71681687,16.72972907,18.577395,20.90830397
NORTE349,DURANGO UNO,18.40100549,18.2685277,18.4434121,18.87921105,19.43194154,19.48142667,19.87829369,20.15413336,20.40631261,20.83292456,17.02388911,17.20458579,17.52128671,17.82857695,17.99809289,18.53108668,19.19714885,19.4324854,19.90667549,20.48054157,20.83027428,21.68212551
NORTE350,DURANGO UNO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE351,SANTIAGO PAPASQUIARO,8.050482081,8.092570475,8.211529251,8.37781016,8.632806991,8.627119886,8.812822204,8.907420144,9.029092477,9.157546583,9.397936741,9.445360402,9.638702118,9.714339619,9.827050417,10.138501,10.40731778,10.55663042,10.835967,11.126888,11.29511383,11.73439817
NORTE352,CANATLAN DOS,3.032633037,3.301667318,3.665560304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE353,CANATLAN DOS,0,0,0,4.427862376,4.65556775,4.685980298,4.758450753,4.843233131,4.904703192,4.984140073,5.995888805,6.065871345,6.212319916,6.300560362,6.394979323,6.61902046,6.864171924,7.01259513,7.218177645,7.492393725,7.688196397,8.073868282
NORTE354,CANATLAN DOS,3.032633037,3.301667318,3.665560304,4.413097043,4.640043101,4.670354233,4.742583025,4.827082684,4.888347765,4.967519753,4.033728899,4.080809591,4.179332738,4.23869642,4.302216693,4.45294017,4.617865601,4.717717182,4.856022637,5.040501263,5.172227337,5.431687757
NORTE355,GUADALUPE VICTORIA,7.834301529,8.015564327,8.204420747,8.51040709,8.717656198,8.73167308,8.86853989,8.953652968,9.025804225,9.17493629,9.36523664,9.433610465,9.576471251,9.673070484,9.7356217,9.99438375,10.28211733,10.37927957,10.60366258,10.83814097,10.95127145,11.32472347
NORTE356,GUADALUPE VICTORIA,10.61421563,10.8597975,11.1156675,11.53022967,11.8110188,11.83000942,12.01544188,12.13075638,12.2285097,12.43055961,12.68838591,12.78102142,12.97457475,13.10545114,13.19019795,13.54077882,13.93061143,14.06225061,14.36625341,14.68393384,14.8372074,15.34317467
NORTE357,VICENTE GUERRERO,0.818810862,0.818810862,0.843393664,0.843393664,0.843393664,0.887063972,0.887063972,0.924058462,0.924058462,0.958021599,0.958021599,0.996025301,0.996025301,1.032150029,1.032150029,1.077217239,1.077217239,1.129487213,1.129487213,1.19027591,1.224938909,1.290133135
NORTE358,EL SALTO,4.936323836,4.997358,5.063412088,5.201269897,5.351520672,5.383263251,5.490665658,5.584937627,5.67861456,5.794475738,5.963451601,6.028504391,6.16803566,6.251216568,6.339086726,6.555366913,6.792349695,6.90435124,7.101571146,7.306741701,7.431969518,7.736372956
NORTE359,EL SALTO,7.768594422,7.864647615,7.968600969,8.185556225,8.422015051,8.471970287,8.640996017,8.789357574,8.936782688,9.119120502,9.385048142,9.487425692,9.707014575,9.837921453,9.976208089,10.31658143,10.68953572,10.86579939,11.17617641,11.43717277,11.61799764,11.8016814
NORTE360,NUEVO IDEAL,7.298236328,7.453829473,7.616555334,7.978563292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE361,NUEVO IDEAL,0,0,0,0,8.299213618,8.501089934,8.730026915,9.030708132,9.288022924,9.625352375,9.91543942,10.17046723,10.60011917,10.88628945,11.13367586,11.70303053,12.21905901,12.60898553,13.15685183,13.62462203,13.94786691,14.32029962
NORTE362,BACIS,0.396020663,0.396020663,0.459485075,0.459485075,0.459485075,0.459485075,0.536741309,0.536741309,0.536741309,0.608147414,0.608147414,0.608147414,0.684881383,0.684881383,0.751393361,0.751393361,0.751393361,0.849769417,0.849769417,0.943909387,1.023905731,1.1366924
NORTE363,CHARCOS,1.137341282,1.220798377,1.261601583,1.320528651,1.383216123,1.41538815,1.511836441,1.560621874,1.646408289,1.70176979,1.810506159,1.896258813,1.997187759,2.088880688,2.173035214,2.301956676,2.487006964,2.628201967,2.803064635,2.983523757,3.139328342,3.380627305
NORTE364,CIENEGA DOS,3.835569129,3.872595612,3.913568619,4.009942962,4.009942962,4.079737593,4.15203857,4.15203857,4.205673429,4.283690979,4.381073864,4.42148756,4.42148756,4.49880004,4.536593157,4.665936054,4.809116254,4.809116254,4.923162005,5.04135491,5.10341952,5.287234608
NORTE365,CIENEGA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE366,CLID,1.056549915,1.955706994,2.40169987,3.037603567,4.002913647,4.273248345,4.273248345,4.273248345,4.273248345,4.273248345,6.153337863,6.169046337,6.233383053,6.233383053,6.248273666,6.385982429,6.541193878,6.574629246,6.688300667,6.807633901,6.849950744,7.053944176
NORTE367,CLID,0.795407193,1.472323633,1.808082442,2.286812663,3.013531363,3.21704864,3.21704864,3.21704864,3.21704864,3.21704864,4.632444831,4.644270712,4.692705609,4.692705609,4.703915775,4.807587679,4.924436208,4.949607505,5.035183269,5.12502144,5.156879018,5.310452305
