CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE900,CONCEPCION DEL ORO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE901,CFE BANCO CAPACITORES TED7510,0.199594209,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083,0.169335083
NORESTE902,CFE BANCO CAPACITORES HJD73330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE903,BANCO DE CAPACITORES HJD75010,0.168231838,0.170043587,0.173855,0.174406249,0.176771648,0.178848551,0.181275889,0.184160399,0.187578527,0.190551398,0.194714663,0.199025924,0.199025924,0.199025924,0.199025924,0.199025924,0.199025924,0.199025924,0.199025924,0.199025924,0.199025924,0.199025924
NORESTE904,BANCO DE CAPACITORES MOL75010,0.152765533,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479,0.170750479
NORESTE905,TEMPOAL DOS,9.328534656,5.687331535,6.047677184,6.298255307,6.61601455,6.838567853,7.076802414,7.335777776,7.619644242,7.889079899,8.211979881,8.546274437,8.884940826,9.225320467,9.631596295,9.992872654,10.40556599,10.79353259,11.32370498,11.76500187,12.31364801,12.84047883
NORESTE906,TEMPOAL DOS,0,6.426684634,6.713211037,6.876076895,7.111487005,7.337519155,7.580173297,7.844790928,8.196430061,8.533712887,8.930137818,9.340537861,9.757280471,10.1773998,10.67194293,11.11834978,11.62360883,12.10291196,12.74371943,13.28665826,13.95292623,14.59677533
NORESTE907,ATLAPEXCO,4.426295666,3.101852653,3.273438698,3.380152833,3.522721061,3.661056227,3.808092338,3.96666919,4.139173207,4.304299444,4.499113552,4.700796761,4.90550323,0,0,0,0,0,0,0,0,0
NORESTE908,ATLAPEXCO,0,0,0,0,0,0,0,0,0,0,0,0,0,5.123298804,5.37880346,5.610289444,5.871702604,6.120236578,6.450725355,6.731972418,7.075996292,7.408967509
NORESTE909,HUEJUTLA DOS,9.470451955,8.539717187,8.975234718,9.246262241,9.61521611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE910,HUEJUTLA DOS,0,0,0,0,0,10.04924205,10.47366756,10.89550369,11.33500029,11.83759,12.41750612,12.98883508,13.56900588,14.15389341,14.84230746,15.46379846,16.16716587,16.83445428,17.72641395,18.48226843,19.40970706,20.30599028
NORESTE911,MOLANGO,10.79688637,11.14701541,11.63369707,11.90592299,12.30368856,7.763911332,8.103240998,8.46766163,8.86246627,9.242115882,9.686227527,10.1459915,10.6131304,11.08440393,11.63726473,12.13816269,12.70381213,13.24159905,13.95670444,14.56527424,15.30967077,16.03015703
NORESTE912,ZACUALTIPAN,0,0,0,0,0,4.961394116,5.215024048,5.471833041,5.755748829,6.030515674,6.348116715,6.67690428,7.011456103,7.349604774,7.742844122,8.102496275,8.506307244,8.892404735,9.398734217,9.834527423,10.36320149,10.87696973
NORESTE913,CRUZ DE ATAQUE,11.45567639,11.85505519,12.40029843,12.71737774,10.18201782,10.52693544,10.89602912,11.36683841,11.80726862,12.29684439,12.871744,13.46690951,8.277258725,8.640235589,9.066639806,9.53182319,9.96945988,10.38499549,11.02410925,11.49625474,12.0752219,12.63490907
NORESTE914,CRUZ DE ATAQUE,0,0,0,0,0,0,0,0,0,0,0,0,5.718833301,5.964056424,6.252855039,6.513412513,6.889464145,7.170592124,7.547274793,7.95229651,8.43489765,8.908065386
NORESTE915,SAN BARTOLO,0,0,0,0,3.014966071,3.154431831,3.267919679,3.356519949,3.542892546,3.609004712,3.772005353,3.876556122,4.120133841,4.248578365,4.470715104,4.661027154,4.946473462,5.156554775,5.416931293,5.704025341,5.990234645,6.336607314
NORESTE916,HUEJUTLA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE917,HUEJUTLA DOS,4.740454042,5.841644039,6.150504409,6.34681025,6.610408822,6.866001565,7.13785093,7.431256449,7.750660709,8.05615891,8.417120816,8.790811144,9.170034601,9.552016673,10.00337235,10.40913334,10.86954217,11.30522471,11.8912107,12.38529245,12.99377128,13.58075371
NORTE1,MTGCA MET-MEX PENOLES SA DE CV,163.8404606,164.398583,166.6536067,168.452408,171.1764242,173.6118865,176.419023,178.9891916,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919,182.3480919
NORTE2,CEMEX MEXICO SA DE CV,12.34009965,12.39233299,12.57237105,12.71796279,12.93340596,13.12708209,13.35485303,13.55879714,13.82255905,13.97849375,14.25064158,14.5759751,14.88997802,15.08627697,15.50738029,15.83700616,16.30151735,16.76286588,17.36857295,17.92817189,18.59279873,19.19546223
NORTE3,MAGNELEC SA DE CV,15.80002259,15.7196738,15.7196738,15.7196738,15.7196738,15.81590323,15.81590323,15.81590323,15.81590323,16.04497662,16.04497662,16.04497662,16.53284281,16.53284281,16.53284281,16.53284281,17.32297241,17.32297241,17.32297241,17.32297241,18.9526379,18.9526379
NORTE4,PARRAS CONE DE MEXICO SA CV,3.136340485,3.214364234,3.269442821,3.370798637,3.435252827,3.549411247,3.673061902,3.734728043,3.868984461,3.973297857,4.054588729,4.20793822,4.301760654,4.418996315,4.603027633,4.702556253,4.901959899,5.102404854,5.287020292,5.521071557,5.725244376,5.976722472
NORTE5,MOTORES JOHN DEERE SA CV,4.979473981,5.138545471,5.349159864,5.614915333,5.841109649,6.057941132,6.361756933,6.584417777,6.837059795,7.107928076,7.367188591,7.655855906,8.013604692,8.23685855,8.658698207,8.959329494,9.33923414,9.798274459,10.2703597,10.72027718,11.3209318,11.80861237
NORTE6,FUNDILAG HIERRO SA DE CV,0.976619476,0.982114671,0.997724296,1.010596471,1.036874132,1.053576895,1.073021225,1.090556972,1.112912506,1.126590827,1.149640081,1.185059244,1.211591841,1.22855599,1.26384267,1.291697452,1.330578943,1.369234538,1.428539187,1.475479105,1.531103456,1.581666639
NORTE7,DELPHI SIST DE ENER S DE RL CV,1.49301876,1.49301876,1.49301876,1.537150773,1.537150773,1.607010104,1.607010104,1.607010104,1.689754043,1.689754043,1.689754043,1.779523186,1.779523186,1.779523186,1.890935754,1.890935754,1.890935754,2.041718568,2.041718568,2.041718568,2.262220131,2.262220131
NORTE8,MONTIAC SA DE CV,0.468456488,0.468456488,0.468456488,0.469106192,0.469106192,0.469106192,0.469106192,0.469106192,0.469106192,0.469106192,0.485090401,0.485090401,0.485090401,0.485090401,0.485090401,0.485090401,0.485090401,0.485090401,0.543562353,0.543562353,0.543562353,0.543562353
NORTE9,WRANGLER DE MEXICO,2.417990538,2.417990538,2.469616051,2.539654514,2.539654514,2.626110465,2.712751938,2.712751938,2.811306014,2.883714256,2.980270165,2.980270165,3.115353352,3.197058857,3.197058857,3.356491837,3.496736592,3.496736592,3.724931008,3.88879031,3.88879031,4.161892136
NORTE10,PARRAS DE LA LAGUNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE11,TBG APPAREL S DE RL DE CV,1.137843594,1.196309148,1.196309148,1.196309148,1.266388419,1.266388419,1.266388419,1.344823191,1.344823191,1.344823191,1.430117487,1.430117487,1.430117487,1.430117487,1.553685793,1.553685793,1.553685793,1.696858854,1.696858854,1.696858854,1.900056878,1.900056878
NORTE12,TB SEWTECH DE MEXICO S RL CV,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.782085217,0.881545026,0.881545026,0.881545026,0.881545026,0.881545026,0.881545026,0.881545026,0.881545026,0.881545026
NORTE13,CATERPILLAR TORREON S DE RL CV,0.558698534,0.561915876,0.561915876,0.569319479,0.569319479,0.569319479,0.58247435,0.58247435,0.596037756,0.596037756,0.607814096,0.607814096,0.607814096,0.628811154,0.638416074,0.653680372,0.653680372,0.653680372,0.701865123,0.701865123,0.744769557,0.744769557
NORTE14,TAKATA DE MEXICO SA DE CV,1.561168291,1.561168291,1.590103548,1.590103548,1.635329023,1.635329023,1.688191323,1.736614425,1.736614425,1.78934057,1.78934057,1.864804267,1.864804267,1.929089595,1.929089595,2.024085858,2.024085858,2.141409437,2.141409437,2.289245807,2.289245807,2.450014879
NORTE15,COM DE LAC Y DERIVADOS SA CV,7.853731503,7.853731503,7.853731503,7.853731503,7.853731503,7.853731503,7.853731503,7.853731503,7.853731503,7.927618928,7.927618928,7.927618928,7.927618928,7.927618928,7.927618928,7.927618928,7.927618928,8.69181404,8.69181404,8.69181404,8.69181404,8.69181404
NORTE16,GRUPO ESSEX DE MEX S DE RL CV,3.108337233,3.108337233,3.108337233,3.108337233,3.108337233,3.151290686,3.151290686,3.151290686,3.151290686,3.151290686,3.151290686,3.306236948,3.306236948,3.306236948,3.306236948,3.306236948,3.306236948,3.306236948,3.698692516,3.698692516,3.698692516,3.698692516
NORTE17,IND BLUE FORCE S DE RL DE CV,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.53257418,0.591207522,0.591207522,0.591207522,0.591207522,0.591207522,0.591207522,0.591207522,0.591207522,0.591207522
NORTE18,INDUSTRIAS DE LINAMAR SA CV,3.312945617,3.414876408,3.482810164,3.609248101,3.687216753,3.827386023,3.909282542,4.052976484,4.146073889,4.275848963,4.372126854,4.555005275,4.665162838,4.809276196,4.954541539,5.143281013,5.304278159,5.539432072,5.748985422,6.021888929,6.253798035,6.547092244
NORTE19,CIA MINERA AUTLAN SAB DE CV,1.118998608,1.117089245,1.126770584,1.133383509,1.146222168,1.157109023,1.170973856,1.182718395,1.199635173,1.207170268,1.224715881,1.246738141,1.27275447,1.283628542,1.313537879,1.335558961,1.36880504,1.401593472,1.446217891,1.486743085,1.535707651,1.579278745
NORTE20,TUBERIA LAGUNA SA DE CV,2.05989521,2.094962567,2.207973169,2.314697706,2.377517687,2.493081485,2.6154691,2.676637065,2.807058248,2.858710839,2.991748664,3.137175718,3.222961509,3.34206752,3.512173423,3.603319008,3.786648918,3.909701746,4.130597311,4.343965584,4.519888476,4.749261361
NORTE21,IBERDROLA ENERGIA LA LAGUNA SA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE22,EQ INOXIDABLES DEL NORTE SA CV,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.425896733,0.490969562,0.490969562,0.490969562,0.490969562,0.490969562,0.490969562,0.490969562,0.490969562,0.490969562
NORTE23,ENVASES ELOPAK SA DE CV,2.809346446,2.826284002,2.87231652,2.910465099,2.964598346,3.013759384,3.070768799,3.122323188,3.187687058,3.228202257,3.295575186,3.295575186,3.404569468,3.454492725,3.5559711,3.636592209,3.748314621,3.859473764,4.004069882,4.138258329,4.296920511,4.441497677
NORTE24,REGIO MARMOL SA DE CV,0.310833723,0.310833723,0.310833723,0.310833723,0.325599368,0.325599368,0.325599368,0.325599368,0.325599368,0.325599368,0.325599368,0.352724209,0.352724209,0.352724209,0.352724209,0.352724209,0.352724209,0.352724209,0.406130943,0.406130943,0.406130943,0.406130943
NORTE25,MINERA ROBLE SA DE CV,14.76460285,14.95187384,15.3774641,15.67513463,16.05888349,16.416027,16.90211374,17.27311718,17.72116371,18.03140393,18.57883884,19.11105273,19.63036776,19.99548005,20.66021367,21.29621176,22.02643869,22.75581448,23.68533255,24.6544402,25.6,26
NORTE26,REGIO - MARMOL ETAPA II,0,0.361860452,0.542733991,0.721617403,0.904442689,1.086354655,1.271822149,1.455855257,1.647534192,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676,1.826992676
NORTE27,PRODUCTOS LONEG S.A. DE C.V.,0.11397221,0.116668642,0.120545006,0.124084847,0.128305937,0.132318649,0.136684149,0.136684149,0.141649873,0.14529822,0.150163266,0.155620941,0.160994399,0.165113493,0.17172423,0.177369223,0.184575636,0.191811189,0.191811189,0.204846124,0.214572969,0.223680237
NORTE28,ENERGIA LIMPIA DE LA LAGUNA SA,0.088809635,0.088809635,0.175742435,0.175742435,0.175742435,0.175742435,0.175742435,0.175742435,0.175742435,0.175742435,0.175742435,0.175742435,0.272854514,0.272854514,0.272854514,0.272854514,0.272854514,0.272854514,0.272854514,0.272854514,0.272854514,0.4
NORTE29,AMORTIGUAMIENTO OC (TRS),0,0,0,0,0,0,0.513964123,1.029586093,1.294602364,2.015607072,2.756377361,3.518527342,4.290604567,5.035064192,5.865316889,6.677249683,7.563537443,8.470734476,9.478169872,10.49072847,11.59623901,12.69519623
NORTE30,AMORTIGUAMIENTO OC (AND),0,0,0,0,0,0,1.638810292,3.282906745,4.127929525,6.426903099,8.788900597,11.21906873,13.68089057,16.05465177,18.70197015,21.29087423,24.11686429,27.00952502,30.22180273,33.45041614,36.97541323,40.47951464
NORTE31,AMORTIGUAMIENTO OC (GPL),0,0,0,0,0,0,0.587304454,1.470629153,2.071070685,3.100495176,4.605693119,5.850880571,7.112165081,8.327499105,9.68447386,11.01086282,12.45953929,13.94228232,15.58958836,17.24488645,19.05255949,20.84906258
NORTE32,AMORTIGUAMIENTO OC (NAZ),0,0,0,0,0,0,0.663861782,1.662331155,2.341042482,3.5046563,5.206062415,6.613564701,8.039262357,9.413019709,10.94688119,12.44616991,14.08368677,15.75971088,17.62174942,19.49282179,21.53613177,23.56681574
NORTE33,LAGUNA SECA,6.72551404,6.739742406,6.82362897,6.88886006,6.991928856,7.054961685,7.16445463,7.289464191,7.418217223,7.489051659,7.622093161,7.783379727,7.938385539,8.059726411,8.271780428,8.434734646,8.699619109,8.9324743,9.273378272,9.558156518,9.899322251,10.2079557
NORTE34,LAGUNA SECA,7.313470898,7.328943134,7.420163216,7.491096928,7.603176189,7.671719464,7.790784484,7.926722612,8.066731472,8.143758386,8.288430621,8.463817157,8.632373863,8.764322578,8.994914749,9.172114725,9.460155877,9.7133677,10.08407413,10.39374821,10.76473928,11.10035404
NORTE35,PAILA,2.536402888,2.551694867,2.593255071,2.627697305,2.627697305,2.679095116,2.730420149,2.776897995,2.835662298,2.872324472,2.872324472,2.961546374,3.030503787,3.075552001,3.166509525,3.238908536,3.339023172,3.438655781,3.568103598,3.688303579,3.830990069,3.96184411
NORTE36,EMILIANO ZAPATA,0.273418591,0.273418591,0.286442979,0.301509165,0.301509165,0.318529958,0.33561978,0.352168739,0.352168739,0.369627736,0.388123104,0.408245669,0.42825483,0.444980132,0.468509567,0.489537485,0.515016447,0.540755898,0.571591776,0.601398035,0.635818558,0.669277747
NORTE37,LAGUNA DEL REY,1.253695904,1.253695904,1.292133933,1.292133933,1.343649988,1.343649988,1.343649988,1.40376281,1.40376281,1.46149251,1.46149251,1.538088841,1.538088841,1.538088841,1.630360083,1.630360083,1.72847612,1.72847612,1.856469498,1.856469498,1.856469498,1.856469498
NORTE38,TRES MANATIALES,4.16620791,4.170553118,4.218049944,4.301825552,4.361297568,4.461353193,4.525009303,4.628739328,4.704645883,4.792203805,4.871039184,5.017011746,5.110101366,5.21230144,5.392716371,5.542144197,5.687951672,5.884654403,6.133441307,6.367506887,6.64247295,6.899095494
NORTE39,PEDRICENA,8.125699294,8.135274068,8.197481998,8.268830927,8.354073252,8.456614435,8.581021533,8.658291753,5.008791296,5.062619499,5.126484917,5.241288176,5.319342726,5.387685636,5.503132477,5.618736726,5.782161425,5.909859121,6.122425985,6.318697447,6.552797387,6.765936371
NORTE40,PEDRICENA,7.85025186,7.859502065,7.919601252,7.988531574,8.070884328,8.169949539,8.290139447,8.364790338,4.83900176,4.891005278,4.952705767,5.06361739,5.139026023,5.205052224,5.316585614,5.428271074,5.586155953,5.709524913,5.914886122,6.104504313,6.330668662,6.536582595
NORTE41,RODEO II,0,0,0,0,0,0,0,0,8.686843589,8.738563717,8.931976766,9.089176765,9.238465413,9.314303981,9.599858931,9.757113185,9.996279074,10.30666778,10.63041976,11.00187732,11.44137825,11.84654968
NORTE42,EL PILAR,5.333906447,5.351403204,5.424143557,5.482036953,5.482036953,5.575292541,5.668299089,5.751173948,5.751173948,5.847868339,5.959118478,6.092567855,6.221234226,6.221234226,6.396940391,6.531320854,6.72128867,6.909900614,7.157956007,7.386939058,7.660112871,7.908749361
NORTE43,PARRAS,0,2.885344412,2.991896522,3.090066141,3.151779562,3.261692308,3.380349995,3.493287612,3.62209223,3.722876866,3.81446209,3.921838617,4.027820942,4.103469246,4.241972534,4.35741041,4.512045273,4.668165757,4.8671618,5.056161627,5.27790142,5.485340493
NORTE44,ARCADIO,7.251750346,7.279123254,7.381602237,7.463866172,7.63873772,7.749264297,7.879901104,7.996459974,8.14826904,8.288630232,8.445649528,8.634120523,8.869230353,8.981214377,9.226952379,9.47290065,9.745111611,10.07183259,10.48729521,10.81802747,11.21315507,11.57203043
NORTE45,ARCADIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE46,BATOPILAS,12.20954807,12.21603838,12.34899074,12.51516236,12.68296306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE47,BATOPILAS,0,0,0,0,0,12.89642934,13.07609144,13.29971434,13.51427893,13.69102775,13.91349982,14.25607225,14.5185476,14.73535768,14.92515223,15.52002488,15.92833898,16.4056106,17.02520687,17.60076371,18.28377167,18.91045839
NORTE48,CALIFORNIA,13.61140784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE49,CALIFORNIA,0,13.81084041,14.15121483,14.45241685,14.90133415,15.32590077,15.7911512,16.29799461,16.80953935,17.25974705,17.92403,18.5902467,19.31742659,19.96565978,20.84568316,21.68287392,20.37857183,21.24610133,22.2632891,23.31132074,24.5278513,25.69650356
NORTE50,CALIFORNIA,11.78784976,11.9126913,12.09756354,12.24925655,12.46822524,12.72834018,12.95952884,13.23005369,13.55948552,13.72076907,14.05920428,0,0,0,0,0,0,0,0,0,0,0
NORTE51,CALIFORNIA,0,0,0,0,0,0,0,0,0,0,0,14.45123815,14.83332544,15.09879686,15.59035331,15.99159755,18.13558971,18.90763395,19.81286422,20.74554351,21.82817576,22.86819947
NORTE52,CHAVEZ,18.03871889,18.13524837,18.41859815,18.65142694,19.02743732,19.33085628,19.72548787,20.08522324,18.07519899,18.36566183,18.77272815,19.28744816,19.78873525,20.13437024,20.78135873,21.30776454,19.7733888,20.44576211,21.3389124,22.22315821,23.25500575,24.22766326
NORTE53,CHAVEZ,12.99285058,13.06237841,13.26646838,13.43416929,13.70500042,13.92354572,14.20778926,14.4668979,17.17348097,17.44945348,17.83621247,18.32525463,18.80153399,19.12992628,19.74463843,20.24478342,18.74313063,19.38125535,20.22878072,21.06799021,22.04718976,22.9703358
NORTE54,ESCUADRON 201,6.077835091,6.174620784,6.254157431,6.316587808,6.493883705,6.580254204,6.764194233,6.855759552,7.058617023,7.125706301,7.333466182,7.487408004,7.718277694,7.888764496,8.093571274,8.335325421,11.08261514,11.43691368,11.80130472,12.22408091,12.72401973,13.18745255
NORTE55,ESCUADRON 201,2.652447713,2.652447713,2.652447713,2.680896593,2.752094038,2.818751701,2.892841396,2.961896028,3.044202585,3.102857346,3.187411903,3.284244167,3.378959243,3.447180747,3.56714003,3.666617188,5.084825263,5.23689539,5.506234951,5.69111166,5.910956826,6.112845281
NORTE56,MATAMOROS,7.882742524,7.888401779,8.019771982,8.129121242,9.781126788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE57,MATAMOROS,0,0,0,0,0,9.922652063,10.08992776,10.23917717,10.43356317,10.54654034,10.74717825,11.03306964,11.26550931,11.4088487,11.76844563,12.01284943,12.40695785,12.80001271,13.25548869,13.7259346,14.28181057,14.7953963
NORTE58,MATAMOROS,10.02024264,10.05704661,10.19763004,10.3102894,10.55038504,10.70208312,10.88155015,11.04157186,11.32191805,11.44268077,11.65854497,11.99048098,12.2409881,12.46800193,12.80737019,13.14610468,13.59849761,13.97279088,14.54648845,15.08454075,15.71814101,16.30693195
NORTE59,PARRAS,7.568800491,4.595178137,4.648124954,4.688376215,4.807799333,4.865803279,4.93638412,4.998088429,5.135802416,5.17965477,5.30707769,5.45647112,5.603924789,5.709174604,5.90187483,6.062484048,6.277628206,6.494839314,6.771703374,7.034659654,7.343167193,7.631778078
NORTE60,SAN PEDRO,8.131409759,8.205977949,8.396680186,8.532334978,8.746770022,8.946733629,9.170235183,9.377717813,9.627073502,9.833831044,10.09031746,10.41825262,10.73985627,10.97744138,11.41367591,11.75177901,12.22684435,12.70376299,13.2952372,13.85713545,14.51262575,15.13284278
NORTE61,SAN PEDRO,8.915746823,8.997507689,9.206604624,9.355344365,9.590463319,9.809714956,10.05477496,10.28227088,10.55567885,10.78237975,11.06360625,11.42317328,11.77579808,12.0363001,12.51461281,12.88532855,0,0,0,0,0,0
NORTE62,SAN PEDRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.40621761,13.92913872,14.57766517,15.19376283,15.91248021,16.59252195
NORTE63,ALLENDE,16.49490867,16.92481956,13.74655679,13.98110232,14.40194801,14.68958801,15.01569483,15.37045973,15.73854967,16.03944167,14.09902291,14.63511571,15.1578631,15.5910823,16.28318971,16.88530721,0,0,0,0,0,0
NORTE64,ALLENDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.27690021,21.2360113,22.39317088,23.54377991,24.87398105,26.16554403
NORTE65,ALLENDE,17.96515185,18.57615177,10.23578872,10.50584883,10.88351618,11.24357918,11.63370412,12.00405007,12.47930977,12.90857959,16.12263029,16.73566753,17.33344391,17.82884228,18.62028662,19.30882497,17.20706141,18.02096705,19.00293745,19.97934903,21.10816322,22.20418891
