CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL1208,VILLA DE ALVAREZ,7.339779959,8.567758639,8.623654116,8.701824863,8.780430275,8.859054776,9.063006236,9.230087103,9.404170991,9.608063119,9.882869464,10.18952033,10.50466398,10.00680683,10.43513833,10.77848882,11.1906246,11.68808748,12.26032083,12.93373986,13.59966303,14.42825255
OCCIDENTAL1209,VILLA DE ALVAREZ,12.68987372,14.44853324,14.62760818,14.7558655,14.97244536,15.1885484,15.44108282,15.80889967,16.18984804,16.62352901,17.08666557,17.70127852,18.33390547,16.17950636,16.87894073,17.4,17.7,18,18.3,18.6,18.90491803,19.21483472
OCCIDENTAL1210,ESTRELLA,2.287322862,2.287322862,2.329098485,2.410840312,2.492320744,2.492320744,2.586499249,2.693513405,2.803382465,2.923147632,3.049036927,3.203313614,3.362564134,3.524583147,3.75,3.9,4,4.1,4.3,4.4,4.502325581,4.607030827
OCCIDENTAL1211,CUAUHTEMOC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1212,CUAUHTEMOC,7.406872639,7.531521079,7.722066855,7.853198054,8.062171754,8.270318783,8.546255912,8.838719862,9.139734652,9.551895422,9.90372562,10.34597107,10.88606056,11.43607348,11.98438353,12.59727404,13.30080559,14.04109081,14.96063583,15.758,16.27438485,16.80769147
OCCIDENTAL1213,LA MINITA,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.021502806,0.030105715,0.030105715,0.030105715,0.030105715,0.030105715,0.030105715,0.030105715,0.030105715,0.030105715,0.030105715
OCCIDENTAL1214,ASMOLES,2.213063011,2.213063011,2.232470863,2.232470863,2.283527902,2.283527902,2.35347309,2.434960879,2.434960879,2.544349373,2.641227004,2.641227004,2.816792793,2.942263022,2.942263022,3.154746502,3.315891563,3.485421531,3.485421531,3.83906616,4.062240919,4.33697899
OCCIDENTAL1215,TECOLAPA,3.303070206,3.341162869,3.408848737,3.484923831,3.560888508,3.636588863,3.829090701,3.942203316,4.058888385,4.278294017,4.417468312,4.688342566,4.874549604,5.158549922,5.385049008,5.699362411,5.9,6,6.2,6.4,6.606451613,6.819562955
OCCIDENTAL1216,COAHUAYANA,8.731604672,8.689454929,8.816273794,8.965229752,9.114198752,9.262771783,9.487100601,9.818065863,10.06871506,10.35239876,10.65472152,11.14558513,11.55641879,12.06875064,12.66885724,12.9,13.2,13.5,13.8,14.1,14.40652174,14.71970699
OCCIDENTAL1217,TECOMAN,5.243283014,5.294917488,4.223928988,4.275012242,4.275012242,4.313003841,4.399588094,4.494027483,4.494027483,4.638606776,4.758782323,4.920868794,4.920868794,5.184619229,5.38665075,5.575358648,5.80018473,6.036562863,6.036562863,6.585732017,6.902210099,7.298840224
OCCIDENTAL1218,TECOMAN,14.61356222,14.56546304,12.33755657,12.38297062,12.51455454,12.64604502,12.88081865,13.13836967,13.31967227,13.62942486,13.96233298,14.41759046,14.88571523,15.35681906,15.93157087,16.46585327,17.1,17.3,17.5,17.7,17.90228571,18.10688327
OCCIDENTAL1219,ARMERIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1220,ARMERIA,7.306830883,7.361311407,7.481607647,7.538966993,7.678120928,7.735753543,7.938035168,8.155031672,8.296531501,8.547606156,8.814436182,9.160283771,9.516559779,9.876972762,10.30660176,10.71274876,11.19040443,11.6927443,12.03813,12.23813,12.44145278,12.64815353
OCCIDENTAL1221,COLIMA NORTE,10.40971803,10.44723768,10.44723768,10.44723768,10.3836419,10.3836419,10.46861879,10.46861879,10.46861879,10.78774554,10.97785352,10.97785352,10.97785352,11.70298842,11.70298842,11.70298842,12.6513854,12.6513854,12.6513854,14.08026508,14.65489125,15.38990471
OCCIDENTAL1222,BICENTENARIO,11.71085813,9.186676206,9.269727151,9.37651264,9.483623172,9.590617262,9.775954675,9.9786633,10.18925035,10.43251696,10.6936417,11.04866595,11.41379548,11.78145166,12.22890178,12.64558108,13.14363186,13.66723682,14.35236466,15.07615189,15.7825982,16.66819924
OCCIDENTAL1223,VALLE DE TECOMAN,8.731604672,8.848519977,7.889968726,8.110775883,8.331048034,8.550439229,8.839925009,9.146553375,9.462085792,9.810056239,10.26238936,10.72451059,11.28948354,11.7748887,12.43758305,13.07867447,13.81410222,14.58796116,15.176,15.576,15.98654296,16.40790677
OCCIDENTAL1224,ALZADA,1.629635415,1.629635415,1.679908777,1.75852368,1.75852368,1.831212336,1.924468611,1.924468611,2.03640284,2.143041935,2.143041935,2.29899168,2.434778441,2.573371776,2.731986196,2.731986196,2.963349911,3.092,3.192,3.292,3.395132832,3.501496643
OCCIDENTAL1225,COMALA,0,4.654862711,4.965547426,5.286459362,5.537030846,5.789626288,6.091445272,6.448714722,6.730944317,7.033012928,7.308238817,7.737775915,8.169704682,11.82879882,12.4282863,13.01097795,13.69297093,14.41904199,15.33604149,16.31825608,17.21441511,18.32700639
OCCIDENTAL1226,TECOMAN SUR,0,0,5.127191435,5.265440212,5.326183001,5.386856768,5.56888113,5.683839938,5.803279277,6.020540141,6.169650492,6.454590974,6.665206538,6.962099159,7.309686155,7.553753664,7.937428604,8.341062109,8.751566648,9.2,9.404444444,9.613432099
OCCIDENTAL1227,COALCOMAN,2.122975658,2.122975658,2.14356185,2.201360512,2.201360512,2.252122005,2.252122005,2.343732064,2.426218763,2.426218763,2.545891641,2.545891641,2.716906628,2.839702377,2.839702377,3.046591531,3.204028358,3.369661575,3.369661575,3.713478861,3.931383581,4.199440622
OCCIDENTAL1228,TAPEIXTLES,8.028226513,8.028226513,7.929997823,7.973632817,8.017843995,8.062242726,8.172408707,8.29656958,8.426662818,8.583014645,8.753107996,8.998691551,9.250770973,9.503180635,9.817990532,10.10602184,10.45690513,10.82564242,11.31929208,11.83983671,12.34394275,12.98505061
OCCIDENTAL1229,MINATITLAN,1.20109834,1.20109834,1.20109834,1.20109834,1.217210731,1.217210731,1.217210731,1.217210731,1.286097427,1.286097427,1.286097427,1.286097427,1.418881607,1.418881607,1.418881607,1.418881607,1.418881607,1.655191129,1.655191129,1.655191129,1.655191129,1.655191129
OCCIDENTAL1230,SALAHUA,23.84079665,18.6609455,20.87821024,21.76578254,21.83382653,21.97051454,22.2183028,22.5035302,22.80413067,23.24469902,23.6522507,24.26215459,24.96090753,25.58646497,26.37762665,27.17260006,28.05716821,29.06911711,30.33223324,31.66282245,32.94298109,34.58260706
OCCIDENTAL1231,MIRAMAR,3.20302845,4.069112351,4.090545782,4.12259162,4.12259162,4.12259162,4.12259162,4.19092566,4.19092566,4.19092566,4.359693281,4.359693281,4.359693281,4.669359977,4.669359977,4.939359634,4.939359634,4.939359634,5.461572195,5.461572195,5.461572195,5.461572195
OCCIDENTAL1232,MELAQUE,7.541456176,7.493411606,7.514527038,7.555304561,7.555304561,7.573409906,7.676896264,7.79352897,7.915734347,8.062606193,8.222386383,8.453079627,8.689874878,8.926980346,9.222702576,9.493269863,9.822878277,10.16925815,10.63297667,11.12195944,11.59550034,12.19773632
OCCIDENTAL1233,TECOMATES,4.40412679,4.384540591,4.355920818,4.414510292,4.393396719,4.455251252,4.544615245,4.578382587,4.682142694,4.730187851,4.853455318,5.029031786,5.119137344,5.306500472,5.530771657,5.743737784,5.99647077,6.263988029,6.609175659,6.976381575,7.339980362,7.791859831
OCCIDENTAL1234,LA HUERTA,1.30123964,1.329247137,1.320570572,1.31639307,1.31009707,1.307113802,1.366841723,1.376997613,1.386201381,1.400425694,1.471406514,1.501534932,1.528438052,1.560732233,1.660351096,1.759960098,1.875417437,1.999618562,2.153463659,2.320141599,2.491570467,2.699687028
OCCIDENTAL1235,CIHUATLAN,4.203943733,4.160873449,4.21638792,4.203049771,4.264966145,4.25525424,4.353856382,4.38620635,4.498835248,4.544999421,4.676727082,4.772487423,4.946323664,5.050833934,5.266608497,5.471801529,5.715074247,5.972655966,6.304552993,6.473525476,6.585908837,6.700243225
OCCIDENTAL1236,COLOMOS DISTRIBUCION,10.00935192,10.48771647,5.103162046,5.688266371,6.215737392,6.251094171,6.337445733,6.434660737,6.536489556,6.658702908,6.791596815,6.791596815,7.120816723,7.316560966,7.560410369,7.783705401,8.055479657,8.341088065,8.723039299,9.125834334,9.516101637,10.01214487
OCCIDENTAL1237,FONDEPORT,4.612281333,4.604084679,4.637935507,4.683731748,4.7297383,4.775732521,4.86072391,4.9542682,5.051625177,5.1650612,5.287186603,5.455519045,5.628563775,5.802579778,6.015581738,6.213115316,6.450280546,6.69959047,7.027593587,7.373951246,7.711261121,8.136396776
OCCIDENTAL1238,FONDEPORT,9.801097833,9.71559025,9.720237336,9.750524664,9.781663188,9.813171216,9.924684483,10.05293118,10.18805698,10.35454392,10.53712804,10.80989248,11.08957453,11.36877108,11.72160548,12.04139467,12.43493899,12.84841989,13.4085633,13.99867024,14.56661635,15.29368506
OCCIDENTAL1239,CAMPOS,0,0,5.926252698,5.926252698,5.926252698,5.924950127,5.924950127,5.924950127,5.924950127,6.155103529,6.155103529,6.155103529,6.532319473,6.532319473,6.532319473,7.030443588,7.030443588,7.030443588,7.761444415,7.761444415,7.761444415,7.761444415
OCCIDENTAL1240,MANZANILLO NORTE (ANTES TERRAPLENA),0,6.748238593,7.187580576,7.573673549,8.230196294,8.883140139,9.132676609,9.399340359,9.605376252,9.912153938,10.23754135,10.65518955,11.08557952,11.52139066,12.03862612,12.52915277,12.94327817,12.94327817,13.8808525,14.49730354,15.09176606,15.85164942
OCCIDENTAL1241,MADERAS Y SINTETICOS MEX SA CV (REXCEL),2.289512831,2.313826914,2.358678104,2.409352124,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968,2.445142968
OCCIDENTAL1242,CIUDAD HIDALGO,4.497200464,4.517939258,4.579337252,4.740053251,4.812750753,4.972513049,5.173103299,5.295828559,5.51184668,5.747321948,5.904007239,6.205547803,6.516830166,6.83358166,7.201218566,7.5,7.7,8,8.2,8.4,8.604878049,8.814753123
OCCIDENTAL1243,CIUDAD HIDALGO,8.351943718,8.497124654,8.626694979,8.867446557,9.10761738,9.257811621,9.573193583,9.90716227,10.2508011,10.6296133,11.12214864,11.62476972,12.1431618,12.76754262,13.3,13.7,14.1,14.5,14.9,15.3,15.71073826,16.13250304
OCCIDENTAL1244,ZITACUARO UNO,3.272609731,3.309456661,3.376500219,3.49500156,3.570110577,3.644961084,3.749654785,3.861406896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1245,ZITACUARO UNO,0,0,0,0,0,0,0,0,3.976671581,4.105266871,4.241603065,4.416212384,4.596162777,4.778419872,4.99451419,5.199598062,5.439775027,5.692387133,6.014546071,6.355603907,6.692008176,7.10732686
OCCIDENTAL1246,ZITACUARO DOS,4.065975699,4.103513073,4.226737276,4.360004975,4.444056695,4.576531404,4.746553613,4.925952098,5.110344538,5.312499894,5.576140747,5.841054839,6.114385532,6.445829345,6.826723842,7.140338788,7.561415096,8.004538945,8.551244034,9.195503099,9.856062064,10.65891321
OCCIDENTAL1247,TUXPAN,3.371755591,3.396361371,3.526373512,3.58973067,3.727621886,3.790551656,3.95918847,4.060762541,4.241550416,4.36105511,4.565798107,4.813559287,5.069428817,5.330090266,5.631046355,5.92226502,6.25624551,6.607680929,7.043676695,7.506325245,7.905333333,8.116142222
OCCIDENTAL1248,SAN JUAN ZITACUARO,2.08256078,2.102445848,2.141037986,2.184935017,2.228786965,2.323018646,2.3855845,2.452593447,2.521778123,2.651355945,2.734339604,2.841842008,3.00728578,3.120366358,3.312409308,3.499425034,3.652534611,3.875077078,4.148292227,4.372204328,4.593178218,4.868640475
OCCIDENTAL1249,MONARCA,4.760195807,4.862023502,4.948405634,5.10442731,5.202829926,5.357923218,5.556974827,5.767003607,5.982879004,6.219550138,6.468857417,6.777833587,7.096638922,7.420609932,7.798948614,8.162004337,8.582138996,9.024142499,9.579132487,10.16744777,10.75147587,11.46577548
NORESTE1,TERNIUM MEXICO SA DE CV (ANGELES 400 KV),204.1613234,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018,209.9694018
NORESTE2,IBERDROLA ENERGIA MTY(CAMIS),14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403,14.93317403
NORESTE3,TERNIUM PESQUERIA SA DE CV (400 KV),10.95023345,11.10478814,11.27261638,11.34965742,11.52364174,11.69378514,11.89899896,12.10883234,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096,12.29074096
NORESTE4,AIR LIQUIDE MEXICO S DE RL DE CV,3.882625249,3.984251503,4.084072629,4.107832321,4.166697082,4.224157542,4.224157542,4.315226623,4.398511949,4.471081324,4.563520952,4.670375946,4.786787205,4.786787205,4.786787205,4.786787205,5.17558116,5.17558116,5.17558116,5.556146298,5.556146298,5.556146298
NORESTE5,TECHGEN SA DE CV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE6,TECHGEN SA DE CV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE7,TERNIUM MEXICO SA DE CV (MEZQUITAL 230 KV),30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939,30.99209939
NORESTE8,PEMEX TRANSFORMACION INDUSTRIA (REF IN HECTOR LARA SOSA),29.4145095,30.02481662,30.5824405,30.84561432,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566,31.14134566
NORESTE9,GRAFTECH MEXICO SA DE CV (M ALEMAN KM 16),28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053,28.96477053
NORESTE10,EOLICA STA CATARINA S D RL CV,0.069814851,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612,0.086023612
NORESTE11,FRISA FORJADOS SA DE CV (KM 7.5),30.19759302,31.44454501,32.47695354,32.90591479,33.61504749,34.37200666,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923,35.11662923
NORESTE12,IBERDROLA PERMISIONARIO,3.9169987,4.621505365,4.753668025,4.797392546,4.882045495,4.965113177,5.063140467,5.163235576,5.277628491,5.37934155,5.505162014,5.687630579,5.843593777,5.951110536,6.121296597,6.121296597,6.121296597,6.121296597,6.121296597,6.121296597,6.121296597,6.121296597
NORESTE13,AKRA POLYESTER SA DE CV (FIBRAS QUIM),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE14,CEMEX MEXICO SA DE CV (901),26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804,26.43171804
NORESTE15,COPAMEX INDUSTRIAS SA DE CV (PAPELERA MALDONADO),20.86647704,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889,20.8792889
NORESTE16,SCA CONSUMIDOR MEX SA DE CV (P HIGIENICOS),6.869260055,7.122755073,7.274324648,7.353110937,7.431598607,7.507479996,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451,7.60566451
NORESTE17,VIDRIERA MONTERREY SA DE CV,14.73004667,15.07676989,15.53506055,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517,15.50228517
NORESTE18,IND DEL ALCALI SA DE CV,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837,7.019496837
NORESTE19,VITRO AUTOMOTRIZ SA DE CV (VITRO FLEX S A),1.060117096,1.116493295,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952,1.15841952
NORESTE20,CEMEX MEXICO SA DE CV (GALEANA),0.769284723,0.814960535,0.814960535,0.842515498,0.842515498,0.868603824,0.895594553,0.895594553,0.92991796,0.957755143,0.957755143,1.001817108,1.039554797,1.039554797,1.039554797,1.039554797,1.039554797,1.039554797,1.039554797,1.039554797,1.039554797,1.039554797
NORESTE21,TERNIUM MEXICO SA DE CV (UNIV 9),13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338,13.11412338
NORESTE22,CONDUCT MONT SA DE CV (505),6.878627228,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889,6.882205889
NORESTE23,VITRO VIDRIO Y CRISTAL SA CV,3.044783681,3.09164334,3.175813379,3.187896479,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309,3.204888309
NORESTE24,SADM (SAN MARCOS POZO 5),3.873813788,4.002577456,4.108485782,4.108485782,4.146637264,4.209907705,4.209907705,4.306741106,4.395907451,4.395907451,4.515049019,4.627425292,4.749436543,4.864414421,5.031527101,5.168659276,5.332704359,5.486067202,5.486067202,5.486067202,5.486067202,5.486067202
NORESTE25,SERV DE AGUA Y DRJE DE MTY IPD (POZO 4 SAN JUAN),2.294278418,2.436160291,2.436160291,2.511723463,2.578411545,2.644346653,2.718387123,2.793742067,2.87709543,2.87709543,2.980604448,3.080294087,3.187034778,3.289683927,3.289683927,3.289683927,3.289683927,3.289683927,3.289683927,3.289683927,3.289683927,3.289683927
NORESTE26,ARNECOM SA DE CV (790 ARVNMERITOR),3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832,3.035704832
NORESTE27,CATERPILLAR MEXICO S.A. (CONEK),3.078948973,3.422834246,3.422834246,3.422834246,3.4994779,3.554875438,3.554875438,3.638636011,3.715952167,3.715952167,3.81864873,3.915673725,4.020901252,4.020901252,4.209796925,4.327205125,4.467234888,4.467234888,4.467234888,4.467234888,4.467234888,4.467234888
NORESTE28,KOHLER SANIMEX S DE RL DE CV,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148,7.273424148
NORESTE29,METRORREY (CUAUHTEMOC 1408),3.366157352,3.627337726,3.934958599,4.170536423,4.440834717,4.710432135,4.995436274,5.28427699,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818,5.590055818
NORESTE30,METRORREY (LINCOLN),1.359108896,1.454894712,1.569191461,1.654709547,1.754037996,1.853061111,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184,1.971603184
NORESTE31,ARNECOM SA DE CV (CABLES AXA),1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281,1.105474281
NORESTE32,THOMAS&BETTS MTY S DE R L DECV,1.063739764,1.294881738,1.361357543,1.427722209,1.50603509,1.584059078,1.667183706,1.751474335,1.84123756,1.927190226,2.022469513,2.125283436,2.233834029,2.340368882,2.473705458,2.594192946,2.729976876,2.893468766,2.893468766,2.893468766,2.893468766,2.893468766
