CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE406,POLYONE DE MEXICO MANUF SRL CV (SPARTECH),0.860192166,0.911235605,1.035702971,1.171012349,1.191970052,1.231932943,1.273899568,1.290845235,1.32106101,1.354340613,1.425831378,1.4597677,1.505881038,1.551131135,1.646482515,1.749664016,1.792146457,1.866577701,1.932806574,2.082057134,2.14054685,2.203461189
NORESTE407,MAHLE COMP D MOTOR D MEXSRL CV (1255),9.70463827,9.895995001,9.938674278,10.05026347,10.1536528,10.41590635,10.69079718,10.75290183,10.92351786,11.11647437,11.61764433,11.80743223,12.09191514,12.38415577,13.09268508,13.09268508,13.09268508,13.09268508,13.09268508,13.09268508,13.09268508,13.09268508
NORESTE408,MAHLE COMPONENTES DE MOTOR MEX (3450),11.48933208,11.8633742,11.86690569,11.95216985,12.02685009,12.28816231,12.56204229,12.58450489,12.73307429,12.90619199,13.34550778,13.35130555,13.35710597,13.36290904,13.36871475,13.37452312,13.38033414,13.38614782,13.39196415,13.39778314,13.40360478,13.40360478
NORESTE409,INDUSTRIAS ACROS WHIRLPOOL SA,4.827720312,5.053988064,5.298005621,5.505260778,5.715707425,6.025898697,6.356834483,6.571895833,6.862604737,6.958619213,7.246088494,7.246088494,7.246088494,7.246088494,7.246088494,8.1,8.1,8.1,8.1,8.1,8.1,8.1
NORESTE410,TECHNOCAST SA DE CV,26.17750907,26.66022444,26.74166517,27.00805927,27.25175449,27.92066371,28.6217088,28.75201124,29.17174677,29.64999518,30.94806912,31.41442744,32.13122343,32.81612896,34.53894639,36.39405898,36.96441231,38.1769575,38.79437577,38.91862665,39.04329998,39
NORESTE411,METALSA S DE RL (CE 105),0.531161588,0.600973399,0.601053862,0.605273337,0.608955524,0.622084687,0.635845676,0.636878384,0.644291729,0.652944574,0.679542378,0.687769895,0.701410125,0.714270319,0.749574073,0.787527839,0.797533451,0.821288671,0.840857802,0.895614535,0.910452602,0.926726921
NORESTE412,ESTAMPADOS MAGNA DE MEXICO SA,1.005048963,1.103055284,1.243803289,1.256488319,1.268127497,1.299568307,1.332525101,1.338924464,1.358813421,1.381443414,1.442296812,1.464415694,1.498228843,1.530577867,1.611372215,1.698390304,1.725490399,1.782597523,1.830946368,1.956462658,1.995294013,2.037521612
NORESTE413,DAIMLER VEH COM MEXICO SRL CV,8.282138197,8.438843869,8.468606835,8.556982709,8.638232274,8.854390362,9.080931256,9.126501903,9.264014662,9.420229801,9.837163592,9.989973713,10.22258472,10.44524102,10.99859633,11.59458311,11.78160129,12.11057358,12.15480144,12.199182,12.24371578,12.24371578
NORESTE414,FCA MEXICO SA DE CV (DERRAMADERO KM 1.5),9.754174482,10.29853979,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396,10.70851396
NORESTE415,NUTEC FIBRATEC SA DE CV,3.789568955,4.052266319,4.248510217,4.330771131,4.404956204,4.549334309,4.701023,4.760356372,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073,4.867090073
NORESTE416,CIFUNSA DEL BAJIO SA DE CV (3685),8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389,8.872004389
NORESTE417,SUPERIOR FIBERS SA FI CV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE418,MAGNA POWERTRAIN DE MEX SA CV,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589,4.602559589
NORESTE419,MTGCA MET-MEX PENOLES SA PE CV (ALEAZIN),0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219,0.471287219
NORESTE420,IBERDROLA COGENERACION RAMOS,0.072954854,0.077003221,0.079401735,0.082362806,0.08528083,0.08958723,0.094089918,0.096766403,0.100444431,0.104377915,0.111318096,0.115385268,0.120445468,0.125474905,0.134635586,0.144559738,0.149541184,0.157232102,0.164290543,0.178514927,0.185054692,0.185054692
NORESTE421,INMOBILIARIA SERVER DE COAHUILA S.A. DE C.V.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE422,SAINT GOBAIN MEXICO S.A DE C.V.,4.566212672,5.126279209,6.22391725,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316,7.371664316
NORESTE423,SAINT GOBAIN MEXICO S.A. DE C.V. (SGSM PLANTA 3),0,2.929302405,5.85780447,5.85780447,7.414503753,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416,7.572312416
NORESTE424,OPE.INFRA.ESPEC.DE GTO.SAPI CV (TRADECO INDUSTRIAL; PENAL DE ALTA SEGURIDAD),2.156950532,2.626553085,3.111030139,3.457427527,3.886639891,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081,4.178276081
NORESTE425,AMORTIGUAMIENTO OC-SALTILLO,0,0,0,0,0,0,2.426255974,4.859078112,7.371462476,9.957919709,12.5,15,17.5,20,22.5,25,27.5,30,32.5,35,37.5,40
NORESTE426,AMORTIGUAMIENTO OC-RAMOS A POT,0,0,0,0,0,0,2.426255974,4.859078112,7.371462476,9.957919709,12.5,15,17.5,20,22.5,25,27.5,30,32.5,35,37.5,40
NORESTE427,NAVIDAD,2.801234553,2.887822787,2.931430543,2.995510271,3.057474891,3.16805446,3.283757168,3.338487415,3.427292405,3.523908596,3.720075064,3.801,3.855,3.909,3.963,4.017,4.071,4.125,4.179,4.233,4.287,4.341
NORESTE428,SAN ROBERTO,15.38391168,15.8029474,15.98595695,16.280244,16.56235565,17.1063571,17.67570738,17.87597096,18.25750647,18.6064,18.7864,18.9664,9.6664,9.8664,10.0664,10.2664,10.5664,10.8664,11.1664,11.4664,11.7664,12.0664
NORESTE429,SAN ROBERTO,0,0,0,0,0,0,0,0,0,0,0,0,9.7,9.9,10.1,10.3,10.6,10.9,11.2,11.5,11.8,12.1
NORESTE430,SALTILLO,15.65827518,16.063617,16.22872904,16.50667183,16.7720124,20.24334498,20.86234498,21.06761358,21.48612748,21.95020077,23.02690875,23.49037677,24.14448032,24.77873846,22.4,22.6,22.93,23.26,23.59,23.92,24.25,24.58
NORESTE431,RAMOS ARIZPE II,13.29585923,13.551,13.651,13.751,13.851,13.951,14.051,14.151,14.251,14.351,14.451,14.551,14.651,14.751,14.851,14.951,15.151,15.351,15.551,15.751,15.951,16.151
NORESTE432,RAMOS ARIZPE II,10.63091751,10.97756879,11.16110066,11.422693,11.67643704,12.11630614,12.57650791,12.78932065,13.13270948,13.464,13.664,13.864,14.064,14.264,14.464,14.664,14.964,15.264,15.564,15.864,16.164,16.464
NORESTE433,AGUA NUEVA,14.81219672,15.60691415,16.09291459,16.69293179,17.2018423,17.98863113,18.81143689,19.26733099,19.92166311,20.62480717,21.91805469,22.64175434,23.46327837,24.27257436,25.581,25.981,26.381,26.781,27.181,27.581,27.981,28.381
NORESTE434,INDUSTRIAL SALTILLO-RAMOS,11.23511928,11.48605178,11.56462562,11.7233445,12.52184657,13.0369983,13.57585246,13.84863723,14.26335275,14.71168971,15.48765422,15.85389238,16.35048219,16.83566929,17.86225612,18.13,18.33,18.66,18.99,19.32,19.65,19.98
NORESTE435,INDUSTRIAL SALTILLO-RAMOS,14.9912934,15.30708871,15.39290685,15.58527672,19.32553492,19.82776671,20.35378643,20.47435105,20.80115091,21.17012417,22.12570409,22.41,22.51,22.61,22.71,22.81,22.91,23.24,23.57,23.9,24.23,24.56
NORESTE436,LLANOS,9.848587905,10.289503,10.57926992,10.84608105,11.10567216,11.5,11.7,11.9,12.08,12.26,12.44,12.62,12.8,12.98,13.16,13.34,13.52,13.7,13.88,14.18,14.48,14.78
NORESTE437,PARQUE INDUSTRIAL AMISTAD,18.95662036,19.78563103,20.32371617,20.91455309,21.49242943,19.3400078,20.23870273,22.65044661,23.24550488,23.8933633,24.799,25.149,25.499,25.849,26.199,26.549,26.899,27.249,27.599,27.899,28.199,28.499
NORESTE438,PARQUE INDUSTRIAL AMISTAD,21.91965948,23.19333403,24.03648769,24.5773611,25.10107105,26.02430525,26.99027208,25.5342056,26.061,26.461,26.861,27.261,21.961,22.361,22.761,23.161,23.561,23.961,24.361,24.761,25.161,25.61
NORESTE439,FINSA,18.61057747,19.83390752,20.67747959,21.66899805,22.65186782,24.00916747,25.42792945,26.35784729,27.39,28.4,13.89,14.49,15.09,15.69,16.29,16.89,17.49,18.09,18.69,19.29,19.89,20.59
NORESTE440,FINSA,0,0,0,0,0,0,0,0,0,0,15.9,16.4,16.9,17.4,20.7,21.2,21.7,22.2,22.7,23.2,23.7,24.3
NORESTE441,PARQUE INDUSTRIAL SANTA MARIA,20.07923697,21.16954089,21.95163262,22.89003724,19.49028999,20.53651008,21.63029987,22.21333319,23.02587737,23.89622728,25.45329477,26.35186413,19.868,20.468,21.068,21.668,22.268,22.868,23.468,24.068,24.668,25.3
NORESTE442,PARQUE INDUSTRIAL SANTA MARIA,14.77645129,15.97995067,16.95652493,18.05630496,19.15232473,20.57214066,21.94298394,22.89538343,24.08881668,25.35119591,27.257,28.237,21.457,22.057,22.657,23.257,23.857,24.457,25.057,25.657,26.257,26.857
NORESTE443,ALIANZA,9.147030594,10.12131447,7.521746485,8.133012158,8.744044229,9.505917821,10.30191184,10.80680235,11.42616757,12.006,12.406,12.806,13.206,13.606,14.006,14.406,14.806,15.206,15.606,16.006,16.406,16.8
NORESTE444,NUNCIOS,0,0,0,0,0,0,0,0,0,0,0,0,20.64,21.18,21.72,22.26,22.8,23.34,23.88,24.42,24.96,25.5
NORESTE445,SALTILLO,9.704276323,11.81466493,12.18688166,12.6454689,13.09749671,13.76285808,14.4585393,14.87368044,15.44,15.84,16.24,16.64,17.04,17.44,17.84,18.24,18.64,19.04,19.44,19.84,20.24,20.64
NORESTE446,SALTILLO,7.673919092,8.086410219,8.282508114,8.536929631,8.786227846,9,9.2,9.4,9.6,9.8,10,10.2,10.4,10.6,10.8,11,11.2,11.4,11.6,11.8,12,12.2
NORESTE447,SALTILLO,12.105335,12.64046531,12.98981457,13.43091159,13.86446257,14.52261614,15.21084793,15.60292875,16.15599872,16.72,17.1,17.48,17.83,18.18,18.53,18.88,19.23,19.58,19.93,20.28,20.63,20.98
NORESTE448,ZAPALINAME,15.85698829,16.66478651,17.22919773,17.91596765,18.593911,19.57570001,20.60215821,21.22968821,21.842,22.442,22.942,23.442,23.942,24.442,24.942,25.442,25.942,26.442,26.942,27.442,27.942,28.442
NORESTE449,ZAPALINAME,20.10886202,20.87833369,17.01093979,17.35916242,17.69483657,18.31124058,18.95626476,19.227276,19.69397031,20.20447385,21.28340055,21.7999382,22.63105364,23.4518453,25.03666733,26.509,26.959,27.409,20.859,21.409,21.959,22.509
NORESTE450,ZAPALINAME,6.844938788,7.045619254,12.45544785,12.7145859,12.96458437,13.42037736,13.611,13.791,13.971,14.151,14.331,14.511,14.691,14.841,14.991,15.141,15.291,15.441,15.591,15.741,15.891,16.041
NORESTE451,FUNDADORES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,13.1,13.7,14.3
NORESTE452,NAVIDAD,2.633154862,2.714547628,2.755538831,2.815773647,2.874020265,2.977964839,3.086725152,3.138171475,3.221647987,3.312467013,3.496863099,3.58923479,3.711416441,3.831368965,3.963,4.017,4.071,4.125,4.179,4.233,4.287,4.341
NORESTE453,CAPELLANIA,16.90077964,17.93098255,7.683657004,8.41661797,9.091881368,9.925073444,10.57,11.21,11.85,12.49,13.13,13.77,14.41,15.05,15.69,16.33,16.97,17.61,15.31,15.81,16.31,16.81
NORESTE454,CAPELLANIA,0,0,12.17787148,14.44933836,15.07157945,15.94208675,16.5,17.05,17.6,18.15,18.7,19.25,19.8,20.35,20.9,21.45,22,22.55,25.95,26.45,26.95,27.45
NORESTE455,ALPES,21.2683734,22.33307002,23.07132608,22.20083051,22.98666307,24.05087323,25.16377306,25.78614517,26.67424962,27.498,28.098,14.038,14.478,14.918,15.358,15.798,16.238,16.678,17.118,17.558,17.998,18.438
NORESTE456,ALPES,0,0,0,0,0,0,0,0,0,0,0,14.85,15.2,15.55,15.9,16.25,16.6,16.95,17.3,17.65,18,18.35
NORESTE457,ALAMO,19.63284829,20.9267538,21.91923684,23.06920045,17.52247753,18.36330071,19.24253213,19.74731614,20.4559596,21.11751962,21.924,22.324,22.724,23.124,23.524,23.924,24.324,24.724,25.124,25.524,25.924,26.324
NORESTE458,ALAMO,21.18533662,22.07222545,22.63399566,23.35532066,16.84819875,17.56622166,18.31722345,18.70978737,19.29440855,19.92509319,21.0644155,21.65090775,22.169,22.509,22.849,23.189,23.529,23.869,24.209,24.549,24.889,25.229
NORESTE459,BRISAS,21.53410596,20.76498822,21.05730803,21.49654556,21.92034482,22.69212878,23.49972488,23.84384935,24.43074387,25.07218074,26.37184825,26.97270701,27.79463395,19.00427141,19.27,19.52,19.77,20.02,20.27,20.52,20.77,21.02
NORESTE460,BRISAS,18.90833221,20.08880314,20.90954259,21.87967532,22.735,23.565,24.215,24.865,25.515,26.165,26.815,27.465,28.115,20.715,21.315,21.915,22.515,23.115,23.715,24.315,24.915,25.515
NORESTE461,SAN ISIDRO,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,17.8,18,18.2,18.4,18.6,18.8,19,19.2
NORESTE462,MORELOS,25.45216165,8.728269064,9.258945265,9.856879765,10.45273091,11.22523654,12.03249033,12.61157963,13.32413251,14.07611479,15.245,15.845,16.445,17.045,17.645,18.245,18.845,19.445,20.045,20.645,21.245,21.845
NORESTE463,MORELOS,0,19.57153709,20.04615279,20.66192913,21.26530556,22.21150053,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,23.5,24.05,24.6,25.15
NORESTE464,RAMOS ARIZPE II,4.802116404,5.160761639,4.398424656,4.715643341,5.032257892,5.43472907,5.82,6.12,6.32,6.52,6.72,6.92,7.12,7.32,7.52,7.72,7.92,8.12,8.32,8.52,8.72,8.92
NORESTE465,PI ANGOSTURA,0,0,0,0,14.7330737,15.8334021,16.9,17.7,18.3,18.9,19.5,20.1,20.7,21.3,21.9,22.5,23.1,23.7,24.3,24.9,25.5,26.1
NORESTE466,SERV DE AGUA y DRJE DE MTY IPD (PB1 CERRO PRIETO),4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423,4.107180423
NORESTE467,SERV DE AGUA Y DRJE DE MTY IPD (BOMBEO 2 LIBERTAD),3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698,3.482178698
NORESTE468,SERV DE AGUA Y DJE DE MTY IPD (BOMBEO 2A),3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833,3.116720833
NORESTE469,SERV DE AGUA Y DRJE DE MTY IPD (BOMBEO 3 LA ESPERAN),3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602,3.161000602
NORESTE470,SERV AGUA Y DRENAJE MTY PBT,3.826686357,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,4.646589631,6.98483501,7.1,7.1,7.1,7.1,7.1,7.1
NORESTE471,SERV AGUA Y DREN MTY PBC,4.434554234,4.580426257,4.69011733,4.957853308,5.235998466,5.614812318,6.024336802,6.334113049,6.72641454,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759,6.925878759
NORESTE472,PEMEX TRANSFORMACION INDUSTRIA (ATLATEC EARTH TECH),0.67229627,0.739391749,0.79615926,0.858783794,0.921359467,0.921359467,0.921359467,0.921359467,0.921359467,0.921359467,0.921359467,0.921359467,0.921359467,0.921359467,0.921359467,1.262250006,1.27794092,1.27794092,1.27794092,1.27794092,1.27794092,1.27794092
NORESTE473,GOLLEK INTERAMERICAS S DE RL DE CV,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575,2.010461575
NORESTE474,VERNELL INDUSTRIES SA DE CV,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823,1.968474823
NORESTE475,PORCELANITE LAMOSA (KM. 60),4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661,4.229023661
NORESTE476,SELLO ROJO DEL NTE SA DE CV,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108,0.053332108
NORESTE477,MOTORES ELECTRICOS SUMERGIBLES S. DE R.L. DE C.V.,1.521982713,1.819431839,2.09905764,2.465425141,2.465425141,2.465425141,2.465425141,2.465425141,2.465425141,2.465425141,2.465425141,2.465425141,2.465425141,3.150236144,3.150236144,3.150236144,3.150236144,3.150236144,3.150236144,3.150236144,3.150236144,3.150236144
NORESTE478,AMORTIGUAMIENTO OC-LINARES,0,0,0,0,0,0,0.815657355,1.777656424,2.769679252,3.790718823,5.05,6.25,7.45,8.25,9.45,10.75,12.15,13.65,15.15,16.85,18.65,20.55
NORESTE479,LADRILLERA,12.32383091,12.79323274,13.07352087,13.4456766,13.80940332,14.39498702,15.0074732,15.32622247,15.80226053,16.31595653,17.29417026,0,0,0,0,0,0,0,0,0,0,0
NORESTE480,LADRILLERA,0,0,0,0,0,0,0,0,0,0,0,17.82076218,18.50716538,19.18538176,19.8704,20.2204,20.5704,20.9204,21.2704,21.6204,21.9704,22.3204
NORESTE481,VILLA DE SANTIAGO,11.25750369,11.78786917,12.14545636,12.58903214,13.02591443,13.67461933,14.35290956,14.75242336,15.30451771,15.89533023,16.6251,16.9251,17.2251,17.5251,17.8251,18.1251,18.4251,18.7251,17.2251,17.5251,17.8251,18.1251
NORESTE482,VILLA DE SANTIAGO,11.50907176,11.8707616,12.05586146,12.32519283,12.58589292,13.0468664,13.52918145,13.74507161,14.10113252,14.3132,14.5132,14.7132,14.9132,15.1132,15.3132,15.5132,15.7132,15.9132,18.0632,18.3632,18.6632,18.9632
NORESTE483,ALLENDE,12.70509519,13.21385875,13.52765118,13.93665948,14.33722407,14.96874968,15.62923535,15.98434,16.50377621,17.06309145,18.10939178,18.6709,14.2309,14.5909,14.9509,15.3109,15.6709,16.0309,16.3909,16.7509,17.1109,17.4709
NORESTE484,ALLENDE,7.493002939,7.742004285,7.891925171,8.08917531,8.281018711,8.605186954,8.944308712,9.107764204,9.355855466,9.625409724,10.16718738,10.44170034,0,0,0,0,0,0,0,0,0,0
NORESTE485,ALLENDE,0,0,0,0,0,0,0,0,0,0,0,0,15.36235252,15.86528534,16.90223817,17.31165,17.51165,17.71165,17.91165,18.11165,18.31165,18.51165
NORESTE486,MONTEMORELOS,17.10329892,17.64956288,16.78840961,17.18987247,17.57962273,18.24980636,18.795,19.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE487,MONTEMORELOS,0,0,0,0,0,0,0,0,19.4,19.8,20.2,20.74,24.04,24.58,25.12,25.66,26.06,26.46,26.86,27.26,27.66,28.06
NORESTE488,MONTEMORELOS ORIENTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE489,LADRILLERA,13.50595185,13.8534,15.4534,15.8034,16.1534,16.5034,16.8534,17.2034,17.5534,17.9034,18.2534,18.6034,15.9534,16.2934,16.6334,16.9734,17.3134,17.6534,17.9934,18.3334,18.6734,19
NORESTE490,LINARES,20.53990872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE491,LINARES,0,25.21985587,25.79175407,18.31066853,18.75393639,19.49711852,20.1856,20.5356,20.8856,21.2356,21.5856,21.9356,22.2856,22.6356,22.9856,23.3356,23.6856,24.0356,24.3856,24.7356,25.0856,25.4356
NORESTE492,LINARES,18.44482277,15.07700593,15.356077,10.18118265,10.4,10.7,11.05,11.4,11.75,12.1,12.45,12.75,13.15,13.5,13.85,14.2,14.55,14.9,15.25,15.6,15.95,16.3
NORESTE493,PARQUE INDUSTRIAL LINARES,0,0,0,13.59684573,13.96459729,14.55669739,15.10941025,15.40941025,15.70941025,16.00941025,16.30941025,16.60941025,16.90941025,17.20941025,17.45941025,17.70941025,17.95941025,18.20941025,18.45941025,18.70941025,18.95941025,19.20941025
NORESTE494,MISIONES,8.528973351,8.726528117,8.793237439,8.92093161,9.041531296,9.304189554,9.579186702,9.664000056,9.846512899,10.04967541,10.53282247,10.73497164,11.02393494,11.24,11.32,11.4,11.48,11.56,11.64,11.72,11.8,11.875
NORESTE495,SERV DE AGUA Y DREN MTY IPD (PBO CHINA),5.355860239,5.530729472,5.625287925,5.761122245,5.89501623,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603,6.107481603
NORESTE496,SERV DE AGUA Y DREN MTY IPD (PBU CHINA),4.056337561,4.352544491,4.773386236,5.229875927,5.687014383,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234,6.197481234
NORESTE497,SERV DE AGUA Y DREN MTY IPD (PBD CHINA),3.726442181,4.026841217,4.270013335,4.544193103,4.817393785,5.171971528,5.542500447,5.807899908,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413,6.181695413
NORESTE498,GIH DE CERRALVO SA DE RL DE CV (KM 95),4.441641101,4.7647722,5.019702623,5.31088024,5.600544939,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204,5.984055204
NORESTE499,AMORTIGUAMIENTO OC-PRESA CUCHI,0,0,0,0,0,0,0.563732774,1.034908577,1.522431647,2.024479296,2.6,3.1,3.6,4.1,4.6,5.1,5.6,6.1,6.6,7.1,7.6,8.1
NORESTE500,CERRALVO,3.978785712,4.15201485,4.245393056,4.368619223,4.489135831,4.681835277,4.883382322,4.98940051,5.119,5.219,5.319,5.419,5.519,5.619,5.759,5.899,6.039,6.179,6.319,6.459,6.599,6.739
NORESTE501,CERRALVO,7.432940268,7.63658765,7.726195547,7.869592778,8.007119038,8.27128768,8.54776238,8.655253102,8.850646788,9.065374867,9.323,9.423,9.523,9.623,9.763,9.903,10.043,10.183,10.323,10.463,10.603,10.743
