CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE128,PASTAS MOLISABA SA DE CV (HILATURAS TEJIDOS Y ACABADOS XTRA),1.26896,3.92,4.144,4.424,4.704,5.074691845,5.452590717,5.776505263,6.073553446,6.435266913,6.877375357,7.246631701,7.635032895,8.01602321,8.244199168,8.321606314,8.371119568,8.427750945,8.480543461,8.540305743,8.595459044,8.65034904
NORESTE129,BALL METAL BEVERAGE MEXICO SRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE130,CENT GEN ELEC HUINALA SRL CV,0.47082,0.47082,0.47082,0.47082,0.47082,0.479387322,0.487687835,0.490565333,0.495761171,0.500967653,0.511694985,0.516322509,0.521882431,0.526521212,0.533177727,0.538183885,0.54138606,0.545048585,0.54846284,0.55232785,0.555894784,0.559444689
NORESTE131,CROWN FAMOSA SA DE CV,1.995,2.071,2.071,2.071,2.071,2.108685155,2.2042388,2.217244444,2.240728456,2.26426058,2.395343756,2.417006094,2.443033174,2.464748208,2.581974465,2.606217362,2.62172426,2.639460461,2.655994381,2.674711139,2.691984426,2.709175249
NORESTE132,HYUNDAI ENGINEERING MEX SRLCV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE133,PROTEINAS NATURALES SA DE CV,6.1845,6.1845,6.27,6.2757,6.2757,6.389896391,6.500536391,6.538891428,6.608148294,6.677547051,6.82053485,6.88221649,6.956326356,7.018158044,7.106884714,7.173613289,7.216296027,7.265114918,7.310624533,7.362142411,7.409687132,7.457004872
NORESTE134,BREMBO MEXICO S.A. DE C.V.,6.61000061,8.262500763,8.923500824,8.923500824,8.923500824,9.085878182,9.243198661,9.297736196,9.39621345,9.49489246,9.698208702,9.785914642,9.89129244,9.979211736,10.10537336,10.2002556,10.26094675,10.33036298,10.3950737,10.46832766,10.53593212,10.60321384
NORESTE135,HOFUSAN REAL ESTATE S.A.P.I. DE C.V. ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE136,CAJAS CARTON SULTANA SA CV ,0.0579876,0.065895,0.065895,0.065895,0.065895,0.067094065,0.068255787,0.068658516,0.069385715,0.070114404,0.071615779,0.072263438,0.073041593,0.073690827,0.074622459,0.075323111,0.075771281,0.07628388,0.076761732,0.077302671,0.077801892,0.078298729
NORESTE137,ROT QUIMICA SA DE CV,3.268,3.344,3.344,3.344,3.344,3.404849424,3.463803829,3.48424127,3.521144716,3.558123769,3.634314664,3.66718166,3.706671022,3.739617971,3.786895881,3.822452131,3.845195582,3.871208676,3.895458425,3.922909671,3.948243825,3.973457032
NORESTE138,IBERDROLA ENERGIA ESCOBEDO SA,10.99248726,10.99248726,10.99248726,10.99248726,10.99248726,11.19251313,11.38630965,11.45349215,11.57480216,11.69636071,11.94681748,12.05485876,12.18466925,12.29297336,12.44838658,12.56526805,12.64003093,12.72554188,12.80525631,12.89549479,12.97877391,13.06165544
NORESTE139,LEGO OPERACIONES D MEX SA DE C,0.546,7.02,8.58,10.14,11.7,12.70709354,12.92711477,13.00338847,13.14111425,13.2791222,13.56347099,13.68613251,13.83350908,13.95646898,14.13291286,14.26561082,14.35049069,14.44757305,14.5380745,14.64052413,14.73507265,14.82916978
NORESTE140,CONTROL D TERMINALES MEX SA CV,0.02277,0.02277,0.02277,0.02277,0.02277,0.023184337,0.023585769,0.023724932,0.023976216,0.024228014,0.024746814,0.024970612,0.025239503,0.025463846,0.025785771,0.026027881,0.026182746,0.026359875,0.026524997,0.026711918,0.026884423,0.027056105
NORESTE141,FIBERS MEXICO HOLDINGS S RL CV,0,0.456535377,0.456535377,0.456535377,0.456535377,0.464842768,0.472891443,0.475681639,0.480719836,0.485768354,0.49617022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
NORESTE142,AMORTIGUAMIENTO OC-HUINALA,0,0,0,0,0,0,2.83734866,6.659542947,11.53727605,16.51612404,23.81617055,31,41,50,59,68,77,86,95,104,113,122
NORESTE143,AMORTIGUAMIENTO OC-MONTERR POT,0,0,0,0,0,0,2.83734866,6.659542947,11.53727605,16.51612404,23.81617055,31,41,50,59,68,77,86,95,104,113,122
NORESTE144,AMORTIGUAMIENTO OC-REGIOMONTAN,0,0,0,0,0,0,2.83734866,6.659542947,11.53727605,16.51612404,23.81617055,31,41,50,59,68,77,86,95,104,113,122
NORESTE145,AMORTIGUAMIENTO OC-VILLA DE GA,0,0,0,0,0,0,2.83734866,6.659542947,11.53727605,16.51612404,23.81617055,31,41,50,59,68,77,86,95,104,113,122
NORESTE146,AMORTIGUAMIENTO OC-TECNOLOGICO,0,0,0,0,0,0,2.83734866,6.659542947,11.53727605,16.51612404,23.81617055,31,41,50,59,68,77,86,95,104,113,122
NORESTE147,ARCO VIAL,0,0,0,17.59049179,18.62017911,20.00742716,21.42042987,20.47394604,21.24481277,22.00371165,23.03442265,23.80733575,21.78097802,22.55033261,23.41845603,24.22684497,24.96300176,25.72789165,26.48880091,27.1,27.7,28.3
NORESTE148,ARCO VIAL,17.23181737,18.94796291,19.46280657,19.97765023,20.49249389,21.38959963,22.29324573,21.88834703,22.58384161,23.26550126,24.22997446,24.91959942,22.81010545,23.49264864,24.27551321,24.99386492,25.63591746,26.30602419,26.97059721,27.482,27.982,28.482
NORESTE149,ARCO VIAL,17.50468451,20.07890282,21.79504836,15.78853897,17.50468451,19.57058377,21.68707423,20.74216368,21.87728253,23.00803044,24.43327423,25.59523843,23.20767964,23.89375668,24.68169224,25.40385768,26.04834966,26.72124654,27.28846282,27.7,28.1,28.5
NORESTE150,LECHUGAL,18.18499947,19.16077993,20.13656038,21.11234084,21.82199936,22.9416574,24.0739715,21.44318874,22.42985835,23.40808547,24.68059665,25.68203974,25.368624,25.89172039,26.4,26.7,27,27.3,27.6,27.9,28.2,28.5
NORESTE151,LECHUGAL,8.577000141,9.632808126,10.68861611,11.7444241,12.80023208,14.10817286,15.44608743,14.536,15.64916989,16.736,17.836,18.936,17.936,18.736,19.536,20.336,21.136,21.936,22.736,23.536,24.336,25.136
NORESTE152,MITRAS,23.2195122,22.73170732,23.41463415,24.09756098,24.7804878,25.92676216,26.8,27.5,28.21316989,22.7,23.4,24.1,21.9,22.6,23.3,24,24.7,25.4,26.1,26.8,27.5,28.2
NORESTE153,MITRAS,24,22.04878049,22.73170732,23.41463415,24.09756098,25.23140838,26.1,26.8,27.51316989,21.7,22.3,22.9,23.5,24.1,24.7,25.3,25.9,26.4,26.9,27.4,27.9,28.4
NORESTE154,APODACA,16.6468177,12.61748054,12.75886079,12.90024104,13.04162129,13.43636075,13.78710327,14.00102969,14.29310775,14.56869782,15.01894954,20.65883496,21.02233796,21.35149201,21.76552186,22.11533234,22.39323094,22.69202615,22.98239764,23.29362457,23.59428906,23.89615417
NORESTE155,APODACA,20.0994976,20.2908576,20.4822176,20.6735776,20.8649376,21.45768705,22.00888689,22.36803874,22.68016989,22.897,23.127,23.357,23.587,23.817,24.047,24.277,24.507,24.737,24.967,25.197,25.427,25.657
NORESTE156,CIENEGA DE FLORES DOS,22,21.2,22.1,23.1,24,24.7,25.4,26.1,26.81316989,27.5,24.2,24.6,25,25.4,25.8,26.2,26.6,27,27.4,27.7,28,28.3
NORESTE157,HIDALGO,19.29999924,20.02165978,20.74332031,21.46498085,22.00622626,22.95775894,23.91590508,24.52696935,25.17920193,25.81492792,26.75986502,27.39757118,28.09256067,25.7951,26.1351,26.4751,26.8151,27.1551,27.4951,27.8251,28.1551,28.4851
NORESTE158,PARQUE MONTERREY APODACA,26.6439991,23.84777731,24.1473725,24.44696769,24.74656288,25.09871922,25.38,25.68,25.99316989,26.28,26.58,24.58,24.88,25.18,25.48,25.78,26.08,26.38,26.68,26.98,27.28,27.58
NORESTE159,PARQUE MONTERREY APODACA,0,21.47098878,22.26990929,23.06882981,23.86775032,24.71871922,25.5,26.3,27.11316989,26.1,26.6,22.9,23.4,23.9,24.4,24.9,25.4,25.8,26.2,26.6,27,27.4
NORESTE160,PESQUERIA,23.59300041,25.51935276,19.74029571,20.89610712,22.05191853,23.64838967,17.97426432,18.816,19.62916989,20.416,21.216,22.016,25.716,26.416,20.216,20.916,21.616,22.316,23.016,23.716,24.416,25.116
NORESTE161,PESQUERIA,18.90099907,19.87619728,20.65635584,21.4365144,22.21667297,25.41976976,22.1817,23.6817,25.19486989,26.6817,25.1817,26.6817,25.0817,26.2817,21.1817,22.1817,23.1817,24.1817,25.1817,26.1817,27.1817,28.1817
NORESTE162,CADEREYTA DOS,8.380000114,8.593050965,8.806101815,9.019152666,9.232203516,9.630661586,10.00432853,10.28534276,10.62846558,10.95682693,11.42299509,11.75994037,12.12273222,12.46874201,12.86764574,13.23199744,13.55571006,13.8940557,14.22927488,14.57948238,14.92518475,15.27365035
NORESTE163,STIVA,21.57706124,17.42439804,17.77781619,18.13123433,18.48465248,19.19769966,19.87905271,20.36458471,20.96466952,21.54850743,22.3940311,22.98412629,23.62337441,24.22858199,24.921,25.321,25.721,26.121,26.521,26.921,27.321,27.721
NORESTE164,FINSA (APODACA),25.10000038,20.61833763,21.02168728,21.42503693,21.82838658,22.65336215,23.44602186,24.00462554,24.69601785,25.37199191,26.3536551,27.03431636,27.77252499,28.403,28.853,29.303,29.753,30.153,30.553,30.953,31.353,31.753
NORESTE165,TECHNOLOGY PARK,18.6,19.1,20.7,21.2,21.7,22.21871922,22.7,23.1,23.51316989,23.9,24.3,24.7,25.1,25.5,25.9,26.3,26.7,27.1,27.5,27.9,28.3,28.7
NORESTE166,KALOS PONIENTE,24.62999916,25.4584862,26.23542294,21.68426746,22.5127545,23.76597273,25.03564546,21.25086038,22.16721923,23.07275941,24.256,24.956,23.956,24.456,24.956,25.456,25.956,26.456,26.956,27.456,27.956,28.456
NORESTE167,KALOS PONIENTE,0,0,0,0,0,0,0,14.38720463,15.32779744,16.25945858,17.4,18.2,15,15.8,16.6,17.4,18.2,19,19.8,20.6,21.4,22.2
NORESTE168,PERIFERICO,0,0,0,0,0,0,0,0,0,23.8,24.2,24.6,25,25.4,25.8,26.2,26.6,27,27.4,27.8,28.2,28.5
NORESTE169,PERIFERICO,0,0,0,0,0,0,0,0,0,0,0,0,24.5,24.95,25.4,25.85,26.3,26.75,27.2,27.65,28.05,28.45
NORESTE170,ESTRELLA,26.09220482,24.40775003,24.90317791,25.39860579,25.89403367,26.633,27.133,27.633,28.14616989,28.633,22.233,22.773,23.313,23.853,24.393,24.933,25.473,26.013,26.553,27.093,27.633,28.173
NORESTE171,ESTRELLA,17.53379817,17.05939887,18.00819747,18.95699607,19.90579468,21.23407593,22.58453119,23.70637591,24.96968039,25.98,21.58,22.18,22.78,23.38,23.98,24.58,25.18,25.78,26.38,26.98,27.58,28.18
NORESTE172,AEROPUERTO DEL NORTE,18.2532,18.6532,19.0532,19.4532,19.8532,20.2532,20.6532,21.0532,21.46636989,21.8532,22.2532,22.6532,23.0532,26.1532,26.4532,26.7532,27.0532,27.3532,27.6532,27.8532,28.0532,28.2532
NORESTE173,NUEVA ESCOBEDO,26.43499947,20.71405745,21.32082403,21.92759061,22.53435718,23.56221349,24.59869422,21.34794523,22.22498253,23.09186167,24.24577681,25.13045164,18.38708873,19.22907457,20.15930681,21.04216971,21.86507803,22.6369,23.3369,24.0369,24.7369,25.4369
NORESTE174,NUEVA ESCOBEDO,24.77499962,18.1627531,18.74864836,19.33454362,19.92043888,20.87947966,21.84789024,19.97098013,20.81104283,21.64128285,22.74145313,23.58963515,17.07094419,17.78428935,18.57783548,19.32631712,20.0187726,20.73557259,21.45047586,22.19077265,22.92702087,23.67015788
NORESTE175,REAL DE PALMAS,21.62999916,23.3227817,24.16917298,25.57982509,26.42621637,25.87170594,17.43687751,18.27466626,19.2239544,20.15,23.9,24.65,25.4,26.15,21.85,22.55,23.25,23.95,24.65,25.35,26.05,26.75
NORESTE176,NUEVA CASTILLA,12.41071425,13.30357139,14.19642853,15.08928567,15.98214281,17.18206754,18.03447925,18.69906904,19.37958017,20.04560708,20.96003409,21.63916034,22.36702325,23.06507787,23.6,24.1,24.6,25.1,25.6,26.1,26.6,27.1
NORESTE177,GARCIA,15.13199997,17.07949031,19.02698066,15.52149804,17.17686483,19.17491417,21.04,22.74,24.45316989,20.54,21.54,22.54,20.94,21.64,22.34,23.04,23.74,24.44,25.14,25.84,26.54,27.24
NORESTE178,GARCIA,19.43941714,20.29811319,21.15680925,22.01550531,22.87420137,24.16475542,25.4726243,26.51762833,27.71534323,24.59160751,25.71388144,26.5,23.2,23.8,24.4,25,25.6,26.2,26.75,27.3,27.85,28.4
NORESTE179,TIERRA BLANCA,13.67103949,14.44352371,15.21600793,15.98849216,16.76097638,17.85250993,18.958,19.758,20.57116989,21.358,18.158,18.958,19.758,20.558,21.358,22.158,22.958,23.758,24.558,25.358,26.158,26.958
NORESTE180,PARQUE DE INVESTIGACIONES E INOVACION TECNOLOGICA,0,3.184535036,3.278197831,3.371860626,3.465523421,3.641803283,3.783717821,3.903633688,4.174941735,4.424914327,4.66,4.88,5.1,5.32,5.54,5.76,5.98,6.2,6.42,6.64,6.86,7.08
NORESTE181,LAS AMERICAS,22.50747904,16.40663869,17.42344542,18.44025214,19.45705887,20.8464203,22.26060797,23.25877449,24.39394275,25.52237779,19.849,20.599,21.349,22.099,22.849,23.599,24.349,25.099,25.849,26.599,27.349,28.099
NORESTE182,LAS AMERICAS,0,0,0,0,0,0,0,0,0,0,24.1,24.85,25.65,26.45,27.25,24.25,24.95,25.65,26.35,27.05,27.75,28.45
NORESTE183,CORPORATE PROPERTIES OF AMERICA,2.298140341,2.760325216,3.222510091,3.684694966,4.146879841,4.692934015,5.252934735,5.76549663,6.326049419,6.871311806,7.48617,7.98617,8.48617,8.98617,9.48617,9.98617,10.48617,10.98617,11.48617,11.98617,12.48617,12.98617
NORESTE184,PROLOGIS,4.377172088,4.768952986,5.160733885,5.552514783,5.944295682,6.470039829,6.869,7.269,7.682169894,8.069,8.469,8.869,9.269,9.669,10.069,10.469,10.869,11.269,11.669,12.069,12.469,12.869
NORESTE185,ALIANZA REAL,0,14.38903597,14.73575973,15.08248349,15.42920725,16.06299928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE186,ALIANZA REAL,0,0,0,0,0,0,16.70027312,23.66283924,24.50963116,25.34516488,26.49080674,27.3387496,28.24806571,29.11953985,30.11591491,31.03281342,31.85536215,32.6,33.24,33.88,34.52,35.16
NORESTE187,ALIANZA REAL,0,0,0,0,0,0,0,0,0,0,0,0,15.21540678,15.72505585,16.30299848,16.83877135,17.32393782,17.82871662,18.33040664,18.85233782,19.3693797,19.89088897
NORESTE188,HOFUSAN,0,13.3109244,15.62184878,17.93277315,20.24369753,22.96503929,25.75639187,28.31620233,31.06227604,33.83443663,36.9,16.6,18.3,20,21.7,23.4,25.1,26.8,28.5,30.2,31.9,33.6
NORESTE189,HOFUSAN,0,0,0,0,0,0,0,0,0,0,0,24.6,26.1,27.6,29.1,30.6,32.1,33.6,34.6,35.6,36.6,37.6
NORESTE190,PROPARK,5.895500034,6.530400038,14.42130008,15.05620009,15.69110009,16.64036504,17.56854985,18.28648401,19.1135245,19.92884492,20.99631843,21.83272625,22.6,23.25,23.9,24.55,25.2,25.85,26.5,27.15,27.8,28.45
NORESTE191,SANTA ELENA,0,0,0,0,0,0,20.879,21.579,22.29216989,23.579,24.279,24.679,25.079,25.479,25.879,26.279,26.679,27.079,27.479,27.879,28.279,28.679
NORESTE192,INTERPUERTO,6.703000069,7.25323813,7.803476192,8.353714254,8.903952316,9.62622448,10.36285213,10.93997859,11.58492784,12.22580606,15.47763922,16.08827599,16.7372523,17.36598356,18.0715612,21.00868585,21.6271984,22.27035863,22.90982564,23.52311717,24.12979378,24.74155334
NORESTE193,SANTA CATARINA,23.04000092,23.61261298,24.14705091,25.86488712,26.43749919,27.50160339,26.19840884,25.35860971,26.11516989,26.702,27.302,23.802,24.502,25.202,25.902,26.602,24.602,25.402,26.102,26.802,27.502,28.202
NORESTE194,SANTA CATARINA,25.60400009,26.1973033,24.3185098,25.20846462,27.38390973,28.393,26.593,25.293,26.10616989,26.893,27.693,23.993,24.493,24.993,25.493,25.993,25.193,25.693,26.193,26.693,27.193,27.693
NORESTE195,SANTA CATARINA,21.25499916,22.29413245,23.33326575,25.31706567,24.84473235,26.35486395,24.85417259,24.21339199,25.37818745,26.4,27.3,25.1,25.45,25.8,26.15,26.5,26.85,27.2,27.55,27.85,28.15,28.45
NORESTE196,LEONA,14.989,11.789,12.389,12.989,13.589,14.189,12.489,13.089,14.60216989,15.289,15.989,15.189,13.789,14.489,7.689,8.389,9.089,9.789,10.489,11.189,11.889,12.589
NORESTE197,LEONA,0,16.27310579,18.87295109,19.35440392,19.83585676,20.68701551,23.73819643,24.2,24.61316989,27.6,28,27,27.33,27.66,27.99,28.32,28.65,26.95,27.28,27.61,27.94,28.27
NORESTE198,LEONA,24.5340004,18.97913238,19.62720032,20.36784939,21.10849845,22.24672768,20.61806826,21.51143135,27.60124009,26.49900433,27.7,26.5,25.7,26.5,18.4,19.2,20,22.7,23.5,24.3,25.1,25.9
NORESTE199,VALLE ORIENTE,15.24889525,16.03555154,16.82220784,17.60886413,18.39552043,19.53122708,16.33843615,17.25448485,18.27768591,19.29441736,20.46752955,21.41945728,22.42519539,22.13578792,23.15800916,24.12478746,24.896,25.646,26.396,27.146,27.846,28.496
NORESTE200,VALLE ORIENTE,20.09120177,20.79045181,21.48970185,22.18895189,22.88820193,24.01666336,21.35422559,22.07218911,22.91632576,23.74926452,24.87527749,25.72328629,26.63004063,24.71630899,25.42471462,26.06308314,26.486,26.886,27.286,27.686,28.086,28.486
NORESTE201,VALLE ORIENTE,19.2293761,20.27825116,21.32712622,22.37600128,23.42487634,24.91909042,19.8277597,20.5822526,21.45662679,22.32073733,23.46365821,24.34682784,25.28720296,24.0457645,24.84467558,25.5775101,26.1,26.6,27.1,27.6,28.1,28.5
NORESTE202,VALLE,23.47939568,24.07886961,24.67834355,25.27781748,25.87729141,26.5,27.1,27.7,34.21316989,34.8,35.4,36,36.6,32.7,33.3,33.9,34.5,35.1,35.7,36.3,36.9,37.5
NORESTE203,VALLE,26.23661804,27.93316618,29.62971433,31.32626247,33.02281061,34.79,36.49,38,34.20316989,34.99,35.79,36.59,37.29,35.99,36.24,36.49,36.74,36.99,37.24,37.49,37.74,37.99
NORESTE204,VALLE,21.08678528,21.75772845,22.42867162,23.09961478,23.77055795,24.88625329,19.26089413,20.07362026,20.81316989,21.5,22.2,22.9,23.6,22.1,22.8,23.5,24.2,24.9,25.6,26.3,27,27.7
NORESTE205,LECHUGAL,23.26499939,24.09182372,22.71378317,20.69265702,21.51948135,22.75293243,24.00334225,25.00646873,24.31670504,25.43897292,26.8823097,27.824,27.624,27.324,25.324,25.824,26.324,26.824,27.224,27.624,28.024,28.424
NORESTE206,SAN JERONIMO,21.4742063,24.64880947,22.16865075,22.91269837,23.65674598,24.596,25.346,26.096,26.85916989,27.596,28.346,26.646,26.996,27.346,27.696,28.046,26.746,27.096,27.446,27.796,28.146,28.496
NORESTE207,SAN JERONIMO,23.6564847,17.86688973,22.35881687,22.85791988,23.3570229,23.899,24.399,24.899,25.41216989,25.799,26.199,26.599,26.999,27.399,27.799,28.199,26.699,27.049,27.399,27.749,28.099,28.449
NORESTE208,SAN JERONIMO,19.96773729,18.21579719,18.51362701,18.81145682,19.10928664,19.76025996,20.41090561,20.84165609,21.38815571,21.91739945,22.71040798,23.24240365,23.82281587,24.36763139,25.01297367,25.555,25.895,26.235,26.575,26.915,27.255,27.595
NORESTE209,BUROCRATAS,0,0,0,0,0,0,0,0,0,0,0,21.5,22.1,22.7,23.3,27.9,31.6,32.4,34.7,35.2,35.7,36.1
NORESTE210,RIO,22.0122,14.96738208,15.72898402,16.49058595,17.25218789,18.34157952,19.34943748,20.1579541,20.93516989,21.522,22.122,22.722,23.322,23.922,24.522,25.122,25.722,26.322,26.922,27.422,27.922,28.422
NORESTE211,RIO,24.18913319,21.60099549,21.99917052,22.39734555,22.79552058,23.3,23.7,24.1,24.51316989,24.9,25.2,25.5,25.8,26.1,26.4,26.7,27,27.3,27.6,27.9,28.2,28.5
NORESTE212,LOMA LARGA,19.71793442,20.05288809,20.38784176,20.72279543,21.0577491,21.715,22.055,22.395,22.74816989,23.075,23.415,23.755,24.095,24.435,24.775,25.115,25.455,25.795,26.135,26.475,26.815,27.155
NORESTE213,LOMA LARGA,13.9989996,14.33145817,14.66391675,14.99637533,15.32883391,15.94627473,16.56675125,17.01090114,17.55266879,18.0791065,18.82755992,19.36241645,19.93943214,20.48845557,21.12397076,21.70233579,22.21375105,22.74890244,23.27868875,23.83274682,24.37919088,24.92991351
NORESTE214,LOMA LARGA,18.76,19.099656,19.439312,19.778968,20.11862399,20.479,20.819,21.159,21.51216989,21.839,22.179,22.519,22.859,23.199,23.539,23.879,24.219,24.559,24.899,25.239,25.579,25.919
NORESTE215,CONTRY,17.68700027,18.56163216,20.99116516,21.57425308,22.157341,23.15422737,24,24.6,25.21316989,25.8,26.4,27,27.6,28.2,26,26.34,26.68,27.02,27.36,27.7,28.04,28.38
NORESTE216,CONTRY,16.33908017,19.17640547,19.66559949,20.15479351,20.64398752,21.51773355,22.1,22.6,23.11316989,23.6,24.1,24.6,25.1,25.6,23.4,23.8,24.2,24.6,25,25.4,25.8,26.2
NORESTE217,FELIX U GOMEZ,23.05384181,23.58741321,24.12098461,24.65455602,25.18812742,26.1416,26.7916,27.4416,28.10476989,25.7916,26.2916,26.7916,27.2916,27.7916,26.2916,26.5916,26.8916,27.1916,27.4916,27.7916,28.0916,28.3916
NORESTE218,FELIX U GOMEZ,21.5,21.95766103,22.36040274,22.76314445,23.16588616,23.99749672,24.83017994,25.39631712,26.10207277,20.94830718,21.83458431,22.389,22.829,23.269,23.709,24.149,24.589,25.029,25.469,25.909,26.349,26.789
NORESTE219,TECNOLOGICO,22.14,20.64,20.94,22.74,23.14,21.64,22.04,22.44,22.85316989,23.24,23.64,24.04,24.44,24.84,25.24,25.64,26.04,26.44,26.84,27.24,27.64,28.04
NORESTE220,TECNOLOGICO,21.9,22.5,23.1,22.4,23.1,20.8,21.3,21.8,22.31316989,22.8,23.3,23.8,24.3,24.8,23.5,24,24.5,25,25.5,26,26.5,27
NORESTE221,TECNOLOGICO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE222,FUNDIDORA,7.833333302,7.999999968,8.166666634,8.3333333,8.499999966,8.840253687,9.149800748,9.464271752,9.839312641,10.19697547,10.68702972,14.07361377,14.50227642,14.9107574,15.38237705,15.81257604,16.19413005,16.59309932,16.98826808,17.40126392,17.80881503,18.21959955
NORESTE223,FUNDIDORA,10.59824312,10.7919879,10.98573268,11.17947746,11.37322224,11.79283292,12.18205699,12.42215971,12.73493108,13.02915311,13.48362012,13.78261725,14.10999715,14.41596972,14.78106056,15.10439863,15.37992181,15.67087687,15.95712059,16.25897494,16.55460331,16.85216508
NORESTE224,FUNDIDORA,24.41744188,24.80968994,25.20193801,25.59418607,25.98643413,26.87737494,27.3,27.6,27.91316989,28.2,28.5,25.4,0,0,0,0,0,0,0,0,0,0
NORESTE225,FUNDIDORA,0,0,0,0,0,0,0,0,0,0,0,0,25.8,26.2,26.6,27,27.4,27.8,28.2,28.6,29,29.4
NORESTE226,UNIVERSIDAD,22.7966518,23.02735796,23.25806411,23.48877026,23.71947642,24.38599442,25.04720543,25.395,25.64816989,25.875,26.115,26.355,26.595,26.835,27.075,27.315,27.515,27.715,27.915,28.115,28.315,28.5
NORESTE227,UNIVERSIDAD,16.4813,17.0813,17.6813,18.2813,18.8813,19.4813,20.0813,20.4813,20.89446989,21.2813,21.6813,22.0813,22.4813,22.8813,23.2813,23.6813,24.0813,24.4813,24.8813,25.2813,25.6813,26.0813
NORESTE228,UNIVERSIDAD,15.87314283,16.26171426,16.65028569,17.03885712,17.42742855,18.14019057,18.74,19.14,19.55316989,19.94,20.34,20.74,21.14,21.54,21.94,22.34,22.74,23.14,23.54,23.94,24.34,24.74
NORESTE229,NOGALAR,20.89999962,21.18827548,21.45853409,21.72879271,21.99905132,22.67453562,23.3470825,23.76642978,24.31522066,24.84551897,25.67126313,26.19979953,26.7814965,27.12,26.42,26.72,27.02,27.32,27.62,27.92,28.22,28.5
